	Unnamed: 0	id	sentence	comment_cut	score	ratio
146	146	A1vCWMvkhME	앞영상은 걍 만드건거 뒤는 영화예고편인건가요?	['앞', '영상', '은', '걍', '만드건거', '뒤', '는', '영화', '예고편', '인', '건가', '요']	-1.0404840412586172	-0.5
147	147	A1vCWMvkhME	그냥 영화 예고편이잖어ㅋㅋㅋㅋㅋ	['그냥', '영화', '예고편', '이', '잖어']	-1.2345030076527528	-0.73
148	148	A1vCWMvkhME	현실에서도 저런 사기가 통했으면 좋겠다 ㅠ	['현실', '에서도', '저런', '사기', '가', '통', '했으면', '좋겠다']	-1.489668671768504	-0.78
149	149	A1vCWMvkhME	저기나오는 배성우씨는 배우임휘진님입니당^!^ 실제로는 안저런다고 하셨어요....................임휘진화이팅^^!!^ 피키화이팅!	['저기', '나오는', '배성우', '씨', '는', '배우', '임휘진', '님', '입니당', '실제', '로는', '안', '저런다고', '하셨어요', '임휘진', '화이팅', '피키', '화이팅']	-1.6222787800702767	-0.72
150	150	A1vCWMvkhME	자기네영화를 패러디해버리네 참신하다	['자기', '네', '영화', '를', '패러디', '해', '버리네', '참신하다']	-4.851754511479131	-2.55
151	151	A1vCWMvkhME	우리 타노스가 달라졌어요언제함	['우리', '타', '노스', '가', '달라졌어요', '언제', '함']	-0.617251503826378	-0.33
152	152	A1vCWMvkhME	이게 뭐얔ㅋㅋㅋ 약을 아주 한 사발로 드셨네	['이', '게', '뭐얔', '약', '을', '아주', '한', '사발', '로', '드셨네']	0.0	0.0
153	153	A1vCWMvkhME	처음에 야 조 떳다 할때 좇됬다라고 들림	['처음', '에', '야', '조', '떳다', '할', '때', '좇됬다', '라고', '들림']	-0.617251503826378	-0.31
154	154	A1vCWMvkhME	뭐지. . . . 뭔가 오그라드는 느킴ㅋㅋ	['뭐', '지', '뭔가', '오그라드는', '느킴']	0.25516566411574804	0.15
155	155	A1vCWMvkhME	현빈 쟤 어디서 봣나했더니 별에서 온그대에서 휘경이 아역 역할맡앗던 애네	['현빈', '쟤', '어디서', '봣', '나', '했더니', '별', '에서', '온', '그대', '에서', '휘', '경이', '아역', '역할', '맡앗던', '애', '네']	0.2808555968226387	0.12
156	156	A1vCWMvkhME	D :-  그냥 별에서 온 그대에서 봤어요 .  아역으로 나온거 !!	['D', '그냥', '별', '에서', '온', '그대', '에서', '봤어요', '아역', '으로', '나온거']	-2.300939141989018	-1.13
157	157	A1vCWMvkhME	김지우 엥? 몇화에요??	['김지우', '엥', '몇', '화', '에요']	-2.0	-1.18
158	158	A1vCWMvkhME	김지우 ㅇㅎ	['김지우']	0.0	0.0
159	159	A1vCWMvkhME	김지우 왠지.... 저분 연기 완전 깔끔	['김지우', '왠지', '저', '분', '연기', '완전', '깔', '끔']	0.25516566411574804	0.13
160	160	A1vCWMvkhME	ㅋㅋㅋㅋㅋ 뭐야이거	['뭐', '야', '이', '거']	0.0	0.0
161	161	A1vCWMvkhME	뭐임? 꾼 제작사에서 홍보용으로 만든거임? 개쩌네 ㅋㅋㅋ 독립영화인줄 알았다.	['뭐임', '꾼', '제작사', '에서', '홍보', '용', '으로', '만든거', '임', '개쩌', '네', '독립영화', '인', '줄', '알았다']	-1.066436134336262	-0.49
162	162	A1vCWMvkhME	지피지기면 백전백승이라니..	['지피지기', '면', '백전백승', '이라니']	0.0	0.0
163	163	A1vCWMvkhME	재밌다ㅋㅋㅋㅋㅋㅋㅋ	['재밌다']	0.0	0.0
164	164	A1vCWMvkhME	대학생때부터 판벌이다가 잘못 큰 케이스네..	['대학생', '때', '부터', '판', '벌이다가', '잘못', '큰', '케이스', '네']	-3.5965888473633854	-1.84
165	165	A1vCWMvkhME	연기개오지네 ㅋㅋㅋㅋㅋㅋㅋ개꿀잼	['연', '기', '개오지', '네', '개꿀잼']	0.0	0.0
166	166	d1Jj1p4bBdk	꾼 재밌나요?	['꾼', '재밌나요']	0.0	0.0
167	167	d1Jj1p4bBdk	저 는 마지막한방좋앗는데	['저', '는', '마지막', '한', '방', '좋앗는데']	-0.2551656641157484	-0.14
168	168	d1Jj1p4bBdk	김철쑤씨.. 어째서..	['김철', '쑤', '씨', '어째서']	0.0	0.0
169	169	d1Jj1p4bBdk	응 양산형! 4점	['응', '양산', '형', '4', '점']	0.0	0.0
170	170	d1Jj1p4bBdk	저도 보는내내 도둑들이 생각나긴 했는데 ㅋㅋ 나름 반전도 있고 재미있게 봤어요 ~	['저', '도', '보는내내', '도둑', '들', '이', '생각나긴', '했는데', '나름', '반전', '도', '있고', '재미있게', '봤어요']	-3.3434391929930207	-1.56
171	171	d1Jj1p4bBdk	이분 이뷰보면 한국영화는 볼게 못된다고 강조 하시는듯 양덕인가요? 리뷰 못보겠네요. 적덩히 하시죠	['이분', '이', '뷰', '보면', '한국영', '화', '는', '볼', '게', '못', '된다고', '강조', '하시는듯', '양덕', '인가요', '리뷰', '못', '보겠네요', '적덩', '히', '하시죠']	-5.851754511479133	-2.52
172	172	d1Jj1p4bBdk	오늘봤는데 재밌음	['오늘', '봤는데', '재밌음']	0.7654969923472443	0.52
173	173	d1Jj1p4bBdk	영화의 트루먼쇼 같은 느낌인거군요. 사람의 몰카와 영화의 몰카 ...	['영화', '의', '트루먼쇼', '같은', '느낌인거군요', '사람', '의', '몰카', '와', '영화', '의', '몰카']	-1.4896686717684982	-0.72
174	174	d1Jj1p4bBdk	재미있게 보고 있었는데 ㅋㅋㅋㅋㅋㅋ 블리치 비유 하는거에서 라면 먹다가 뿜었어요 ㅋㅋㅋㅋ	['재미있게', '보고', '있었는데', '블리치', '비유', '하는거에서', '라면', '먹다가', '뿜었어', '요']	4.128161943354482	2.06
175	175	d1Jj1p4bBdk	서울타워장면에서 다 알아버림. 그후부턴 그냥 긴장감 제로. 반전이 있어야 하는데 반전이 진짜 다 들켜버려서 반전이 없는영화	['서', '울', '타워', '장면', '에서', '다', '알', '아', '버림', '그', '후', '부턴', '그냥', '긴장감', '제로', '반전', '이', '있어야', '하는데', '반전', '이', '진짜', '다', '들켜', '버려서', '반전', '이', '없는', '영화']	-4.705525032703648	-1.91
176	176	d1Jj1p4bBdk	배우들이 좋더라	['배우', '들', '이', '좋더라']	-0.3877757724175208	-0.24
177	177	d1Jj1p4bBdk	밑장빼기라는 말에 완전 공감합니다. 부모님만 아니었으면 절대 안봤을거에요.	['밑장빼기', '라는', '말', '에', '완전', '공감', '합니다', '부모님', '만', '아니었으면', '절대', '안', '봤을거에요']	-2.8724171679421264	-1.36
178	178	d1Jj1p4bBdk	이거진짜재밌음 오늘영화관에서봤는데진짜쩔음 반전와~~한번씩보샘	['이', '거', '진짜', '재밌음', '오늘', '영화관', '에서', '봤는데', '진짜', '쩔음', '반전', '와', '한번', '씩', '보샘']	-2.0070432859892797	-0.92
179	179	d1Jj1p4bBdk	개망작 도둑들을 떠올리게 하니 씹망작영환가	['개망작', '도둑', '들', '을', '떠올리게', '하니', '씹', '망', '작', '영환', '가']	-3.9793373435370083	-1.95
180	180	d1Jj1p4bBdk	중간부분 다 지루 심지어 결말 은근허무	['중간', '부분', '다', '지루', '심지어', '결말', '은근', '허무']	-5.810429198553148	-3.05
181	181	d1Jj1p4bBdk	최근에 하는 한국영화에서 확실히 꾼이 눈에 띄는거 같아요! <br>리뷰 재미있게 보았습니다!	['최근', '에', '하는', '한국영', '화', '에서', '확실히', '꾼', '이', '눈', '에', '띄는거', '같아요', '리뷰', '재미있게', '보았습니다']	-5.6190053532010085	-2.55
182	182	d1Jj1p4bBdk	꾼 보고왔는데요 결말 존나 개억지 뒤집니다 진심으로.. 그니깐 결말을 위해서 너무 하나하나 억지로 끼어맞춘 어설픈 느낌  한수 두수정도로 실마리를 던져놔야 관객들이 추리를하면서 볼 수 있고 그래야 몰입이 되고 긴장감이 생기는데 몇백수를 앞서버리는 사기를 쳐버리니깐 소름이1도안돋음 그래서 영화끝나고 남는 여운도없고.. 공조처럼 화려한 액션신을 도입한것도 아니라 중간부분 살짝 눈감기실수도있어요 그냥 돈주고 본 한 관객의입장에서 평점을 내린다면 10점만점에 3.5점 정도 .. 가히 도둑들이랑 비교자체를 하지 마시길..	['꾼', '보고왔는데요', '결말', '존나', '개', '억지', '뒤집니다', '진심', '으로', '그', '니깐', '결말', '을', '위해', '서', '너무', '하나', '하나', '억지로', '끼어', '맞춘', '어설픈', '느낌', '한수', '두', '수', '정도', '로', '실마리', '를', '던져', '놔야', '관객', '들', '이', '추리', '를', '하면서', '볼', '수', '있고', '그', '래야', '몰입', '이', '되고', '긴장감', '이', '생기는데', '몇', '백수', '를', '앞서', '버리는', '사기', '를', '쳐', '버리니깐', '소름', '이', '1', '도안', '돋음', '그래서', '영화', '끝나고', '남는', '여운', '도', '없고', '공조', '처럼', '화려한', '액션', '신', '을', '도입', '한', '것', '도', '아니라', '중간', '부분', '살짝', '눈감기', '실수', '도', '있어요', '그냥', '돈', '주고', '본', '한', '관객', '의', '입장', '에서', '평점', '을', '내린다면', '10', '점', '만점', '에', '35', '점', '정도', '가히', '도둑', '들', '이랑', '비교', '자체', '를', '하지', '마시길']	-42.7388614129117	-13.95
183	183	d1Jj1p4bBdk	솔직히 전 재미있게 봤습니다<br>맨날 보양식만 먹을것도 아니고 라면같은 영화도 봐야죠 라면이 몸에 딱히 좋진 않아도 맛있잖아요	['솔직히', '전', '재미있게', '봤습니다', '맨날', '보양식', '만', '먹을것도', '아니고', '라면', '같은', '영화', '도', '봐야죠', '라면', '이', '몸', '에', '딱히', '좋진', '않아도', '맛있잖아요']	1.7861596488102394	0.76
184	184	d1Jj1p4bBdk	지이이인짜 인정하는데 재밌었긴 재밌었음	['지', '이', '이인', '짜', '인정', '하는데', '재밌었긴', '재밌었음']	0.3827484961736221	0.2
185	185	d1Jj1p4bBdk	미드 레버리지 잼나요	['미드', '레버리지', '잼나요']	0.0	0.0
186	186	d1Jj1p4bBdk	감사합니다 오리엔트 특급도 잘 부탁드립니다 ★★	['감사합니다', '오리엔트', '특급', '도', '잘', '부탁드립니다']	0.5309939846944853	0.3
187	187	d1Jj1p4bBdk	난 재밋엇는데 이 새낀 맨날 욕만하더라 ㅂㅅ 니가 칭찬한 영화는 뭐냐??ㅅㅂ	['난', '재밋', '엇', '는데', '이', '새', '낀', '맨날', '욕', '만', '하더라', '니', '가', '칭찬', '한', '영화', '는', '뭐', '냐']	-3.0862575191318866	-1.35
188	188	d1Jj1p4bBdk	라이너님 혹시 고전영화 리뷰는 계획 없으신가요??	['라이너', '님', '혹시', '고전', '영화', '리뷰', '는', '계획', '없으신', '가요']	-1.4637165786908564	-0.73
189	189	d1Jj1p4bBdk	나나가 현빈보다 연기잘함. 현빈 너무 정체되어있음.	['나나', '가', '현빈', '보다', '연기', '잘', '함', '현빈', '너무', '정체', '되어있음']	3.0868366304285084	1.51
190	190	d1Jj1p4bBdk	리뷰 잘 보고 있습니다. 고맙습니다.	['리뷰', '잘', '보고', '있습니다', '고맙습니다']	1.3679543876218898	0.81
191	191	d1Jj1p4bBdk	보면서 예상한대로 흘러감 ㅋ	['보면서', '예', '상한', '대로', '흘러감']	-4.387775772417518	-2.58
192	192	d1Jj1p4bBdk	현빈나오는건 안봄...	['현빈', '나오는건', '안', '봄']	0.8981071006490167	0.56
193	193	d1Jj1p4bBdk	흠...저는 수능끝나고 오랜만에 영화봐서 그런지 그냥 재밌었어요....	['흠저', '는', '수능', '끝나고', '오랜', '만', '에', '영화', '봐서', '그런지', '그냥', '재밌었어요']	-1.8517545114791307	-0.89
194	194	d1Jj1p4bBdk	클리셰라는 전문용어 잘아는티 내느라 클리셰라는 단어 그만좀 썼으면...	['클리셰', '라는', '전문용어', '잘아는', '티', '내느라', '클리셰', '라는', '단어', '그만', '좀', '썼으면']	-1.234503007652756	-0.59
195	195	d1Jj1p4bBdk	Russian Body 클리셰가 딱히 전문용어는 아닌 것 같습니다 ㅎㅎ	['Russian', 'Body', '클리셰', '가', '딱히', '전문용어', '는', '아닌', '것', '같습니다']	-1.8517545114791307	-0.93
196	196	d1Jj1p4bBdk	영상 항상 잘보고 있습니다 너무 좋은영상들	['영상', '항상', '잘', '보고', '있습니다', '너무', '좋은', '영상', '들']	4.5566839174013785	2.33
197	197	d1Jj1p4bBdk	그냥 요즘 영화 나오는거 하나하나가 지뢰인듯...	['그냥', '요즘', '영화', '나오는거', '하나', '하나', '가', '지뢰', '인', '듯']	-2.8925007131085017	-1.45
198	198	d1Jj1p4bBdk	여자 이름뭔가요?	['여자', '이름', '뭔', '가요']	-0.3620858397106299	-0.23
199	199	d1Jj1p4bBdk	영화에 대해 전문적인 지식은 없지만 오늘 정말 재밌게 본 영화인데 이 영상만 보고 믿거국 이러면서 영화를 보지도 않고 판단하는 사람들은 눈살 찌푸려지네요....	['영화', '에', '대해', '전문', '적', '인', '지식', '은', '없지만', '오늘', '정말', '재밌게', '본', '영화', '인데', '이', '영상', '만', '보고', '믿', '거국', '이러면서', '영화', '를', '보지', '도', '않고', '판단', '하는', '사람', '들', '은', '눈살', '찌푸려지네요']	-5.63908889836738	-2.23
200	200	d1Jj1p4bBdk	영화보고 그냥그렇다고 생각했는데 리뷰가 넘나 꿀잼인것...영화가아니라 리뷰를 돈주고봐야할듯하네여ㅋㅋ	['영화', '보고', '그냥', '그렇다고', '생각', '했는데', '리뷰', '가', '넘나', '꿀', '잼인것', '영화', '가', '아니라', '리뷰', '를', '돈', '주고', '봐', '야할듯', '하네여']	-3.5650303667452317	-1.54
201	201	d1Jj1p4bBdk	저 큰일났어요.... 이제 모든 영화를 볼때마다 라이너님처럼 생각하게 돼요...ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 야이거라이너가엄청까겠다 이러고 나왔는데 역시 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ	['저', '큰일', '났어요', '이제', '모든', '영화', '를', '볼때', '마다', '라이너', '님', '처럼', '생각', '하게', '돼요', '야', '이', '거', '라이너', '가', '엄청', '까겠다', '이러고', '나왔는데', '역시']	-3.570636754285736	-1.49
202	202	d1Jj1p4bBdk	기대치가 뭐 얼마나높은지 모르겠는데 한국영화가 다 똑같다는 전제를 왜 영화마다 두는지 이해가안가네요. 근거보다 비판적시각으로만 보려는 언급이 주라 듣기 거북하네요.. 뭐 얼마나 눈에띄고 화려한 시나리오여야 만족할려는지.. 백이면 백 비판만하니 말씀하신 부분들 메꿔서 하나 만들어보세요 꼭 볼게요 ㅋㅋ 국산영화라 비하하는 느낌.. 이 분 리뷰는 부정적시각의 굴레에 갇혀있는 국산영화..	['기', '대', '치가', '뭐', '얼마나', '높은지', '모르겠는데', '한국영', '화가', '다', '똑같다는', '전제', '를', '왜', '영화', '마다', '두는지', '이해', '가', '안가네요', '근거', '보다', '비판', '적', '시각', '으로만', '보려는', '언급', '이', '주', '라', '듣기', '거북하네요', '뭐', '얼마나', '눈', '에', '띄고', '화려한', '시나리오', '여야', '만족할려는지', '백이', '면', '백', '비판', '만', '하니', '말씀', '하신', '부분', '들', '메', '꿔서', '하나', '만들어', '보세요', '꼭', '볼게요', '국산', '영화', '라', '비하하는', '느낌', '이', '분', '리뷰', '는', '부정', '적', '시각', '의', '굴레', '에', '갇혀있는', '국산', '영화']	-25.327712152973728	-8.77
203	203	d1Jj1p4bBdk	조용한 가족, 엽기적인 그녀, 인정사정 볼것없다, 복수는 나의것 등등.. 그 시절의 숨막히게 재밌던 한국영화들은 다 어디로 갔나요.....ㅠㅠ	['조용한', '가족', '엽기', '적', '인', '그녀', '인정', '사정', '볼것', '없다', '복수', '는', '나', '의', '것', '등등', '그', '시절', '의', '숨막히게', '재밌던', '한국', '영화', '들', '은', '다', '어디', '로', '갔나요']	-8.386355389453538	-3.41
204	204	d1Jj1p4bBdk	반전이 너무쩔어서 재밌던데	['반전', '이', '너무', '쩔어서', '재밌던데']	-1.3699703973672737	-0.81
205	205	d1Jj1p4bBdk	대진운이 진짜 좋았고 제작비 싸서 다행인 영화. 기대작 사이에 개봉에다 기대작이었던 모 영화가 꺼꾸러져서 반사이익좀 본 느낌임.	['대', '진운', '이', '진짜', '좋았고', '제작비', '싸서', '다행', '인', '영화', '기', '대작', '사이', '에', '개봉', '에다', '기', '대작', '이었던', '모', '영화', '가', '꺼꾸러져서', '반사', '이익', '좀', '본', '느낌', '임']	2.2964909770417394	0.93
206	206	d1Jj1p4bBdk	역시 까는 리뷰는 라이너님 리뷰가 제맛이지. 낄낄 ㅋㅋ	['역시', '까는', '리뷰', '는', '라이너', '님', '리뷰', '가', '제', '맛', '이지', '낄낄']	-0.8464650748644785	-0.41
207	207	d1Jj1p4bBdk	리뷰 기다리고 있었어요!! 저는 영화볼때는 깊게 생각안하고 즐겁게 보다가 나중에 내용을 하나씩 곱씹어보는 편인데 제가 가볍고 즐겁게 본 영화를 이렇게 하나하나 리뷰해주시는거보고는 라이너님의 관점을 생각해보면서 영화를 곱씹어보는재미도 너무 쏠쏠해요!! 저는 영화를 까다롭게 보는 편이 아니라 킬링타임용으로 보는 편이지만!!! 제가 가볍게 즐긴 영화를 이렇게 하나하나 리뷰를 보면서 공감할수 있고 다른 관점에서 볼수 있어서 너무 좋네요!! 캐릭터에 대한 의견 정말 동의합니다..!! 개인적으로 현빈이 맡은 캐릭터에 대해 긴장감이 없었어요 ㅜㅜ .... 라이너님 리뷰 너무 좋아요!!	['리뷰', '기다리고', '있었어요', '저', '는', '영화', '볼때', '는', '깊게', '생각', '안', '하고', '즐겁게', '보다가', '나중', '에', '내용', '을', '하나', '씩', '곱씹', '어보', '는', '편', '인데', '제', '가', '가볍고', '즐겁게', '본', '영화', '를', '이렇게', '하나', '하나', '리뷰', '해주시는거', '보고', '는', '라이너', '님', '의', '관점', '을', '생각', '해보면서', '영화', '를', '곱씹', '어보', '는', '재미', '도', '너무', '쏠쏠해요', '저', '는', '영화', '를', '까다롭게', '보는', '편이', '아니라', '킬링타임', '용', '으로', '보는', '편이', '지만', '제', '가', '가볍게', '즐긴', '영화', '를', '이렇게', '하나', '하나', '리뷰', '를', '보면서', '공감', '할수', '있고', '다른', '관점', '에서', '볼수', '있어서', '너무', '좋네요', '캐릭터', '에', '대한', '의견', '정말', '동의', '합니다', '개인', '적', '으로', '현빈', '이', '맡은', '캐릭터', '에', '대해', '긴장감', '이', '없었어요', '라이너', '님', '리뷰', '너무', '좋아요']	-25.04711871652181	-8.18
208	208	d1Jj1p4bBdk	어제보고왔던영화내요 저는 나름 괜찮게봤던것같아요<br>약간 기술자들이랑 도둑들  이랑비슷한 느낌이 없지않아있었어요	['어제', '보고왔던', '영화', '내', '요', '저', '는', '나름', '괜찮게', '봤던것', '같아', '요약', '간', '기술자', '들', '이랑', '도둑', '들', '이', '랑', '비슷한', '느낌', '이', '없지', '않아있었어요']	-6.555263534437401	-2.73
209	209	d1Jj1p4bBdk	감독이 범죄의 재구성을 굉장히 감명깊게 봤던 것 같아요.  부동산 사기 칠 때의 이름이 최창식(범죄의 재구성 주인공 이름)인 것도 그렇고, 시작할 때 보석상 사기치는 것도 그렇고.	['감독', '이', '범죄', '의', '재', '구성', '을', '굉장히', '감명', '깊게', '봤던', '것', '같아요', '부동산', '사기', '칠', '때', '의', '이름', '이', '최창식', '범죄', '의', '재', '구성', '주인공', '이름', '인', '것', '도', '그렇고', '시작', '할', '때', '보석', '상', '사기치는', '것', '도', '그렇고']	-10.743993064216886	-4.13
210	210	d1Jj1p4bBdk	사기꾼	['사기꾼']	-0.617251503826378	-0.62
211	211	d1Jj1p4bBdk	나만 재밌었냐?	['나', '만', '재밌었냐']	0.0	0.0
212	212	d1Jj1p4bBdk	지금 정치얘기 하는 거임!<br>&quot;니들 다 속았어...&quot;<br>메세지가 있는 영화 입니다.<br><br>부산저축은행사태, 언론조작<br>바다이야기...부동산!! 등등<br>알고보면 더 흥미로울 꺼예요.	['지금', '정치', '얘기', '하는', '거임', 'quot', '니', '들', '다', '속', '았', '어', 'quot', '메세지', '가', '있는', '영화', '입니다', '부산', '저축은행', '사태', '언론', '조작', '바다이야기', '부동산', '등등', '알', '고', '보면', '더', '흥미로울', '꺼예요']	-1.8685646297762453	-0.75
213	213	d1Jj1p4bBdk	이분목소리왤캐좋음?꿀보이스네구독눌르고감다	['이분', '목소리', '왤', '캐', '좋음', '꿀', '보이스', '네', '구독', '눌르고', '감다']	0.7654969923472443	0.37
214	214	d1Jj1p4bBdk	이 영화를 보진않았지만 라이너님 리뷰가 맞을것같습니다~ 하지만 요즘 한국영화 하락이라고 하는 부분은 저는 어느정도는 반대입니다~ 꾼이 3점인데요 제가 그나마 재밌게본 다른 영화는 어땠는지 보니 마블리 주연 범죄의도시는 4점, 살인자의 기억법은 5점이더군요. 청룡 작품대상 택시운전사는 7점입니다....... 라이너님 점수박한것이 매력이라 이부분은 뭐라 하기는 그렇지만 유독 한국영화에 박하신 느낌입니다^^ 올해가 아닌 과거 년도에는 좋은영화만 나왔던것은 아니기 때문에 하락이라기엔 좀 무리가 있다고 보네요.	['이', '영화', '를', '보진', '않았지만', '라이너', '님', '리뷰', '가', '맞을것', '같습니다', '하지만', '요즘', '한국영', '화', '하락', '이라고', '하는', '부분', '은', '저', '는', '어느', '정도', '는', '반대', '입니다', '꾼', '이', '3', '점', '인데', '요', '제', '가', '그나마', '재밌게', '본', '다른', '영화', '는', '어땠는지', '보니', '마블리', '주연', '범죄', '의', '도시', '는', '4', '점', '살인자', '의', '기', '억', '법', '은', '5', '점', '이', '더군요', '청룡', '작품', '대상', '택시', '운전사', '는', '7', '점', '입니다', '라이너', '님', '점수', '박한것이', '매력', '이라', '이', '부분', '은', '뭐라', '하기는', '그렇지만', '유독', '한국영', '화', '에', '박하신', '느낌', '입니다', '올해', '가', '아닌', '과거', '년도', '에는', '좋은', '영화', '만', '나왔던것은', '아니기', '때문', '에', '하락', '이라기', '엔', '좀', '무리', '가', '있다고', '보네요']	-34.33388860748643	-11.29
215	215	d1Jj1p4bBdk	난 재미없었다. 모든걸 알았다. 현빈이 그 사기꾼<br>이라는걸 알았다. 장두칠이라는것을	['난', '재미없었다', '모든', '걸', '알았다', '현빈', '이', '그', '사기꾼', '이라', '는걸', '알았다', '장', '두', '칠이', '라는', '것', '을']	-0.9279574781232264	-0.41
216	216	d1Jj1p4bBdk	김시현 그걸 보다가 알았습니다.	['김시현', '그걸', '보다가', '알았습니다']	-2.106920175594881	-1.32
217	217	d1Jj1p4bBdk	할짓없다 먼 소리세요.. 그냥 마지막에서 분장하고 나온거죠..	['할', '짓', '없다', '먼', '소', '리세', '요', '그냥', '마지막', '에서', '분장', '하고', '나온거죠']	-2.9586746870740184	-1.4
218	218	d1Jj1p4bBdk	반전에 반전을 주는 몰입도는 있는 영화였지만<br>진짜 라이너님이 말하는대로 지금까지 나왔던 내용을 짬뽕해서 뻔하게만든 한국양산형영화	['반전', '에', '반전', '을', '주는', '몰입도', '는', '있는', '영화', '였지만', '진짜', '라이너', '님', '이', '말', '하는대로', '지금', '까지', '나왔던', '내용', '을', '짬뽕', '해서', '뻔하게', '만든', '한국', '양산', '형', '영화']	-0.6441161746112838	-0.26
219	219	d1Jj1p4bBdk	블리치 ㅋㅋㅋ시...ㅋㅋㅋ	['블리치', '시']	0.7654969923472443	0.59
220	220	d1Jj1p4bBdk	한국영화는 믿고거르는게 좋습니다	['한국영', '화', '는', '믿고거', '르', '는', '게', '좋습니다']	-3.938853302278388	-2.07
221	221	d1Jj1p4bBdk	잘봤고 영화는 거르겠습니다~감사해요^^	['잘', '봤고', '영화', '는', '거르', '겠습니다', '감사해요']	0.3827484961736252	0.21
222	222	d1Jj1p4bBdk	라이너님 좋은 반전영화를 예로 보여주면서 설명해주시면 더 좋을것 같아요.	['라이너', '님', '좋은', '반', '전', '영화', '를', '예', '로', '보여주면서', '설명', '해주시면', '더', '좋을것', '같아요']	0.8983692610197733	0.41
223	223	d1Jj1p4bBdk	보면서 마스터 도둑들이 떠올랐음	['보면서', '마스터', '도둑', '들', '이', '떠올랐음']	-2.515358604475392	-1.41
224	224	d1Jj1p4bBdk	요약 : 한국판 블리치	['요약', '한국판', '블리치']	0.7654969923472443	0.52
225	225	d1Jj1p4bBdk	시사회에 갔다가 그닥 기대하지도 않았음에도 실망한 영화였네요.  반전영화의 안좋은 예로 남을 것같습니다.<br>너무 난무하는 반전에 밑장빼기식 블리치식이라고 비유하신게 적절해서 웃었습니다.  결말은 앞서 있던 모든 반전과 위기를 의미없게 만들어 영화자체의 의미가 사라지는 느낌이라 황당했습니다.  이 영화는 저에게 영감을 줬습니다.  영화 결말이 이건 사실 얘네들이 다 배우고 드라마찍는 현장이었는데 관객만 몰랐뜸 - 이런 앤딩도 반전은 반전이잖아요? ...그게 꿀잼일진 모르겠지만...	['시사회', '에', '갔다가', '그닥', '기대하지도', '않았음에도', '실망한', '영화', '였네요', '반', '전', '영화', '의', '안좋은', '예', '로', '남', '을', '것', '같습니다', '너무', '난무', '하는', '반전', '에', '밑장빼기', '식', '블리치', '식', '이라고', '비유', '하신게', '적절해서', '웃었습니다', '결말', '은', '앞서', '있던', '모든', '반전', '과', '위기', '를', '의미', '없게', '만들어', '영화', '자체', '의', '의미', '가', '사라지는', '느낌', '이라', '황당했습니다', '이', '영화', '는', '저', '에게', '영감', '을', '줬습니다', '영화', '결말', '이', '이건', '사실', '얘', '네', '들이', '다', '배우고', '드라마', '찍는', '현장', '이었는데', '관객', '만', '몰랐', '뜸', '이런', '앤딩', '도', '반전', '은', '반전', '이', '잖아요', '그게', '꿀잼', '일진', '모르겠지만']	-29.280914187601407	-9.86
226	226	d1Jj1p4bBdk	너무  관객을속일려고  애쓰더라 ㅋㅋ	['너무', '관객', '을', '속일려고', '애쓰더라']	-0.8369604029273986	-0.49
227	227	d1Jj1p4bBdk	일반인들이 흔히 네이버의 전문가 평점을 보고 비웃죠. 더 프로처럼 보이려고 더 전문적인 단어와 말투를 써가며 써놓는 행태가 상당히 우습답니다. 왜냐하면 결과론적으로 그들이 말하는 비판과 지적이 흥행하고는 아무런 상관이 없거든요.  대박을 터트리는 작품이 더 많은건 저만 이상한가요? 물론 영화가 흥행만 가지고 얘기하는건 아닙니다. 그리고 이 영화가 개인적으로 재밌다는 얘기도 아닙니다. 우리가 라이너에게 원하는건 그 되지도 않은 시시콜콜한 전문가같은 말 말고 좀더 아마추어스러운 좀더 일반 관객의 시점에서 평론을 해주셨으면 좋겠다는 겁니다. 솔직히 영상을 보면서 불편한 점은 있었으니까요	['일반인', '들', '이', '흔히', '네이버', '의', '전문가', '평점', '을', '보고', '비웃죠', '더', '프로', '처럼', '보이려고', '더', '전문', '적', '인', '단어', '와', '말투', '를', '써가며', '써놓는', '행태', '가', '상당히', '우습답니다', '왜냐하면', '결과', '론', '적', '으로', '그', '들', '이', '말', '하는', '비판', '과', '지적', '이', '흥행', '하고는', '아무런', '상관', '이', '없거든요', '대박', '을', '터', '트리', '는', '작품', '이', '더', '많은건', '저만', '이상한가요', '물론', '영화', '가', '흥행', '만', '가지', '고', '얘기', '하는건', '아닙니다', '그리고', '이', '영화', '가', '개인', '적', '으로', '재밌다는', '얘기', '도', '아닙니다', '우리', '가', '라이너', '에게', '원하는건', '그', '되지도', '않은', '시시콜콜한', '전문가', '같은', '말', '말고', '좀더', '아마추어', '스러운', '좀더', '일반', '관객', '의', '시점', '에서', '평론', '을', '해주셨으면', '좋겠다는', '겁니다', '솔직히', '영상', '을', '보면서', '불편한', '점', '은', '있었으니까', '요']	-34.86374992939689	-11.36
