	Unnamed: 0	id	sentence	comment_cut	score	ratio
616	616	IglaxMVJtSM	저 그린랜턴 개새끼는 2008다크나이트 2012다크나이트 라이즈로 조엘슈발허 배트맨이후로 dc의 희망 믿음 재건할수있는 발판을 만드는중인데 처참히 짓밟히고 반지닦이 자살닦이등 dc의망작분류명을 만들어낸 개새끼다진짜.디시팬들은 더이상 인내심이 버티지못할것같다 .	['저', '그린랜턴', '개새끼', '는', '2008', '다크나이트', '2012', '다크나이트', '라이즈', '로', '조엘', '슈발허', '배트맨', '이후', '로', 'dc', '의', '희망', '믿음', '재건', '할수있는', '발판', '을', '만드는', '중', '인데', '처참히', '짓', '밟히고', '반지', '닦이', '자살', '닦이', '등', 'dc', '의망', '작', '분류명', '을', '만들어', '낸', '개새끼', '다', '진짜', '디시', '팬', '들', '은', '더', '이상', '인내심', '이', '버티지못', '할것', '같다']	-0.38971570917735854	-0.14
617	617	IglaxMVJtSM	보지도 못하고	['보지', '도', '못', '하고']	0.4230843761864773	0.26
618	618	IglaxMVJtSM	보지도 못했느데...	['보지', '도', '못했느데']	0.0	0.0
619	619	IglaxMVJtSM	그린랜턴 dc..	['그린랜턴', 'dc']	-0.19810308857785253	-0.15
620	620	IglaxMVJtSM	그린랜턴? <br>아니다 이 악마야!!!!	['그린랜턴', '아니다', '이', '악마', '야']	-4.347077383299778	-2.56
621	621	IglaxMVJtSM	이게 바로 드풀이의 입을막으면 안돼는 이윱니다 여러분	['이', '게', '바로', '드풀이', '의', '입', '을', '막으면', '안', '돼는', '이', '윱니', '다', '여러분']	0.4492687675618474	0.21
622	622	IglaxMVJtSM	ㅠ 그린랜턴 웃겨 뒤질거같다ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ	['그린랜턴', '웃겨', '뒤질거', '같다']	0.1156790430197394	0.07
623	623	IglaxMVJtSM	데드풀이 뭐하는애인지 설명해줄 천사있나요?	['데드풀', '이', '뭐', '하는', '애인', '지', '설명', '해줄', '천사', '있나요']	1.4820761738631567	0.74
624	624	IglaxMVJtSM	데드풀2는 안보고 엑스맨시리즈 빠짐없이 정주행하고 그린랜턴봤는데 스포당함...;;;	['데드풀', '2', '는', '안보', '고', '엑스맨', '시리즈', '빠짐', '없이', '정', '주행', '하고', '그린랜턴', '봤는데', '스포', '당함']	1.1899713114796664	0.54
625	625	IglaxMVJtSM	미성년자는 19세영화스포따위필요없다 ...	['미성년', '자', '는', '19', '세', '영화', '스포', '따위', '필요없다']	-1.3226806930997146	-0.68
626	626	IglaxMVJtSM	원래는 말이 없었는데 입이 었는 이후 너무 말을 하고 싶어서 참다가 뚤린 후 엄청 수다를 하는거 아님?	['원래', '는', '말', '이', '없었는데', '입', '이', '었는', '이후', '너무', '말', '을', '하고', '싶어서', '참다가', '뚤린', '후', '엄청', '수다', '를', '하는거', '아님']	1.3005465400103198	0.56
627	627	IglaxMVJtSM	미성년이 여서 못보는데... 이건 봐야되는데	['미성년', '이', '여서', '못', '보는데', '이건', '봐야', '되는데']	-0.4627564263195199	-0.24
628	628	IglaxMVJtSM	데드폴 좀비였음?	['데드폴', '좀비', '였음']	-1.942890293094024e-15	-0.0
629	629	IglaxMVJtSM	쿠키 하나 남았다고 끝까지 보자고 했는데 친구가 쿠키 4개 다 나왔다고 빨리 나가자고 해서 1개 못봄 쓰바ㅠㅠ	['쿠키', '하나', '남았다고', '끝', '까지', '보자고', '했는데', '친구', '가', '쿠키', '4', '개', '다', '나왔다고', '빨리', '나가자고', '해서', '1', '개', '못', '봄', '쓰', '바']	3.3045227955859566	1.4
