	Unnamed: 0	id	sentence	comment_cut	score	ratio
82	82	gmEMPkZbn1Y	톡톡 발랄 식감이 없는건 냉동이라서 그런듯 하네요... 먹으려구 했는데 리뷰 보고 한번 더 생각해 보아야 겠네욤ㅠㅅㅠ 리뷰 감사해욤!!	['톡톡', '발랄', '식감', '이', '없는건', '냉동', '이라서', '그런듯', '하네요', '먹으려', '구', '했는데', '리뷰', '보고', '한번', '더', '생각', '해', '보아', '야', '겠네욤', '리뷰', '감사해', '욤']	-0.8746691902915311	-0.37
83	83	gmEMPkZbn1Y	콘패티튀긴지오래돼서그런건데	['콘', '패티', '튀긴지오래', '돼서', '그런건데']	-0.28934880838278604	-0.17
84	84	gmEMPkZbn1Y	맛두목의 입맛: 아 콜라가 제일맛있다! 얼음만 안녹으면ㄴ......	['맛', '두목', '의', '입맛', '아', '콜라', '가', '제일', '맛있다', '얼음', '만', '안', '녹으면']	3.4977217663121105	1.65
85	85	gmEMPkZbn1Y	저두 빅맥 젤 좋아하는데 ㅎㅎ	['저', '두', '빅맥', '젤', '좋아하는데']	1.4213023832344305	0.84
86	86	gmEMPkZbn1Y	입원한 동생한테 힘들게 사다줬었는데 너무 맛없게 먹어서 빈정상할라그랬는데 정말 맛이 없었구나.... ㅋㅋ	['입원', '한', '동생', '한테', '힘들게', '사다', '줬었는데', '너무', '맛없게', '먹어서', '빈', '정상', '할라', '그랬는데', '정말', '맛', '이', '없었구나']	-1.8251048378884989	-0.81
87	87	gmEMPkZbn1Y	맛상무님 오늘도 영상 잘 봤습니다^^ 벌써 구독자가 7만명을 넘었네요!! 축하드립니다 ㅎㅎ 담백하고 솔직한 영상 앞으로도 많이 만들어주세요^^	['맛', '상무', '님', '오늘', '도', '영상', '잘', '봤습니다', '벌써', '구', '독자', '가', '7만', '명을', '넘었네요', '축하', '드립니다', '담백하고', '솔직한', '영상', '앞', '으로도', '많이', '만들어주세요']	9.328007231425204	3.92
88	88	gmEMPkZbn1Y	오늘도 감사합니다	['오늘', '도', '감사합니다']	1.4977217663121103	1.01
89	89	gmEMPkZbn1Y	영상이 1080p까지 보였는데 오늘 확인하니까720p까지만 보여요<br>왜 그러는지 아시는분 있으신가요???	['영상', '이', '1080', 'p', '까지', '보였는데', '오늘', '확인', '하', '니까', '720', 'p', '까지만', '보여요', '왜', '그러는지', '아시', '는', '분', '있으신', '가요']	0.3724214072934473	0.16
90	90	gmEMPkZbn1Y	그런가요? 저는 1080p/60fps이라고 뜨는데,, 아직도해결이 안되셨나요?	['그런', '가요', '저', '는', '1080', 'p', '60', 'fps', '이라고', '뜨는데', '아직도', '해결', '이', '안되셨나요']	0.08307259891066132	0.04
91	91	gmEMPkZbn1Y	콘슈버거 보시면 윗쪽에 스파이시어니언소스말고도 아랫쪽에 콘소스?같은 고소한소스가 있습니다. 개인적으로는 그 콘소스는 맛있고 버거와조합이 좋았지만 새우와 콘의 조합은 딱히 이렇다할 궁합없이 새우따로 옥수수따로고 말씀하신데로 질긴데다 양파도 맵습니다. 싼것도아니라 더욱 실망스런버거였죠..	['콘슈', '버거', '보시', '면', '윗쪽', '에', '스파이', '시', '어니언', '소스', '말고도', '아랫쪽', '에', '콘', '소스', '같은', '고소한', '소스', '가', '있습니다', '개인', '적', '으로는', '그', '콘소스', '는', '맛있고', '버거', '와', '조합', '이', '좋았지만', '새우', '와', '콘', '의', '조합', '은', '딱히', '이렇다', '할', '궁합', '없이', '새우', '따로', '옥수수', '따로고', '말씀', '하신데로', '질긴', '데', '다', '양파', '도', '맵습니다', '싼것도', '아니라', '더욱', '실망', '스런', '버거였죠']	-6.748798454291563	-2.42
