	Unnamed: 0	id	sentence	comment_cut	score	ratio
33	33	h-uvYqDaXAk	2편까지  재밋게  봣는데 이번꺼  그렇게  재미없나??	['2', '편', '까지', '재밋', '게', '봣는데', '이번', '꺼', '그렇게', '재미없나']	-0.6261649774212041	-0.31
34	34	h-uvYqDaXAk	스턴트랑 효과들이 조잡한 중국 무협 영화인줄...	['스턴트', '랑', '효과', '들', '이', '조잡한', '중국', '무협', '영화인', '줄']	-1.9404383264570613	-0.97
35	35	h-uvYqDaXAk	좋었어요	['좋었어요']	0.0	0.0
36	36	h-uvYqDaXAk	정말정말정말	['정말', '정말', '정말']	0.5334915851360023	0.36
37	37	h-uvYqDaXAk	저는 이 시리즈를 좋아해서 이번 것도 봤는데 예상치 못한 스토리였지만 흡현귀나 뱀파이어물은 좋아해서 이번게  가장 재밌었는데 제가 이상한건가요?	['저', '는', '이', '시리즈', '를', '좋아해서', '이번', '것', '도', '봤는데', '예', '상치', '못', '한', '스토리', '였지만', '흡', '현', '귀', '나', '뱀파이어', '물', '은', '좋아해서', '이번', '게', '가장', '재밌었는데', '제', '가', '이상한건', '가요']	-1.3583004311503792	-0.54
38	38	h-uvYqDaXAk	방탄아미 그냥 개인차죠 ㅎ	['방탄', '아미', '그냥', '개인', '차죠']	-1.0140832606706411	-0.6
39	39	h-uvYqDaXAk	CG는 조잡하기 짝이 없고 좀비에 벰파이어에 아주 그냥 개판임<br>그래도 코미디 장면은 그럭저럭	['CG', '는', '조잡하기', '짝', '이', '없고', '좀비', '에', '벰', '파이어', '에', '아주', '그냥', '개판', '임', '그래도', '코미디', '장면', '은', '그럭저럭']	-4.0023179219397615	-1.74
40	40	h-uvYqDaXAk	‘조선명탐정’이 ‘조선명탐정’한것뿐인데뭐..	['조선', '명탐정', '이', '조선', '명탐정', '한', '것', '뿐', '인데', '뭐']	-0.2687311374528025	-0.13
41	41	h-uvYqDaXAk	시리즈 중 아쉽긴 하지만 개연성이나 추리 자체는 별로 기대안해서 김명민 오달수 케미만 기대하고 가신다면 재밌게 보실 수 있는 것 같아요. 돈 아깝다는 생각은 전혀 안들었고 제가 봤었던 관은 관객 반응도 정말 좋았습니다 ㅋㅋ 설날 연휴 맞춰서 잘 내놓은 것 같아요	['시리즈', '중', '아쉽긴', '하지만', '개연', '성', '이나', '추리', '자체', '는', '별로', '기', '대', '안해', '서', '김명민', '오달수', '케미', '만', '기대하고', '가신다면', '재밌게', '보실', '수', '있는', '것', '같아요', '돈', '아깝다는', '생각', '은', '전혀', '안', '들었고', '제', '가', '봤었던', '관', '은', '관객', '반응', '도', '정말', '좋았습니다', '설날', '연휴', '맞춰서', '잘', '내놓은', '것', '같아요']	-0.1429497995134334	-0.05
42	42	h-uvYqDaXAk	영화볼까 했다가 이번에 설정이 이상해서 안봤는데 안보길 잘했네요;;;;	['영화', '볼까', '했다가', '이번', '에', '설정', '이', '이상해서', '안', '봤는데', '안', '보길', '잘', '했네요']	0.4626520895856239	0.22
43	43	h-uvYqDaXAk	퍼풀 내가봐었어요정말나도생각없는지그런데재멌어요한번봐세요지금2위에요	['퍼풀', '내', '가봐었어요', '정말', '나도', '생각', '없는지', '그런데', '재멌', '어', '요', '한번', '봐세요', '지금', '2', '위', '에요']	-0.4479510223062936	-0.2
44	44	h-uvYqDaXAk	조선명탐정은 시리즈 1,2 는 B급영화라는 그 특성에 충실했기에 미워할수 없고, 이미 알지만 또 기다려 지는 그런 시리즈였었는데요. <br>이번 3에서는 기존 1,2의  코믹의 소재였던 김민과 서필의 콤비는 월령과 김민을 엮으려는 무리수 때문이 없어졌고,  현대적인 과학수사를 알듯 말듯 배낀 조선시대 과학수라는 흥미 또한 뜬금없는 오컬트 소재인 흡혈괴마라는 이유로 보여주지도 않았죠. 솔직히 말해 이번 시리즈에서 김민이 한 추리는 뭐가 있을까 싶을정도...한마디로 앞으로는 기다려 지지 않을것 같은..시리즈로 변해버렸어요...	['조선', '명탐정', '은', '시리즈', '12', '는', 'B', '급', '영화', '라는', '그', '특성', '에', '충실했기에', '미워할수', '없고', '이미', '알', '지만', '또', '기다려', '지는', '그런', '시리즈', '였었는데요', '이번', '3', '에서는', '기존', '12', '의', '코믹', '의', '소재', '였던', '김민', '과', '서', '필', '의', '콤비', '는', '월령', '과', '김민', '을', '엮으려', '는', '무리수', '때문', '이', '없어졌고', '현대', '적', '인', '과학', '수사', '를', '알듯', '말듯', '배', '낀', '조선시대', '과학', '수라', '는', '흥미', '또한', '뜬금', '없는', '오컬트', '소재', '인', '흡혈괴마', '라는', '이유', '로', '보여주지도', '않았죠', '솔직히', '말', '해', '이번', '시리즈', '에서', '김민', '이', '한', '추리', '는', '뭐', '가', '있을까', '싶을', '정도', '한마디', '로', '앞', '으로는', '기다려', '지지', '않을것', '같은', '시리즈', '로', '변해', '버렸어요']	-23.652845058833538	-7.81
45	45	h-uvYqDaXAk	그리고 김지원씨 이쁜거 누가 모릅니까. <br>이영화가 김지원씨 개인 화보집처럼 느껴질 정도로 김지원씨만 나오면 느려지는 화면 밝아지는 화면..	['그리고', '김지원', '씨', '이쁜거', '누가', '모릅니까', '이영화', '가', '김지원', '씨', '개인', '화보', '집', '처럼', '느껴질', '정도', '로', '김지원', '씨', '만', '나오면', '느려지는', '화면', '밝아지는', '화면']	-1.0816770710455206	-0.45
46	46	h-uvYqDaXAk	스크린 쿼터가 문제입니다 대충만들어도 영화관에 걸리니 이런 영화가 계속 나옵니다 ...	['스크린', '쿼터', '가', '문제', '입니다', '대충', '만들어도', '영화관', '에', '걸리니', '이런', '영화', '가', '계속', '나옵니다']	-0.4637029762007931	-0.21
47	47	h-uvYqDaXAk	다음편은 좀비가 나옴~  아~~~!!  어쩔꺼야... ㅡㅡ:	['다음', '편', '은', '좀비', '가', '나옴', '아', '어쩔', '꺼야']	1.5792352337911155	0.81
48	48	h-uvYqDaXAk	감사합니다~	['감사합니다']	-0.15435155069584094	-0.15
49	49	h-uvYqDaXAk	이럴거면 걍 조선명탐정이라는 이름을 버렸으면 좋겠군요 넘지말아야할 선을 넘어버린듯한 느낌인 영화입니다	['이럴거면', '걍', '조선', '명탐정', '이라는', '이름', '을', '버렸으면', '좋겠군요', '넘지말아야', '할', '선', '을', '넘어', '버린듯', '한', '느낌', '인', '영화', '입니다']	0.4969499033028528	0.22
50	50	h-uvYqDaXAk	Elizabeth Olsen 2위한영화에요보고나서이야기했지요	['Elizabeth', 'Olsen', '2', '위', '한', '영화', '에요', '보고나서', '이야기', '했지요']	-0.9126342637509566	-0.46
51	51	h-uvYqDaXAk	재미있었는데	['재미있었는데']	0.0	0.0
52	52	h-uvYqDaXAk	진짜 점점 유치해지더라구요...	['진짜', '점점', '유치해지더라구요']	-0.509208908984375	-0.34
53	53	h-uvYqDaXAk	리얼과 염력은 피했지만 괴마는 피하지 못했다<br>설이라고 부모님 모시고 갔는데 불효를 저지른 기분..	['리얼', '과', '염력', '은', '피', '했지만', '괴마', '는', '피하', '지', '못', '했다', '설', '이라고', '부모님', '모시', '고', '갔는데', '불효', '를', '저지른', '기분']	-6.886487004425019	-2.94
54	54	h-uvYqDaXAk	저는 오달수와 김명민의 캐미에 너무 재밌었는뎅 개그코드가 저와 맞았어요. 내용과 전개방식에는 별 기대가 없었어서 그런가 그냥 웃겨서 재밌었어요 전ㅋㅋ 심오한 영화도 있고 이런 가벼운 영화도 있어야 각각의 매력이 돋보있을꺼라생각해요.	['저', '는', '오달수', '와', '김명민', '의', '캐', '미에', '너무', '재밌었는', '뎅', '개그', '코드', '가', '저', '와', '맞았어요', '내용', '과', '전', '개방', '식', '에는', '별', '기대', '가', '없었어서', '그', '런가', '그냥', '웃겨서', '재밌었어요', '전', '심오한', '영화', '도', '있고', '이런', '가벼운', '영화', '도', '있어야', '각각', '의', '매력', '이', '돋보있을꺼라', '생각', '해', '요']	-8.204926617848505	-3.04
55	55	h-uvYqDaXAk	이번편은 정말 실망했습니다...진짜 흡혈귀가 나와서 마법까지 쓸줄이야..ㅡ_ㅡ;;	['이번', '편', '은', '정말', '실망했습니다', '진짜', '흡혈귀', '가', '나와서', '마법', '까지', '쓸줄이야']	-0.6442768197837271	-0.31
56	56	h-uvYqDaXAk	그냥 봤는데... 라이너님의  말씀이  전혀 틀리지 않았다는거죠...볼게 없어서 봤다는거죠	['그냥', '봤는데', '라이너', '님', '의', '말씀', '이', '전혀', '틀리지', '않았다는거죠', '볼', '게', '없어서', '봤다는거죠']	-2.726525102218281	-1.27
57	57	h-uvYqDaXAk	난 그냥 저냥 재밌게 봤음ㅋ	['난', '그냥', '저', '냥', '재밌게', '봤음']	-0.5933184944617569	-0.33
58	58	h-uvYqDaXAk	정말 재미없어서 영화관에서 잘뻔했습니다ㅠㅠ 아 앞에 1.2편을 정말재밌게봐서 기대하고보러갔는데...어쩐지 흡혈괴마라 할때부터 알아봤어야했어...진짜흡혈귀가 아닐줄로만알고있었는데...진짜 흡혈귀라니.....ㅠㅠㅠ 리뷰잘보고갑니당!	['정말', '재미없어서', '영화관', '에서', '잘', '뻔했습니다', '아', '앞', '에', '12', '편', '을', '정말', '재밌게', '봐서', '기대하고', '보러', '갔는데', '어쩐지', '흡혈', '괴', '마라', '할', '때', '부터', '알아봤어야', '했어', '진짜', '흡혈귀', '가', '아닐줄', '로만', '알고있었는데', '진짜', '흡혈귀', '라니', '리뷰', '잘', '보고', '갑니당']	3.1760676658279885	1.22
59	59	h-uvYqDaXAk	이 영화꿀잼같은데 ㅎㅎ	['이', '영화', '꿀잼', '같은데']	0.2346556046762032	0.15
60	60	h-uvYqDaXAk	ㅋㅋㅋ 웃자고 만든 영화를 코맹맹이 새기가 뭘 안다고,칸 에 나갈거니?	['웃자고', '만든', '영화', '를', '코맹맹', '이', '새기가', '뭘', '안다고', '칸', '에', '나갈거니']	-0.3319476992020562	-0.16
61	61	h-uvYqDaXAk	한구라 ㅈㄹ하고있네 병신이 ㅋㅋㅋㅋㅋ	['한구', '라', '하고있네', '병신', '이']	0.0	0.0
62	62	h-uvYqDaXAk	전 이영화 참 재밌게 봤습니다. 개인적으로 추천드리고 싶네요. 뭐 사람마다 느끼는 감정이 다를수 있겠지만 당신의 리뷰는 10점 만점에 3점 드릴께요. 굉장히 오만하고 불편하고 짜증나는 리뷰네요.	['전', '이영화', '참', '재밌게', '봤습니다', '개인', '적', '으로', '추천', '드리고', '싶네요', '뭐', '사람', '마다', '느끼는', '감정', '이', '다를수', '있겠지만', '당신', '의', '리뷰', '는', '10', '점', '만점', '에', '3', '점', '드릴께요', '굉장히', '오만하고', '불편하고', '짜증나는', '리뷰', '네', '요']	-11.276723209614218	-4.39
63	63	h-uvYqDaXAk	성기 박 라이너님 리뷰 처음 보셨나봐요.. 틀린말 하나 없구만 뭘.. 당신의 댓글은 10점 만점에 3점 드립니다. 오매불망 한국영화만 평생 사랑하신 듯한 애국심에 3점 입니다.	['성기', '박', '라이너', '님', '리뷰', '처음', '보셨나', '봐요', '틀린말', '하나', '없구만', '뭘', '당신', '의', '댓글', '은', '10', '점', '만점', '에', '3', '점', '드립니다', '오매불망', '한국영', '화', '만', '평생', '사랑', '하신', '듯', '한', '애국심', '에', '3', '점', '입니다']	-2.873855074512181	-1.12
64	64	h-uvYqDaXAk	현우 세자  전편 마지막 장면에서 협혈귀로 특별출연한 것 같은데요	['현우', '세자', '전편', '마지막', '장면', '에서', '협혈귀', '로', '특별출연', '한', '것', '같은데요']	-0.4915070389068947	-0.24
65	65	h-uvYqDaXAk	그래도 3점은 너무한거 아니오	['그래도', '3', '점', '은', '너무한거', '아니오']	-0.18245427332636616	-0.1
66	66	h-uvYqDaXAk	라이너 님! 화이팅!	['라이너', '님', '화이팅']	0.20540021121231689	0.14
67	67	h-uvYqDaXAk	이상하게도 캐러비안의 해적 최근 편이랑 비슷한 느낌을 받았네요 . . .	['이상하게도', '캐러', '비안의', '해적', '최근', '편이', '랑', '비슷한', '느낌', '을', '받았네요']	1.4122517531824157	0.69
68	68	h-uvYqDaXAk	저도 리뷰어랑 같은 생각을 했습니다. 거기다가...싸구려 신파가 등장하는 순간부터 하품을 했구요. 그래도 죽어가던 이가 아들이었다는 것에 우는 김지원을 보면서 눈물이 돌기는 했습니다. 무엇보다 김지원이 왜 이렇게 연기를 못하지????? 라는 생각이 등장부터 들었구요. 거기에다가 대사의 패턴이 일정하지도 않습니다. 사대부 여인네 같다가도 그냥 동네 장터 꽃분이 느낌의 대사를 합니다.  <br>오달수가 열일 한 영화구요. 추리는 실종이며, 코미디는 간간히... 다음편이 과연 제작이 가능할런지....	['저', '도', '리뷰', '어', '랑', '같은', '생각', '을', '했습니다', '거기', '다가', '싸구려', '신파', '가', '등장', '하는', '순간', '부터', '하품', '을', '했구요', '그래도', '죽어가던', '이', '가', '아들', '이었다는', '것', '에', '우는', '김지원', '을', '보면서', '눈물', '이', '돌기', '는', '했습니다', '무엇', '보다', '김지원', '이', '왜', '이렇게', '연기', '를', '못', '하지', '라는', '생각', '이', '등장', '부터', '들었구요', '거기', '에다가', '대사', '의', '패턴', '이', '일정하지도', '않습니다', '사대부', '여인', '네', '같다가도', '그냥', '동네', '장터', '꽃', '분', '이', '느낌', '의', '대사', '를', '합니다', '오달수', '가', '열', '일', '한', '영', '화구', '요', '추리', '는', '실종', '이며', '코미디', '는', '간간히', '다음', '편이', '과연', '제작', '이', '가능할', '런', '지']	-16.387461519882276	-5.46
69	69	h-uvYqDaXAk	한국영화가 &quot;007&quot; 처럼 좀더 훌륭한 영화로 만들어지기는 좀 시간이 걸리겠군요.	['한국영', '화가', 'quot', '007', 'quot', '처럼', '좀더', '훌륭한', '영화로', '만들어지', '기는', '좀', '시간', '이', '걸리겠군요']	-5.753280396668501	-2.64
70	70	h-uvYqDaXAk	재미있긴해요....재미있긴한데.....네 재미만있어요....	['재미있긴', '해', '요', '재미있긴한데', '네', '재미', '만', '있어요']	-1.3001900883652224	-0.68
71	71	h-uvYqDaXAk	이 영화의 개그가 억지스럽지는 않았습니다. 오히려 3편쯤 되니 김명민과 오달수가 케미가 더욱 빛나는 느낌...cg가 티가 많이 나는 건 맞지만 저는 오히려 그래서 더 가볍게 웃으면서 봤습니다. 진지한 영화가 아니니...	['이', '영화', '의', '개그', '가', '억지스럽지는', '않았습니다', '오히려', '3', '편', '쯤', '되니', '김명민', '과', '오달수', '가', '케미', '가', '더욱', '빛나는', '느낌', 'cg', '가', '티', '가', '많이', '나', '는', '건', '맞지만', '저', '는', '오히려', '그래서', '더', '가볍게', '웃으면서', '봤습니다', '진지한', '영화', '가', '아니니']	-1.2633921756343351	-0.48
72	72	h-uvYqDaXAk	이 분 발음 다 좋은데 거슬리는 발음 하나! &quot;다&quot; 가 &quot;댜&quot;로 들리는건 나뿐일까???<br>물론 내용은 좋아요~~ 아~~~주 부정적으로~	['이', '분', '발음', '다', '좋은데', '거슬리는', '발음', '하나', 'quot', '다', 'quot', '가', 'quot', '댜', 'quot', '로', '들리는건', '나', '뿐일까', '물론', '내용', '은', '좋아요', '아주', '부정', '적', '으로']	-6.721821445756077	-2.76
73	73	h-uvYqDaXAk	이 영화의 별점은요?	['이', '영화', '의', '별', '점', '은', '요']	-0.3319476992020562	-0.18
74	74	h-uvYqDaXAk	영화보면서 김지원이 주인공인줄	['영화', '보면서', '김지원', '이', '주인공', '인', '줄']	-2.282649239850864	-1.24
75	75	h-uvYqDaXAk	이거 봤는데 그냥 재밌든데...	['이', '거', '봤는데', '그냥', '재밌든데']	-0.7860867757612203	-0.46
76	76	h-uvYqDaXAk	아쉬운점도 있었지만 기대를 안하고 봐서 그런지 정말 오랜만에 극장에서 실컷 웃었습니다. 와이프도 정말 오랜만에 실컷 웃었다고 좋아하더군요	['아쉬운', '점도', '있었지만', '기대', '를', '안', '하고', '봐서', '그런지', '정말', '오랜', '만', '에', '극장', '에서', '실컷', '웃었습니다', '와이프', '도', '정말', '오랜', '만', '에', '실컷', '웃었다고', '좋아하더군요']	3.4714497707990755	1.44
77	77	h-uvYqDaXAk	일단 플롯과 개연성을 이야기 하시기 이전에 영화 자체를 자세하게 들여다 보시는게 좋을듯..물론 최소한의 플롯으로 영화가 진행된다는말에 동의 하지만 사실 그건 최근 마블영화들도 대부분 마찬가지 입니다.억지설정과 개연성의 부족을 화려한 CG로 커버할뿐 뜬금포들이 너무나 많은게 사실이죠 차이점이라면 헐리웃 블록버스터 전략은 cg의 물량공세고 한국영화는 시나리오나 한국정서를 가지고 공략을 한다는점이죠..그리고 연쇄 예고살인 왜하는지 모른다 하셨는데 예고살인은 살인자가 세상에 무엇을 알리고 싶을때 하는게 대부분입니다.이건 동서양을 막론하고 사용 된 오래된 공식이구요 이번 영화에서도 마찬가지 입니다.천천히 한번 더 보시면 이유를 아실수 있을듯.. 퓨전사극이라는 장르가 다양한 장르의 설정과 캐릭터들을 차용하게 되는경우가 많은데 다양한조합을 한영화에 녹아들게 하는 과정에서 밸런스를 맞추는게  외줄타기 하듯 어렵다는걸 알고 있습니다.이번 작품도 너무 과했던 부분과 억지설정도 많지만 명절연휴 중장년층이 킬링타임용으로 즐기기엔 나쁘지 않은 정도다 라고 말하고 싶네요..물론 웰메이드영화다..시나리오가 신선하고 짜임새가 좋다고 말할수 없겄지만..무쓸모 영화정도는 아닌듯 어쨋든 아재개그나 감성 좋아하시고 김명민 오달수의 캐미 좋아하는 분들이 보시면 그것만으로도 존재가치는 충분하니까 말이죠..한마디로 말하면 호불호가 심하게 갈릴수 있는 영화 기대가 크면 실망이 클수있는 영화라고 생각함..최근에 신과함께도 갠적으로 잘만들었다고 생각 되어지진 않았는데 흥행하는거 보세요..대중이라는건 특정연령대의 대중만 있는게 아니라 다양한 연령대와 다양한 취향을 가진 대중들이 모여있는거라고 생각합니다.상업영화의 필수덕목은 그 대중들의 흐름을 읽고 니즈를 충족시켜 주는것이구요..물론 기본적인 플롯의 개연성은 가지고 있어야 겠죠..이번 영화가 그런 기본이 없다는 말에는 동의하기 힘들구요..빈약하다는 정도의 표현은 할 수 있겠네요..그래도 오락영화가 가져야 할 최소한은 가지고 있다고 생각함..	['일단', '플롯', '과', '개연', '성', '을', '이야기', '하시기', '이전', '에', '영화', '자체', '를', '자세하게', '들여다', '보시는게', '좋을듯', '물론', '최소한', '의', '플롯', '으로', '영화', '가', '진행', '된다는말에', '동의', '하지만', '사실', '그건', '최근', '마블', '영화', '들', '도', '대부분', '마찬가지', '입니다', '억지', '설정', '과', '개연', '성의', '부족', '을', '화려한', 'CG', '로', '커버', '할', '뿐', '뜬금', '포', '들', '이', '너무나', '많은게', '사실', '이', '죠', '차이점', '이', '라면', '헐리웃', '블록버스터', '전략', '은', 'cg', '의', '물량공세', '고', '한국영', '화', '는', '시나리오', '나', '한국', '정서', '를', '가지', '고', '공략', '을', '한다는', '점', '이', '죠', '그리고', '연쇄', '예고', '살인', '왜', '하는지', '모른다', '하셨는데', '예', '고', '살인', '은', '살인자', '가', '세상', '에', '무엇', '을', '알리', '고', '싶을', '때', '하는게', '대부분', '입니다이건', '동', '서양', '을', '막론', '하고', '사용', '된', '오래된', '공식', '이구', '요', '이번', '영화', '에서도', '마찬가지', '입니다', '천천히', '한번', '더', '보시', '면', '이유', '를', '아실수', '있을듯', '퓨전', '사극', '이라는', '장르', '가', '다양한', '장르', '의', '설정', '과', '캐릭터', '들', '을', '차용', '하게', '되는', '경우', '가', '많은데', '다양한', '조합', '을', '한', '영화', '에', '녹', '아들', '게', '하는', '과정', '에서', '밸런스', '를', '맞추는게', '외', '줄타기', '하듯', '어렵다는걸', '알', '고', '있습니다', '이번', '작품', '도', '너무', '과', '했던', '부분', '과', '억', '지', '설정', '도', '많지만', '명절', '연휴', '중장', '년층', '이', '킬링타임', '용', '으로', '즐', '기기', '엔', '나쁘지', '않은', '정도', '다', '라고', '말', '하고', '싶네요', '물론', '웰', '메이드', '영화', '다', '시나리오', '가', '신선하고', '짜임새', '가', '좋다고', '말', '할수', '없', '겄', '지만', '무', '쓸모', '영화', '정도', '는', '아닌듯', '어쨋', '든', '아', '재개', '그나', '감성', '좋아하시고', '김명민', '오달수', '의', '캐', '미', '좋아하는', '분', '들', '이', '보시', '면', '그것', '만으로도', '존재', '가치', '는', '충분하니까', '말', '이', '죠', '한마디', '로', '말', '하면', '호불호', '가', '심하게', '갈릴수', '있는', '영화', '기대', '가', '크면', '실망', '이', '클수있는', '영화', '라고', '생각', '함', '최근', '에', '신', '과', '함께', '도', '갠', '적', '으로', '잘', '만들었다고', '생각', '되어지진', '않았는데', '흥행', '하는거', '보세요', '대중', '이라는', '건', '특정', '연령', '대의', '대중', '만', '있는게', '아니라', '다양한', '연령', '대', '와', '다양한', '취향', '을', '가진', '대중', '들', '이', '모여있는거라고', '생각', '합니다', '상업', '영화', '의', '필수', '덕목', '은', '그', '대중', '들', '의', '흐름', '을', '읽고', '니', '즈', '를', '충족', '시켜', '주는것이구요', '물론', '기본', '적', '인', '플롯', '의', '개연', '성은', '가지', '고', '있어야', '겠죠', '이번', '영화', '가', '그런', '기본', '이', '없다는', '말', '에는', '동의', '하기', '힘들구요', '빈약하다는', '정도', '의', '표현', '은', '할', '수', '있겠네요', '그래도', '오락', '영화', '가', '가져야', '할', '최소한', '은', '가지', '고', '있다고', '생각', '함']	-68.06626508019447	-18.99
78	78	h-uvYqDaXAk	cw y 너무 이상한이야긴데;; 쉴드칠려다보니 이상한소리로 가시네요 대체 언제부터 마블이 개연성 이런거다무시하고 cg공세로갔죠? 심지어 이번명탐정이 cg가장 많이들어갔고 제작비도 잔뜩들갔습니다 ㅋㅋㅋ 개연성과 설득력이 아예없으면 진짜 무생각으로 봐야됩니다 그럼왜봅니까? 아무생각없이볼빠엔 집에서 딴거하죠 극장까지갈필요가없습니다 ㅋㅋㅋ	['cw', 'y', '너무', '이상한이야', '긴데', '쉴드칠려다', '보니', '이상', '한소리', '로', '가시네요', '대체', '언제', '부터', '마블', '이', '개연', '성', '이런거', '다무시하고', 'cg', '공', '세로', '갔죠', '심지어', '이번', '명탐정', '이', 'cg', '가장', '많이', '들어갔고', '제작비', '도', '잔뜩', '들', '갔습니다', '개연', '성과', '설득', '력', '이', '아예', '없으면', '진짜', '무', '생각', '으로', '봐야', '됩니다', '그럼', '왜', '봅니까', '아무', '생각', '없이', '볼빠', '엔', '집', '에서', '딴거하죠', '극장', '까지', '갈', '필요', '가', '없습니다']	-8.152951392506539	-2.88
79	79	h-uvYqDaXAk	그리고 헐리웃 영화 전략은 CG물량공세고 한국영화 전략은 한국적 정서라고 언급하셨는데 흡혈괴마가 시리즈 중 제일 CG와 특수효과를 많이 사용한 작품이고 액션, CG, 특수효과도 전형적인 헐리웃 영화 스타일이었어요. 퓨전사극이고 그게 이 오히려 이 영화의 장점 아닌가요? 추리+헐리웃 스타일 액션+사극이 흡혈괴마 스타일의 총체인데 무슨...그리고 헐리웃 규모의 CG물량공세도 시나리오 완성도가 받쳐줘야 성공하는 겁니다. CG떡칠하고 스토리 박살나서 반타작도 못하고 스크린 내린 헐리웃 영화가 한둘인가요?	['그리고', '헐리웃', '영화', '전략', '은', 'CG', '물량공세', '고', '한국영', '화', '전략', '은', '한국', '적', '정서', '라고', '언급', '하셨는데', '흡혈', '괴', '마가', '시리즈', '중', '제일', 'CG', '와', '특수', '효과', '를', '많이', '사용', '한', '작품', '이고', '액션', 'CG', '특수', '효과', '도', '전형', '적', '인', '헐리웃', '영화', '스타일', '이었어요', '퓨전', '사극', '이고', '그게', '이', '오히려', '이', '영화', '의', '장점', '아닌가요', '추리', '헐리웃', '스타일', '액션', '사극', '이', '흡혈', '괴마', '스타일', '의', '총', '체', '인데', '무슨', '그리고', '헐리웃', '규모', '의', 'CG', '물량공세', '도', '시나리오', '완성', '도', '가', '받쳐줘야', '성공하는', '겁니다', 'CG', '떡', '칠하고', '스토리', '박살', '나서', '반타작', '도', '못', '하고', '스크린', '내린', '헐리웃', '영화', '가', '한', '둘', '인가요']	-21.78861222560837	-7.23
80	80	h-uvYqDaXAk	최근 마블영화의 억지설정과 뜬금없는 전개의 예를 들어주실 수 있나요? 마블영화의팬으로서 이 영화와 다른 마블 영화가 비교되는게 의아합니다. 최근 영화중에 억지설정과 뜬금전개가 비교적 두드러졌던 작품이 최신작 블랙팬서 말고는 없고 블랙팬서의 억지설정과 뜬금 전개도 주제와 캐릭터성, 감정변화와 행동변화의 당위성은 어떻게든 한 장면이라도 더 보여줘서 설명하려고 하는데 조선명탐정 흡혈괴마는 그런 노력의 흔적조차 없는데요?	['최근', '마블', '영화', '의', '억', '지', '설정', '과', '뜬금', '없는', '전개', '의', '예', '를', '들어주실', '수', '있나요', '마블', '영화', '의', '팬', '으로서', '이', '영화', '와', '다른', '마블', '영화', '가', '비교', '되는게', '의아', '합니다', '최근', '영화', '중', '에', '억', '지', '설정', '과', '뜬금', '전개', '가', '비교', '적', '두드러졌던', '작품', '이', '최신', '작', '블랙', '팬서', '말고는', '없고', '블랙', '팬서', '의', '억', '지', '설정', '과', '뜬금', '전개도', '주제', '와', '캐릭터', '성', '감정', '변화', '와', '행동', '변화', '의', '당', '위성', '은', '어떻', '게', '든', '한', '장면', '이라도', '더', '보여줘서', '설명', '하려고', '하는데', '조선', '명탐정', '흡혈', '괴', '마는', '그런', '노력', '의', '흔적', '조차', '없는데요']	-6.893390204463834	-2.3
81	81	h-uvYqDaXAk	cw y 행동의 설득력이 없다는게 가장 큰 문제 아닐까요? <br>마블 영화들도 클리셰 덩어리에 단순한 플롯으로 간다고 하지만 행동의 설득력 자체는 있거든요 <br>그래서 마블 영화들은 몰입이 되는데 이건 영...	['cw', 'y', '행동', '의', '설득', '력', '이', '없다는게', '가장', '큰', '문제', '아닐까', '요', '마블', '영화', '들', '도', '클리셰', '덩어리', '에', '단순한', '플롯', '으로', '간다', '고', '하지만', '행동', '의', '설득', '력', '자체', '는', '있거든요', '그래서', '마블', '영화', '들', '은', '몰입', '이', '되는데', '이건', '영']	-3.188427083472444	-1.21
82	82	h-uvYqDaXAk	시리즈의 팬이지만.. 흔적없이 사라진 &#39;명탐정&#39;의 행방에 매우 당황하고 화가 치밀어오르게 하는 영화. 마지막에 김지원 죽을때 리얼 웃었습니다. 그걸 뒤에서 보고 있는 김명민의 눈물이 와닿았어요. 영화가 망했으니 얼마나 슬펐을까..하고	['시리즈', '의', '팬', '이지만', '흔적', '없이', '사라진', '39', '명탐정', '39', '의', '행방', '에', '매우', '당황', '하고', '화가', '치밀어', '오르게', '하는', '영화', '마지막', '에', '김지원', '죽', '을', '때', '리얼', '웃었습니다', '그걸', '뒤', '에서', '보고', '있는', '김명민', '의', '눈물', '이', '와', '닿았어요', '영화', '가', '망했으니', '얼마나', '슬펐을까', '하고']	-9.742704889536935	-3.66
83	83	h-uvYqDaXAk	이번 설날에 기대했던 영화인데 음... 조금은 실망이네요	['이번', '설날', '에', '기대했던', '영화', '인데', '음', '조금', '은', '실망', '이네', '요']	-4.53409558470996	-2.18
84	84	h-uvYqDaXAk	조목조목 잘 정리한 리뷰	['조목조목', '잘', '정리', '한', '리뷰']	1.07364493421358	0.63
