	Unnamed: 0	id	sentence	comment_cut	score	ratio
441	441	ZNs-hvxpjf0	필름에빠지다 자고 일어나니 쇼 형제가 비행기안에서 fps하고 있더라구여 ㅋㅋ	['필름', '에', '빠지다', '자고', '일어나니', '쇼', '형제', '가', '비행', '기안', '에서', 'fps', '하고', '있더라', '구', '여']	-0.4275040917418577	-0.19
442	442	ZNs-hvxpjf0	엉준님의 기대와 다르게 8~10까지는 삼부작이라고 하네요. 아마 진짜 우주로 갈 듯 ㅋㅋㅋ	['엉', '준', '님', '의', '기대', '와', '다르게', '810', '까지는', '삼부작', '이라고', '하네요', '아마', '진짜', '우주', '로', '갈', '듯']	-0.27186076340845944	-0.12
443	443	ZNs-hvxpjf0	nocheol bae 그러다 리딕도 나오고 트리플엑스도 나와서 빈디젤 1인3역	['nocheol', 'bae', '그러다', '리딕', '도', '나오고', '트리플', '엑스', '도', '나와서', '빈', '디젤', '1', '인', '3', '역']	0.452588771061832	0.21
444	444	ZNs-hvxpjf0	시작 부분에 왠 낯익은 얼굴이... 🙄	['시작', '부분', '에', '왠', '낯', '익은', '얼굴', '이']	-0.5246280399993979	-0.28
445	445	ZNs-hvxpjf0	ㅋㅋㅋㅋㅋㅋㅋ😂😂	[]	0.0	-0.0
446	446	ZNs-hvxpjf0	전편인 분노의 질주 7은 시리즈 중에 가장 재밌게 본 편이에요	['전편', '인', '분노', '의', '질주', '7', '은', '시리즈', '중', '에', '가장', '재밌게', '본', '편이', '에요']	-2.831981191717837	-1.3
447	447	ZNs-hvxpjf0	저도요!	['저', '도', '요']	0.0	0.0
448	448	ZNs-hvxpjf0	ㅋㅋㅋ엉준님 영상 2초 구간 너무 자연스러워서 몇번 돌려봤습니다 ㅋㅋㅋ	['엉', '준', '님', '영상', '2초', '구간', '너무', '자연스러워서', '몇번', '돌려', '봤습니다']	1.305839683039169	0.64
449	449	ZNs-hvxpjf0	저도요 ㅋㅋㅋㅋ	['저', '도', '요']	0.0	0.0
450	450	ZNs-hvxpjf0	뒤에 올드맨 로건이 보인다ㅋㅋ	['뒤', '에', '올드맨', '로건', '이', '보인다']	0.0	0.0
451	451	ZNs-hvxpjf0	이번 영화는 한가지 밖에 없어요. 단 한가지. 폴워커의 빈자리를 매꾸기 위해서 처음부터 끝까지 삽질만 합니다. 탱크 비행기 때만해도 이 영화가 재미있었던 이유가, 팀원들끼리의 역할분담과 각자가 가진 케릭터성이 짙고, 모두에게 적절한 역활과 분량이 있었는데, 이제는 빈디젤이 무슨 세상 끝판왕인거마냥... 그리고 정점을 찍은게, 애기 이름................ 진짜 저런 식으로 밖에 생각을 못하나....드웨인존슨, 제이슨스타뎀, 스콧이스트우드, 루크에반스로도 매울 수 없는 단 한 사람 폴워커. 진짜 노력하는게 보였는데 노답이였던 영화.	['이번', '영화', '는', '한가지', '밖에', '없어요', '단', '한가지', '폴', '워커', '의', '빈자리', '를', '매', '꾸기', '위해', '서', '처음', '부터', '끝', '까지', '삽질', '만', '합니다', '탱크', '비행기', '때', '만해', '도', '이', '영화', '가', '재미있었던', '이유', '가', '팀원', '들', '끼리', '의', '역할', '분담', '과', '각자', '가', '가진', '케릭', '터', '성', '이', '짙고', '모두', '에게', '적절한', '역활', '과', '분량', '이', '있었는데', '이제', '는', '빈', '디젤', '이', '무슨', '세상', '끝판', '왕', '인거', '마냥', '그리고', '정점', '을', '찍은게', '애기', '이름', '진짜', '저런', '식', '으로', '밖에', '생각', '을', '못', '하나', '드웨인존슨', '제이슨', '스타', '뎀', '스콧', '이스트', '우드', '루크에반스', '로', '도', '매울', '수', '없는', '단', '한', '사람', '폴', '워커', '진짜', '노력', '하는게', '보였는데', '노답', '이', '였던', '영화']	3.18579181719408	1.05
452	452	ZNs-hvxpjf0	다음편은 다시 길거리 레이싱으로 돌아갔으면 좋겠어요 ㅋㅋㅋ	['다음', '편', '은', '다시', '길거리', '레이싱', '으로', '돌아갔으면', '좋겠어요']	-0.4359284430736043	-0.22
453	453	ZNs-hvxpjf0	프리미어프로가 업데이트되고 자막 기능이 변경되서 그거 적응하느라 업로드가 조금 늦어졌네요. 그래도 재밌게 봐주세요!	['프리미어', '프로', '가', '업데이트', '되고', '자막', '기능', '이', '변경', '되서', '그거', '적응하느라', '업로드', '가', '조금', '늦어졌네요', '그래도', '재밌게', '봐주세요']	0.6422336868144918	0.28
454	454	ZNs-hvxpjf0	엉준 Movie Review 항상 재밌게 보고 있습니다!	['엉', '준', 'Movie', 'Review', '항상', '재밌게', '보고', '있습니다']	3.0831341704168413	1.62
455	455	ZNs-hvxpjf0	화질이....360p...별로인데 왜이러죠....업로드 되자마자 봐서 그런가...(+ 업로드 되자마자 봐서 그러넼ㅋㅋㅋㅋ 다 보고 혹시나 해서 다시 들어오니깐 화질 좋네요!)	['화질', '이', '360', 'p', '별로', '인데', '왜', '이러죠', '업로드', '되자마자', '봐서', '그', '런가', '업로드', '되자마자', '봐서', '그러넼', '다', '보고', '혹시', '나', '해서', '다시', '들어오니깐', '화질', '좋네요']	1.4042510138240991	0.58
456	456	ZNs-hvxpjf0	엄대현  10 20분가량은...	['엄', '대현', '10', '20분', '가량은']	0.0	0.0
457	457	ZNs-hvxpjf0	제이스 스타덤 빈디젤 다음 엉준???ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 어색하지 않다 ㅋㅋㅋㅋㅋ	['제이스', '스타덤', '빈', '디젤', '다음', '엉', '준', '어색하지', '않다']	-0.3211168434072505	-0.16
458	458	ZNs-hvxpjf0	이민주 그러게요;	['이민주', '그러게요']	0.0	0.0
459	459	ZNs-hvxpjf0	1뽜 입뉘돵	['1', '뽜', '입뉘돵']	0.0	0.0
460	460	QSiKz_kc8Bc	노래제목이뭐예요?	['노래', '제목', '이', '뭐', '예요']	1.3877787807814454e-16	0.0
461	461	QSiKz_kc8Bc	Bingo ~!!!쩔지 이게 최고의 액션!	['Bingo', '쩔지', '이', '게', '최고', '의', '액션']	2.249077574469688	1.22
462	462	QSiKz_kc8Bc	ㅋㅋ 예고편 부터 ㅁㅊ네	['예고편', '부터', '네']	-2.4702462297909733e-15	-0.0
463	463	Lg5vVKfj4Ko	전 12일에 바로 봤음 개봉한날 꿀잼	['전', '12일', '에', '바로', '봤음', '개봉', '한', '날', '꿀잼']	1.7737056144690828	0.91
464	464	Lg5vVKfj4Ko	양천구시군요..ㅋㅋ	['양', '천', '구시', '군', '요']	0.0	0.0
465	465	Lg5vVKfj4Ko	양천구 목동, 오목교등등 자주 지나다니는 곳입니다. ㅎㅎㅎ	['양천구', '목동', '오', '목교', '등등', '자주', '지나다니는', '곳', '입니다']	-0.28052250605845114	-0.14
466	466	Lg5vVKfj4Ko	이제 20살인 대학신입생입니다!<br>영상 잘보고있습니다! 대리만족하고있어요ㅎ<br>군대를 다녀와서 수동 차 사려고하는데<br>첫차에 첫운전 수동으로 해도 가능할까요?	['이제', '20', '살인', '대학', '신입생', '입니다', '영상', '잘', '보고있습니다', '대리', '만족하고있어요', '군대', '를', '다녀와서', '수동', '차', '사려', '고', '하는데', '첫', '차', '에', '첫', '운전', '수동', '으로', '해도', '가능할까', '요']	2.005328035190694	0.81
467	467	Lg5vVKfj4Ko	진영 임 감사합니다! 첫차로 수동을 사신다면 중고차 추천해드립니다.(사실 수동이든 자동이든 첫차는 중고가 좋다고 생각해요) 연식이 좀 된차라도 관리가 잘된 수동 중고를 선택하셔서 몇년 연습도 할겸 타고 다니시다가 운전 잘하게 되면 그때 신차로 가시는게 좋다고 봅니다.ㅎㅎ	['진영', '임', '감사합니다', '첫', '차로', '수동', '을', '사신다면', '중고차', '추천', '해드립니다', '사실', '수동', '이든', '자동', '이든', '첫', '차', '는', '중고', '가', '좋다고', '생각', '해요', '연식', '이', '좀', '된', '차라', '도', '관리', '가', '잘', '된', '수동', '중고', '를', '선택', '하셔서', '몇', '년', '연습', '도', '할', '겸', '타고', '다니시다가', '운전', '잘', '하게', '되면', '그때', '신차', '로', '가시는게', '좋다고', '봅니다']	7.901992885888935	2.87
468	468	Lg5vVKfj4Ko	"1. 오늘 음성을 들어보니까... 소리를 어떤걸로 녹음하냐의 문제라기보다 주행시 바람소리 차단을 어떻게 해줄 것이냐 그게 문제인 것 같습니당. 이거는 소형녹음기를 따로 구입하셔서 소리만 따로 녹음해도 마찬가지 결과가 나올 것 같네요.  <br>참고로 제 액션캠 파나소닉 HX-A500의 경우 바람소리차단 기능이 있는데 이걸 항상 켜놓고 찍어서인지 운전영상 촬영시 주행중에 쫑알거리는 말들도 정차중 목소리랑 차이가 거의 없거든요. 바람소리 차단 기능이 있는 녹음기라든가 그런게 있으면... 그런게 있으려나-.-...<br><br>2. 더블클러치, 힐앤토 액션이 멋지네요~_~ 이제 이걸 왜 하시는지 확실히 이해가 가네요. 물론 실용적인 효과 측면도 있지만.. 뭐랄까... 이거 자체를 하나의 아트로 승화시켜 이것 자체가 목적이 되버리는 그런 느낌? XG에서도 잘 구사가 될지 궁금해집니다. <br><br>3. 차선변경에 대해서는 저랑 생각이 다르시네요. 전 차선변경을 하면서 꼭 그래야 하는 경우가 아니라면 옆차 뒤 따라들어가는 방식으로 하지 옆차 앞으로 질러가는 식으로는 하지 않거든요. 옆차 뒤를 따라들어가는 방식은 그 타이밍에 맞춰 내 차 속도를 살짝 죽여야 하는데 그때 내 바로 뒤에 있던 차는 고려하지 않습니다. 급정지를 하는 것도 아니고 살짝 속도 죽이는 건데 그래봐야 뒷차 주행 거의 방해하지 않고(해봐야 뒷차도 살짝 브레이크 밟는 정도?), 설사 많이 방해를 한다고 해도 나의 안전을 위해서 그렇게 합니다. 뒷 차 브레이크 안밟게 해주려고 내 안전을 담보로 옆차 앞을 질러가며 들어가지는 않는단 말이죠. <br><a href=""https://www.youtube.com/watch?v=Lg5vVKfj4Ko&amp;t=16m06s"">16:06</a> 그랜져가 속도 죽이며 옆차 뒤로 따라들어가는거... 저는 그랜져가 잘못했다는 생각이 전혀 안들거든요. 오히려 잘 했다는 생각이 들고, 저라도 저렇게 했을 거 같아요. 왜냐면 이 그랜져는 잠시 후에 4차선에서 우측으로 빠지려 했을겁니다. 그런데 그랜져가 브레이크를 밟기 시작한 순간부터 우측 빠지는 곳까지 거리가 널널하지 않아 빨리 차선변경을 해야 되는 상황이었는데 옮기려는 옆차선에 다른 차가 나란히 붙어있었고 그 앞에도 가깝게 차가 있었습니다. 저 상황에서 옆차 뒤로 안들어가고 앞으로 질러 들어간다는 건 아주 위험한 운전이 되는거죠. 게다가 저 그랜져가 옮겨타려는 4차선으로 합류차선에서 끼어들어오는 차들이 조금 앞에서 꾸역꾸역 들어오고 있었기 때문에 브레이크 밟았던 그 지점부터 속도 죽이고 옆차 뒤로 안들어갔으면 조금 더 앞에 가서는 더 힘들게 차선변경을 해야 했거나 아니면 아예 못했을 수도 있습니다. 화면상으로만 보이는 걸로는 전 그렇게 판단이 되네요.<br><br>4. 저만 혼자서 영화 보러 다니는 줄 알았는데 그런 사람이 또 있었네요^^<br><br>5. 어제 본 8편까지 해서 여태껏 나온 분노의질주 시리즈는 전편을 다 봤습니다. <br>시리즈가 거듭되면서 이제는 분노의질주가 자동차의 감성을 보여주는 영화라기보다 마이클 베이 스타일의 스케일 크게 왕창 때려부시는 액션영화가 되버린 것 같고, 이번 8편은 그정도 영화라 생각하고 별 기대 안하고 봐서 잼있게 봤습니다. 샤를리즈 테론이 너무할 정도로 섹시하게 나오더라구요+__+ 조만간 분노의질주 스타일로 운전하며 운전실습 영상 촬영해봐야겠습니다 ㅎㅎ~"	['1', '오늘', '음성', '을', '들어', '보', '니까', '소리', '를', '어떤', '걸', '로', '녹음', '하냐의', '문제', '라기', '보다', '주', '행시', '바람소리', '차단', '을', '어떻게', '해줄', '것', '이냐', '그게', '문제', '인', '것', '같', '습', '니당', '이', '거', '는', '소형', '녹음기', '를', '따로', '구입', '하셔서', '소리', '만', '따로', '녹음', '해도', '마찬가지', '결과', '가', '나올', '것', '같네요', '참고', '로', '제', '액션', '캠', '파나소닉', 'HXA', '500', '의', '경우', '바람소리', '차단', '기능', '이', '있는데', '이', '걸', '항상', '켜놓고', '찍어서', '인지', '운전', '영상', '촬영', '시', '주행', '중', '에', '쫑알거리는', '말', '들', '도', '정차', '중', '목소리', '랑', '차이', '가', '거의', '없거든요', '바람소리', '차단', '기능', '이', '있는', '녹음기', '라든가', '그런게', '있으면', '그런게', '있으려나', '2', '더블', '클러치', '힐앤토', '액션', '이', '멋지네요', '이제', '이', '걸', '왜', '하시는지', '확실히', '이해', '가', '가네요', '물론', '실용', '적', '인', '효과', '측면', '도', '있지만', '뭐랄까', '이', '거', '자체', '를', '하나', '의', '아트', '로', '승화', '시켜', '이', '것', '자체', '가', '목적', '이', '되', '버리는', '그런', '느낌', 'XG', '에서도', '잘', '구사', '가', '될지', '궁금해', '집니다', '3', '차선', '변경', '에', '대해', '서는', '저', '랑', '생각', '이', '다르시네요', '전', '차선', '변경', '을', '하면서', '꼭', '그', '래야', '하는', '경우', '가', '아니라면', '옆차', '뒤', '따라', '들어가는', '방식', '으로', '하지', '옆차', '앞', '으로', '질러가는', '식', '으로는', '하지', '않거든요', '옆차', '뒤', '를', '따라', '들어가는', '방식', '은', '그', '타이밍', '에', '맞춰', '내', '차', '속도', '를', '살짝', '죽여야', '하는데', '그때', '내', '바로', '뒤', '에', '있던', '차는', '고려', '하지', '않습니다', '급정지', '를', '하는', '것', '도', '아니고', '살짝', '속도', '죽이는', '건데', '그래', '봐야', '뒷', '차', '주행', '거의', '방해', '하지', '않고', '해봐야', '뒷', '차도', '살짝', '브레이크', '밟는', '정도', '설사', '많이', '방해', '를', '한다고', '해도', '나', '의', '안전', '을', '위해', '서', '그렇게', '합니다', '뒷', '차', '브레이크', '안', '밟게', '해주려고', '내', '안전', '을', '담보', '로', '옆차', '앞', '을', '질러가며', '들어가지는', '않는단', '말', '이', '죠', '1606', '그랜져', '가', '속도', '죽', '이며', '옆차', '뒤', '로', '따라', '들어가는거', '저', '는', '그랜져', '가', '잘', '못', '했다는', '생각', '이', '전혀', '안', '들거든요', '오히려', '잘', '했다는', '생각', '이', '들고', '저', '라도', '저렇게', '했을', '거', '같아요', '왜냐면', '이', '그랜져', '는', '잠시', '후', '에', '4', '차선', '에서', '우측', '으로', '빠지려', '했을', '겁니다', '그런데', '그랜져', '가', '브레이크', '를', '밟기', '시작', '한', '순간', '부터', '우측', '빠지는', '곳', '까지', '거리', '가', '널', '널하지', '않아', '빨리', '차선', '변경', '을', '해야', '되는', '상황', '이었는데', '옮기려는', '옆', '차선', '에', '다른', '차가', '나란히', '붙어있었고', '그', '앞', '에도', '가깝게', '차가', '있었습니다', '저', '상황', '에서', '옆차', '뒤', '로', '안', '들어가고', '앞', '으로', '질러', '들어간다는', '건', '아주', '위험한', '운전', '이', '되는거죠', '게다가', '저', '그랜져', '가', '옮겨', '타려는', '4', '차선', '으로', '합류', '차선', '에서', '끼어들어오는', '차', '들', '이', '조금', '앞', '에서', '꾸역꾸역', '들어오고', '있었기', '때문', '에', '브레이크', '밟았던', '그', '지점', '부터', '속도', '죽', '이고', '옆차', '뒤', '로', '안', '들어갔으면', '조금', '더', '앞', '에', '가서는', '더', '힘들게', '차선', '변경', '을', '해야', '했거나', '아니면', '아예', '못', '했을', '수도', '있습니다', '화면', '상', '으로만', '보이는', '걸', '로는', '전', '그렇게', '판단', '이', '되네요', '4', '저만', '혼자', '서', '영화', '보러', '다니는', '줄', '알았는데', '그런', '사람', '이', '또', '있었네요', '5', '어제', '본', '8', '편', '까지', '해서', '여태껏', '나온', '분노의질주', '시리즈', '는', '전편', '을', '다', '봤습니다', '시리즈', '가', '거듭', '되면서', '이제', '는', '분노의질주', '가', '자동차', '의', '감성', '을', '보여주는', '영화', '라기', '보다', '마이클', '베이', '스타일', '의', '스케일', '크게', '왕창', '때려', '부시는', '액션영화', '가', '되', '버린', '것', '같고', '이번', '8', '편', '은', '그', '정도', '영화', '라', '생각', '하고', '별', '기대', '안', '하고', '봐서', '잼있게', '봤습니다', '샤를', '리즈', '테론', '이', '너무할', '정도', '로', '섹시하게', '나오더라구요', '조만간', '분노의질주', '스타일', '로', '운전', '하며', '운전', '실습', '영상', '촬영', '해봐야겠습니다']	22.80654978231209	6.09
469	469	Lg5vVKfj4Ko	1. 일단 아베오 실내가 정숙(?)하지가 않습니다. 아무래도 차급의 문제도 있을것같은데 각종 노면소음과 풍절음, 타이어소음, 엔진음 등이 이전에 타던 아반떼와 비교해서도 꽤 차이가 느껴질정도로 크네요...이번 블루투스로 헤드셋으로 테스트해보고 느낀부분이 있어서 다른 방법을 찾아볼까 생각하고 있습니다. 뒤에 매달아놓은 카메라에도 바람소리를 막는 기능이 있긴한데(그 기능을 활성화 시켜서 그나마 이정도...)마이크 위치가 입에 가까운게 제일 좋은 방법이죠~<br><br><br>2. 동작 자체로 멋있다는 말씀....제가 수동을 선택하게 된 계기가 바로 그거였죠 ㅎㅎ 만화에서 보여주는 현란한 발놀림과 절도있게 기어를 밀어넣는 그 모습에 큰 매력을 느껴서 수동차를 몰고 싶다는 생각을 처음으로 하게 된거였습니다. 저도 XG에서 어느정도까지 구현할수 있을지 궁금해지네요...<br><br><br>3. 옆차로의 차보다 약간이라도 뒤에 있으면 저도 역시 뒤로 들어가지 앞으로 들어가는 경우는 거의 없습니다. 영상속에서 그랜저는 제가 판단하기에 들어가려는 차로의 흰색 승용차보다 차 한대 정도로 앞서 가고 있었고 속도 유지하거나 약간만 가속하면 그앞으로 충분히 들어갔을꺼라 생각해요. (주행중인 본인 차로 앞으로도 공간은 아주 많았지요.) 5차로의 합류하는 차들도 모두 서행중이고 해서 위험한 상황이 발생할 여지는 거의 없다고 생각하지만, 이 역시 제 기준에서 생각하는거니 모두가 그렇게 주행해야한다는 의미는 당연히 아닙니다.ㅎㅎㅎ<br><br><br>4. 혼자 영화보는것도 좋아하고 종종 혼자서 보러갑니다.ㅎㅎ 이날은 혼자 영화본건 아니었고, 아내와 영화약속으로..^^<br><br><br>5. 가끔 초창기 작품들 TV에서 방영해주는데 1편이 다시봐도 참 명작이더라구요! 샤를리즈 테론은 데블스 애드버킷때부터 팬이었는데 요근래 작품들은 주로 여전사나 악역 이미지 처럼 강한 캐릭터를 많이 맡더라구요+.+ 올 가을쯤(?) Atomic Blonde 라는 작품으로 섹시 여전사의 진면모를 보여줄것 같아 기대중입니다@,.@ㅋ	['1', '일단', '아베', '오', '실내', '가', '정숙', '하지가', '않습니다', '아무래도', '차', '급', '의', '문제', '도', '있을것', '같은데', '각종', '노면', '소음', '과', '풍', '절음', '타이어', '소음', '엔진', '음', '등', '이', '이전', '에', '타던', '아반떼', '와', '비교', '해서도', '꽤', '차이', '가', '느껴질', '정도', '로', '크네요', '이번', '블루투스', '로', '헤드셋', '으로', '테스트', '해보고', '느낀', '부분', '이', '있어서', '다른', '방법', '을', '찾아볼까', '생각', '하고', '있습니다', '뒤', '에', '매달아놓은', '카메라', '에도', '바람소리', '를', '막는', '기능', '이', '있긴한데', '그', '기능', '을', '활성화', '시켜서', '그나마', '이', '정도', '마이크', '위치', '가', '입', '에', '가까운게', '제일', '좋은', '방법', '이', '죠', '2', '동작', '자체', '로', '멋있다는', '말씀', '제', '가', '수동', '을', '선택', '하게', '된', '계기', '가', '바로', '그거', '였죠', '만화', '에서', '보여주는', '현란한', '발', '놀림', '과', '절도', '있게', '기어', '를', '밀어', '넣는', '그', '모습', '에', '큰', '매력', '을', '느껴서', '수', '동차', '를', '몰고', '싶다는', '생각', '을', '처음', '으로', '하게', '된거였습니다', '저', '도', 'XG', '에서', '어느', '정도', '까지', '구현', '할수', '있을지', '궁금해지네요', '3', '옆', '차로', '의', '차보', '다', '약간', '이라도', '뒤', '에', '있으면', '저', '도', '역시', '뒤', '로', '들어가지', '앞', '으로', '들어가는', '경우', '는', '거의', '없습니다', '영', '상속', '에서', '그랜저', '는', '제', '가', '판단', '하기에', '들어가려는', '차로', '의', '흰색', '승용차', '보다', '차', '한', '대', '정도', '로', '앞서', '가고', '있었고', '속도', '유지', '하', '거나', '약간', '만', '가속', '하면', '그', '앞', '으로', '충분히', '들어갔을꺼라', '생각', '해요', '주행', '중', '인', '본인', '차로', '앞', '으로도', '공간', '은', '아주', '많았지요', '5', '차로', '의', '합류', '하는', '차', '들', '도', '모두', '서행', '중', '이고', '해서', '위험한', '상황', '이', '발생', '할', '여지', '는', '거의', '없다고', '생각', '하지만', '이', '역시', '제', '기준', '에서', '생각', '하는거니', '모두', '가', '그렇게', '주행', '해야', '한다는', '의미', '는', '당연히', '아닙니다', '4', '혼자', '영화', '보는것도', '좋아하고', '종종', '혼자', '서', '보러', '갑니다', '이', '날', '은', '혼자', '영화', '본건', '아니었고', '아내', '와', '영화', '약속', '으로', '5', '가끔', '초창', '기', '작품', '들', 'TV', '에서', '방영', '해주는데', '1', '편이', '다시', '봐도', '참', '명작', '이', '더라구요', '샤를', '리즈', '테론', '은', '데블', '스', '애드버킷', '때', '부터', '팬', '이었는데', '요', '근래', '작품', '들', '은', '주로', '여', '전사', '나', '악역', '이미지', '처럼', '강한', '캐릭터', '를', '많이', '맡더라구요', '올', '가을', '쯤', 'Atomic', 'Blonde', '라는', '작품', '으로', '섹시', '여전', '사의', '진', '면모', '를', '보여줄것', '같아', '기', '대중', '입니다']	10.339983572066195	2.92
470	470	Lg5vVKfj4Ko	도로 양 옆에 주차 된 차들은 불법 주차 인가요? 진짜 헬이네요	['도로', '양', '옆', '에', '주차', '된', '차', '들', '은', '불법', '주차', '인가요', '진짜', '헬', '이네', '요']	-4.3666832212847915	-1.98
471	471	Lg5vVKfj4Ko	가온토리 와..멋있네요!	['가온', '토리', '와', '멋있네요']	0.0	0.0
472	472	Lg5vVKfj4Ko	RainMaker 예 이건 저의 7년전 모습이죠 ㅎㅎ	['RainMaker', '예', '이건', '저', '의', '7년', '전', '모습', '이', '죠']	-0.7737056144690825	-0.39
473	473	Lg5vVKfj4Ko	넵..기타가 본업입니다. ㅎㅎㅎ 키는 요즘 젊은 친구들에 비하면 그냥 평균정도구요ㅋ 그런데 프로필 사진 본인이신지? 어깨, 등 근육이 장난아닌데요?!	['넵기타', '가', '본업', '입니다', '키', '는', '요즘', '젊은', '친구', '들', '에', '비', '하면', '그냥', '평균', '정도', '구', '요', '그런데', '프로필', '사진', '본인', '이', '신지', '어깨', '등', '근육', '이', '장난', '아닌데요']	5.296218682803231	2.14
474	474	Lg5vVKfj4Ko	RainMaker 기타리스트 하시나봐요? 키도 크신거 같고요.  언제나 신나는 운전 잘 보고 있습니다.	['RainMaker', '기타리스트', '하시나', '봐요', '키도', '크신', '거', '같고요', '언제나', '신나는', '운전', '잘', '보고', '있습니다']	3.2094015598819388	1.5
475	475	Lg5vVKfj4Ko	가온토리 반이상은 불법주차라고 봐야할듯요...수도권은 어딜가나 골목은 다 비슷할듯 합니다 ㅎㅎㅎ헬이죠	['가온', '토리', '반', '이상은', '불법', '주차', '라고', '봐', '야할듯', '요', '수도권', '은', '어딜', '가나', '골목', '은', '다', '비슷할듯', '합니다', '헬이', '죠']	-2.6390580907804435	-1.14
476	476	Lg5vVKfj4Ko	화물하시는 분은 배기브레이크 쓰는게 습관되서 승용차 타면 자꾸 와이퍼 작동시킨다고 하네용 자가용으로 벤츠 타시는 분은 그럴일 없겠네요 ㅋㅋ	['화물', '하시는', '분', '은', '배기', '브레이크', '쓰는게', '습관', '되서', '승용차', '타면', '자꾸', '와이퍼', '작동시킨다고', '하네용', '자가용', '으로', '벤츠', '타시는', '분', '은', '그럴', '일', '없겠네요']	-0.6305453993550145	-0.26
477	477	Lg5vVKfj4Ko	페라리 배기브레이크(?)라는건 처음 들어봐서 뭔지 궁금해지네요 ㅎㅎ 평소 습관처럼 사용하던것들은 환경바뀌면 역시 많이 버벅거리게됩니다 ㅎㅎ	['페라리', '배기', '브레이크', '라는', '건', '처음', '들어', '봐서', '뭔', '지', '궁금해지네요', '평소', '습관', '처럼', '사용', '하던것', '들은', '환경', '바뀌면', '역시', '많이', '버벅', '거리', '게', '됩니다']	-1.7105832536308103	-0.71
478	478	Lg5vVKfj4Ko	엄청난 폭풍 질주로 아슬아슬하게 스쳐지나가는(2cm) 숨막히는 장면이 있나 싶었네요 ㅠ<br>재밌게 잘 봤구요, 회전해서 나갈 때의 시선처리는 의식을 못하고 있었는데, 꼭 의식해 봐야 겠네요. 잘못된 시선이 접촉을 유발할 수도 있다니...<br>제가 클러치는 말씀해주신 대로 하는 편인데... 매칭 감속할 때만 여전히 헤매는 편 ^^;<br>엔진에 무리갈까봐 클러치 늦게 놓으려는 걱정과, rpm 출렁이지 않게 빨리 떼려는 강박 사이에서 갈등이 있어요 ㅠ	['엄청난', '폭풍', '질주', '로', '아슬아슬하게', '스쳐', '지나가는', '2', 'cm', '숨막히는', '장면', '이', '있나', '싶었네요', '재밌게', '잘', '봤구요', '회전', '해서', '나갈', '때', '의', '시선', '처리', '는', '의식', '을', '못', '하고', '있었는데', '꼭', '의식', '해', '봐야', '겠네요', '잘', '못', '된', '시선', '이', '접촉', '을', '유발', '할', '수도', '있다니', '제', '가', '클러치', '는', '말씀', '해주신', '대로', '하는', '편', '인데', '매칭', '감속', '할', '때', '만', '여전히', '헤매는', '편', '엔진', '에', '무리', '갈까봐', '클러치', '늦게', '놓으려는', '걱정', '과', 'rpm', '출렁이지', '않게', '빨리', '떼려는', '강박', '사이', '에서', '갈등', '이', '있어요']		
479	479	Lg5vVKfj4Ko	네... 차에 나를 맞추는 방식. 잘 알겠습니다~~<br>배우는 단계의 부대낌이 나쁘지만은 않네요.. 먼가 시간이 지날수록 조금씩이라도 나아지기 마련이기에 ㅎㅎ<br>자세한 설명 감사드려요!!!	['네', '차', '에', '나를', '맞추는', '방식', '잘', '알겠습니다', '배우는', '단계', '의', '부대낌이', '나쁘지만은', '않네요', '먼가', '시간', '이', '지날수록', '조금', '씩', '이라도', '나아지기', '마련', '이기', '에', '자세한', '설명', '감사', '드려요']	6.343900032346017	2.58
