	Unnamed: 0	id	sentence	comment_cut	score	ratio
967	967	MC0jr2FVkzo	괴수하면  킹콩이지<br>다른 괴수들은 판타지 스러운데<br>킹콩은 현실적인 느낌이듬	['괴수', '하면', '킹콩', '이지', '다른', '괴수', '들', '은', '판타지', '스러운데', '킹콩', '은', '현실', '적', '인', '느낌', '이듬']	-0.1934642078673416	-0.09
968	968	MC0jr2FVkzo	착한괴물 나쁜괴물 TOP 해줘여잉 ♥	['착한', '괴물', '나쁜', '괴물', 'TOP', '해줘', '여잉']	-1.939918847980653	-1.05
969	969	MC0jr2FVkzo	신고질라 힘은 인정하지만 외형은....	['신', '고질라', '힘', '은', '인정', '하', '지만', '외형', '은']	0.6867890398277335	0.35
970	970	MC0jr2FVkzo	괴수하면 신고질라	['괴수', '하면', '신', '고질라']	-0.5669009863650663	-0.35
971	971	MC0jr2FVkzo	저는 카이쥬가 가장 위험한 것 같네요 지능및 능력이 나날이 발전하니 무엇이든 대처가능한 무적ㅎㅎ	['저', '는', '카이쥬', '가', '가장', '위험한', '것', '같네요', '지능', '및', '능력', '이', '나날이', '발전', '하니', '무엇', '이든', '대처', '가능한', '무적']	0.4019302965141339	0.17
972	972	MC0jr2FVkzo	고몽 신고지라 잡을려고 예거 보내면 예거 반토막...	['고몽', '신', '고지라', '잡을려고', '예거', '보내면', '예거', '반토막']	0.7997514567447442	0.42
973	973	MC0jr2FVkzo	youtubeᄏ 조 1마리만 오면 괜찮은데 게속 오니까...	['youtube', '조', '1', '마리', '만', '오면', '괜찮은데', '게속', '오', '니까']	-0.2503613275508085	-0.13
974	974	MC0jr2FVkzo	youtubeᄏ 조 아니죠 굳이 위험한걸 뽑으라면 고지라 입니다 나날히 진화해 가고 뇌가 2개이며 인류뿐 아니라 자연의 기술로도 어쩔수가 없습니다	['youtube', '조', '아니죠', '굳이', '위험한', '걸', '뽑으라면', '고지라', '입니다', '나날', '히', '진화', '해', '가고', '뇌', '가', '2', '개', '이며', '인류', '뿐', '아니라', '자연', '의', '기술', '로', '도', '어쩔', '수가', '없습니다']	-7.459744551638107	-3.01
975	975	MC0jr2FVkzo	고몽님토르4언제해요?	['고몽', '님', '토르', '4', '언', '제해', '요']	0.439196192879034	0.24
976	976	MC0jr2FVkzo	제가 틀리수도 있지만 두번째괴물은 크로노스가 아니라 티폰같은데요	['제', '가', '틀리수도', '있지만', '두번째', '괴물', '은', '크로노스', '가', '아니라', '티폰', '같은데요']	-4.590082732715361	-2.21
977	977	MC0jr2FVkzo	형채임 영화에서 크로노스로 나와요	['형채임', '영화', '에서', '크로노스', '로', '나와요']	-2.3662754109814546	-1.33
978	978	MC0jr2FVkzo	형채임 크로노스 맞습니다	['형채임', '크로노스', '맞습니다']	-2.0	-1.35
979	979	MC0jr2FVkzo	클로벌필드에나오는 거대 괴수요!!!	['클로', '벌', '필드', '에나', '오는', '거대', '괴수', '요']	-2.8588301129650318	-1.5
980	980	MC0jr2FVkzo	저는 콩스컬아일렌드4g로볼때 첫콩등장씬에 조명효과?가 너무잘되서 압도적이라는 느낌을 이때 제일 크게 받았던거같네요	['저', '는', '콩', '스컬', '아일렌', '드', '4', 'g', '로볼때', '첫', '콩', '등장', '씬', '에', '조명', '효과', '가', '너무', '잘', '되서', '압도', '적', '이라는', '느낌', '을', '이', '때', '제일', '크게', '받았던거', '같네요']	0.7113351045188365	0.29
981	981	MC0jr2FVkzo	고몽님 토르 파트4  언재 해요?	['고몽', '님', '토르', '파트', '4', '언', '재', '해', '요']	-1.5608038071209658	-0.8
982	982	MC0jr2FVkzo	최고의 괴수는 역시 엄마지	['최고', '의', '괴수', '는', '역시', '엄마', '지']	2.7378674375442094	1.48
983	983	MC0jr2FVkzo	크으으으으 지린다!	['크', '으으', '으으', '지', '린다']	0.0	0.0
984	984	MC0jr2FVkzo	@***** 하악....고몽님이다	['하악', '고몽', '님', '이다']	0.4624660602600734	0.29
985	985	MC0jr2FVkzo	전 고질라	['전', '고질라']	-0.33648082755330594	-0.26
986	986	MC0jr2FVkzo	역시 항상 브금ㅋㅋㅋㅋㅋㅋ🖒	['역시', '항상', '브금']	0.7400565647023674	0.5
987	987	MC0jr2FVkzo	첫번째가 top1인가요?<br>다음부턴 top1을 마지막에넣어주세요 ㅜㅜ <br>&quot;얘도 이만한데 top1은 얼마나클까?&quot; 하는 기대감이 생길수있게.. ㅎㅎ	['첫', '번째', '가', 'top', '1', '인', '가', '요다음', '부턴', 'top', '1', '을', '마지막', '에', '넣어주세요', 'quot', '얘', '도', '이만', '한', '데', 'top', '1', '은', '얼마나', '클까', 'quot', '하는', '기', '대감', '이', '생길수있게']	-0.9712057245120058	-0.39
988	988	MC0jr2FVkzo	무앳돼지 .	['무앳돼', '지']	0.0	0.0
989	989	MC0jr2FVkzo	한현진 best10이란건 잘못된표현임 ㅠㅠ	['한현진', 'best', '10', '이란', '건', '잘', '못', '된', '표현', '임']	1.2049586336423204	0.6
990	990	MC0jr2FVkzo	그러니까요 탑텐은 순위이니 만큼 재미를 위해서라면 상위일수록 뒤로가는게 맞습니다	['그러니까', '요', '탑텐은', '순위', '이니', '만큼', '재미', '를', '위', '해서라면', '상위', '일수록', '뒤', '로', '가는게', '맞습니다']	4.20495863364232	1.91
991	991	MC0jr2FVkzo	이분들 top10이랑 best10 이랑 구분을 못하시네	['이분', '들', 'top', '10', '이랑', 'best', '10', '이랑', '구분', '을', '못', '하시네']	-0.706013760666167	-0.34
992	992	MC0jr2FVkzo	탑텐은 상위 10위를 말하는거라고 너가 잘못알고잇는거라고	['탑텐은', '상위', '10', '위', '를', '말', '하는거라고', '너', '가', '잘', '못', '알고', '잇는거라고']	3.0	1.42
993	993	MC0jr2FVkzo	저 영화들 한 번 봐야 겠네요ㅎㅎ	['저', '영화', '들', '한', '번', '봐야', '겠네요']	-0.17275752103791342	-0.09
994	994	MC0jr2FVkzo	43초전인데 1빠못찍음 ㅍ	['43초', '전인데', '1', '빠', '못', '찍음']	0.0	0.0
995	995	MC0jr2FVkzo	고몽 꺄울 ㅎㅎㅎㅎㅎ	['고몽', '꺄울']	0.439196192879034	0.34
996	996	MC0jr2FVkzo	정말무섭네요 고몽님 파이팅!	['정말', '무섭네요', '고몽', '님', '파이팅']	0.6441548265213544	0.38
997	997	MC0jr2FVkzo	1등 하고 싶었지만 ㅣ등 을 못햇군~	['1등', '하고', '싶었지만', '등', '을', '못햇', '군']	-0.1777294567508369	-0.1
998	998	MC0jr2FVkzo	감사드립니다~	['감사', '드립니다']	2.0	1.54
999	999	MC0jr2FVkzo	항상 잘보고 있어요! 감사감사	['항상', '잘', '보고', '있어요', '감사', '감사']	4.725331682567723	2.66
1000	1000	MC0jr2FVkzo	항상 고몽튜브 너무재미있게 잘보고있습니다!!	['항상', '고몽', '튜브', '너무', '재미있게', '잘', '보고있습니다']	3.943426468684944	2.14
1001	1001	MC0jr2FVkzo	옷 괴수	['옷', '괴수']	0.2627775012769018	0.2
1002	1002	MC0jr2FVkzo	크	['크']	0.0	0.0
