,id,sentence,comment_cut,score,ratio
61,HczZsoj6IGM,"<a href=""https://www.youtube.com/watch?v=HczZsoj6IGM&amp;t=0m41s"">0:41</a> <a href=""https://www.youtube.com/watch?v=HczZsoj6IGM&amp;t=1m33s"">1:33</a> <a href=""https://www.youtube.com/watch?v=HczZsoj6IGM&amp;t=1m55s"">1:55</a> <a href=""https://www.youtube.com/watch?v=HczZsoj6IGM&amp;t=2m52s"">2:52</a> <a href=""https://www.youtube.com/watch?v=HczZsoj6IGM&amp;t=4m33s"">4:33</a> ...? 총몇명님 그러시면... <br><br><br><br>너무 좋잖아요...😉😏😏","['041', '133', '155', '252', '433', '총', '몇', '명', '님', '그', '러시', '면', '너무', '좋잖아요']",1.4410025129881712,0.67
62,HczZsoj6IGM,"<a href=""https://www.youtube.com/watch?v=HczZsoj6IGM&amp;t=2m50s"">2:50</a> 모리 머야 ㅋㅋㅋㅋㅋㅋ","['250', '모리', '머', '야']",-0.19883288087988768,-0.12
63,HczZsoj6IGM,솔직히 말해요. 돈 받았죠,"['솔직히', '말', '해요', '돈', '받았죠']",-0.0430634808584355,-0.03
64,HczZsoj6IGM,썸네일 머리묶은 남자 납득한것 같은디??,"['썸네일', '머리', '묶은', '남자', '납득', '한', '것', '같은디']",0.43507573547139256,0.23
65,HczZsoj6IGM,모리랑 들레가 왜 나왘ㅋ,"['모리', '랑', '들레가', '왜', '나왘']",-0.19883288087988768,-0.12
66,HczZsoj6IGM,이거 시즌 2빨리 나오면 좋겠네요ㅜㅜ,"['이', '거', '시즌', '2', '빨리', '나오면', '좋겠네요']",-0.7434367007768752,-0.4
67,HczZsoj6IGM,왕은 고자다...? ㅋㅋㅋㅋ,"['왕', '은', '고자', '다']",-0.12528406347821042,-0.08
68,HczZsoj6IGM,잘보고갑니다😘,"['잘', '보고', '갑니다']",2.1511405020375896,1.46
69,HczZsoj6IGM,넷플릭스 결제하러 갑니다...,"['넷플릭스', '결제', '하러', '갑니다']",1.6628486400444307,1.04
70,HczZsoj6IGM,총몇명님 총몇명에게 약을 판거죠?,"['총', '몇', '명', '님', '총', '몇', '명', '에게', '약', '을', '판거죠']",0.41445515050960663,0.2
71,HczZsoj6IGM,"<a href=""https://www.youtube.com/watch?v=HczZsoj6IGM&amp;t=0m54s"">0:54</a><br><a href=""https://www.youtube.com/watch?v=HczZsoj6IGM&amp;t=0m59s"">0:59</a><br>턱길어지는 마술","['054059', '턱', '길어지는', '마술']",0.0,0.0
72,HczZsoj6IGM,제발 영상 많이 좀 올려주세요ㅠㅠㅠㅠ,"['제발', '영상', '많이', '좀', '올려주세요']",0.8021997008921594,0.47
73,HczZsoj6IGM,아갈머리....??,"['아', '갈', '머리']",0.18410352338926486,0.12
74,HczZsoj6IGM,귀성길2 언제해요?,"['귀', '성', '길', '2', '언', '제해', '요']",0.0,0.0
