,id,sentence,comment_cut,score,ratio
32,3wwCxqj9V-0,"상징이 상당히 많은 영화죠 ㅎㅎ..<br><br>불교적 의미에서의 &#39;털&#39;의 상징..&#39;그것&#39;은 흔히 번뇌와 욕망 등으로 표현되는 털을 마침내 벗어내며 금수에서 깨달은 자가 되었고 김제석은 마지막까지 &#39;털옷&#39;을 입은 채 등장합니다.<br><br>또한, 정나한의 계속되는 말 &#39;춥다&#39; 는 것은 불교적 의미에서의 한빙지옥을 상징할 수도 있지요..한빙지옥은 부모에게 죄를 지은 자들이 가는 지옥이라는 것을 생각해보면 의미심장하지요.","['상징', '이', '상당히', '많은', '영화', '죠', '불교', '적', '의미', '에서의', '39', '털', '39', '의', '상징', '39', '그것', '39', '은', '흔히', '번뇌', '와', '욕망', '등', '으로', '표현', '되는', '털', '을', '마침내', '벗어내며', '금수', '에서', '깨달', '은', '자가', '되었고', '김제', '석', '은', '마지막', '까지', '39', '털옷', '39', '을', '입은', '채', '등장', '합니다', '또한', '정', '나', '한', '의', '계속', '되는', '말', '39', '춥다', '39', '는', '것', '은', '불교', '적', '의미', '에서의', '한', '빙', '지옥', '을', '상징', '할', '수도', '있지요', '한', '빙', '지옥', '은', '부모', '에게', '죄', '를', '지은', '자', '들', '이', '가는', '지옥', '이라는', '것', '을', '생각', '해보면', '의미', '심장', '하지요']",-14.087813773371494,-4.71
33,3wwCxqj9V-0,"여러분. 불교의 교리는 무소유無所有와 공空의 원리(비움, 모든 것은 연결되어있음입니다.) 욕망부터 감각, 생각마저 비우는 것이죠. 우리가 더럽다고 피하는 바퀴벌레조차 전갈의 먹이가 되며 ,우리가 더럽다고 여기는 똥조차도 대지와 대지에서 나오는 거름이 되지요. 특히 코끼리 똥은 엄청난 섬유소 덕에(무시무하게 풀을 섭취) 그대로 끓인 후 여과되어 종이로 재활용이 가능하다고 합니다. 이처럼 자연의 모든 것은 연결되어 있습니다. 오직 인간만이 자연을 등질뿐입니다.<br> 오히려 역설적으로 동물이 선하고 인간이 악하다고 뒤집어서 생각하면 안될까요? 오직 인간만이 거짓말과 이간질로 같은 종을 죽이고 자살하게 만듭니다. 영화 속 나한의 경우를 보아도 알 수 있죠. 어머니를 학대하는 포주인 부친을 살해 후, 소년원에 가고 거기서도 부친살해범이라는 편견 따뜻한 시선은 받지 못 했을 겁니다. 그 여린 맘을 달콤한 말과 종교라는 교리를 빌려서 살인을 저지르게 하는 김풍사의 이간질과 거짓말은 살인보다 훨씬 큰 죄입니다. 살인은 한 명을 죽이지만 이간질은 싸움을 야기시키고 더불어 싸움의 규모가 커지면 바로 전쟁이 일어나니까요. 영화 속 군인 행렬을 보며 김풍사(=유지태)가 냉소를 머금으 며 말하지요. &#39;군인에게 살생은 애국이야&#39;라고요. 이간질하는 정치인, 종교인, 언론인은 진실을 은폐하고 거짓을 퍼뜨리지요. 자신들의 권력과 돈을 위해서... 저는 그것이 살인을 하는 것보다 더 큰 죄라 생각됩니다. 살인은 한 명을 죽이지만 거짓과 이간질로 선동하는 정치와 종교 그리고 언론은 나치의 히틀러처럼 수십 만명의 피를 흘리고 나라가 망합니다. 이러한 정치인과 종교인을 죽이는 것이 나라와 민족을 위한 진정한 , 참된 길이 아닐까요? 히틀러를 누군가 죽였다면 수많은 사람들이 죽는 것을 방지 했을 겁니다. 거짓말과 이간질은 불교에서는 특별히 살인보다 큰 죄로 여겨집니다. 도움이 되는 도서로는 도스토예프스끼님의 &#39;죄와 벌&#39;이 있습니다.","['여러분', '불교', '의', '교리', '는', '무소유', '와', '공', '의', '원리', '비움', '모든', '것', '은', '연결', '되어있음', '입니다', '욕망', '부터', '감각', '생각', '마저', '비우는', '것', '이', '죠', '우리', '가', '더럽다고', '피하', '는', '바퀴벌레', '조차', '전갈', '의', '먹이', '가', '되며', '우리', '가', '더럽다고', '여기는', '똥', '조차도', '대지', '와', '대지', '에서', '나오는', '거름', '이', '되지요', '특히', '코끼리', '똥', '은', '엄청난', '섬유소', '덕', '에', '무시', '무하', '게', '풀', '을', '섭취', '그대로', '끓인', '후', '여과', '되어', '종이', '로', '재활용', '이', '가능하다고', '합니다', '이처럼', '자연', '의', '모든', '것', '은', '연결', '되어', '있습니다', '오직', '인간', '만이', '자연', '을', '등질', '뿐입니다', '오히려', '역설', '적', '으로', '동물', '이', '선하고', '인간', '이', '악하다고', '뒤집어서', '생각', '하면', '안될까', '요', '오직', '인간', '만이', '거짓말', '과', '이', '간질', '로', '같은', '종', '을', '죽', '이고', '자살', '하게', '만듭니', '다', '영화', '속', '나', '한', '의', '경우', '를', '보아', '도', '알', '수', '있죠', '어머니', '를', '학대', '하는', '포주', '인', '부친', '을', '살해', '후', '소년원', '에', '가고', '거기', '서도', '부친', '살해', '범', '이라는', '편견', '따뜻한', '시선', '은', '받지', '못', '했을', '겁니다', '그', '여린', '맘', '을', '달콤한', '말', '과', '종교', '라는', '교리', '를', '빌려서', '살인', '을', '저지르게', '하는', '김풍', '사의', '이', '간질', '과', '거짓말', '은', '살인', '보다', '훨씬', '큰', '죄', '입니다', '살인', '은', '한', '명', '을', '죽', '이지만', '이', '간질', '은', '싸움', '을', '야기', '시키고', '더불어', '싸움', '의', '규모', '가', '커지면', '바로', '전쟁', '이', '일어나니까', '요', '영화', '속', '군인', '행렬', '을', '보며', '김풍', '사', '유지태', '가', '냉소', '를', '머금', '으', '며', '말', '하지요', '39', '군인', '에게', '살생', '은', '애국', '이야', '39', '라고요', '이', '간질', '하', '는', '정치인', '종교인', '언론인', '은', '진실', '을', '은폐', '하고', '거짓', '을', '퍼뜨리지', '요', '자신', '들', '의', '권력', '과', '돈', '을', '위해', '서', '저', '는', '그것', '이', '살인', '을', '하는', '것', '보다', '더', '큰', '죄', '라', '생각', '됩니다', '살인', '은', '한', '명', '을', '죽', '이지만', '거짓', '과', '이', '간질', '로', '선동', '하는', '정치', '와', '종교', '그리고', '언론', '은', '나치', '의', '히틀러', '처럼', '수십', '만', '명의', '피', '를', '흘리고', '나라', '가', '망합니다', '이러한', '정치인', '과', '종교인', '을', '죽이는', '것', '이', '나라', '와', '민족', '을', '위', '한', '진정한', '참된', '길이', '아닐까', '요', '히틀러', '를', '누군가', '죽였다면', '수많은', '사람', '들', '이', '죽는', '것', '을', '방지', '했을', '겁니다', '거짓말', '과', '이', '간질', '은', '불교', '에서는', '특별히', '살인', '보다', '큰', '죄', '로', '여겨집니다', '도움', '이', '되는', '도서', '로는', '도스', '토', '예', '프스', '끼', '님', '의', '39', '죄', '와', '벌', '39', '이', '있습니다']",-37.67374045734961,-10.51
34,3wwCxqj9V-0,왜 김제석이 쌍둥이 언니 죽이려고 했는지 아시는분...?,"['왜', '김제', '석', '이', '쌍둥이', '언니', '죽이려고', '했는지', '아시', '는', '분']",-2.0434435755837557,-1.0
35,3wwCxqj9V-0,ㅅㅂ 밤에 불끄고봤넌데 무서워 뒤질뻔했네,"['밤', '에', '불', '끄고', '봤', '넌데', '무서워', '뒤질', '뻔했네']",-2.0,-1.02
36,3wwCxqj9V-0,"<a href=""https://www.youtube.com/watch?v=3wwCxqj9V-0&amp;t=6m55s"">6:55</a> 아기 예술","['655', '아기', '예술']",-0.30185547624517084,-0.2
37,3wwCxqj9V-0,신만큼 무책임하고 비겁한게 존재할까,"['신', '만큼', '무책임하고', '비겁한게', '존재', '할까']",-0.6828311045316634,-0.38
38,3wwCxqj9V-0,영화 재관람 했는데 그것은 갓난아기일때부터 6손이더군요. 그리고 녹야원 장면에서  진짜 김제석의 손만 뚫어져라 쳐다봤네요 ㅋㅋㅋ,"['영화', '재', '관람', '했는데', '그것', '은', '갓난아기', '일', '때', '부터', '6', '손', '이', '더군요', '그리고', '녹야원', '장면', '에서', '진짜', '김제', '석', '의', '손', '만', '뚫어져라', '쳐다봤네요']",-1.9308890843942539,-0.8
39,3wwCxqj9V-0,리뷰엉님 간만에 리뷰 괜찮네여 추측 오버가 적게 들어간게 정말 담백합니다. 영화만큼이나 좋은 리뷰였습니다.,"['리뷰', '엉', '님', '간만', '에', '리뷰', '괜찮', '네', '여', '추측', '오버', '가', '적게', '들어간게', '정말', '담백합니다', '영화', '만큼이나', '좋은', '리뷰', '였습니다']",3.4722239143798084,1.5
40,3wwCxqj9V-0,대반전: 스승은 유지태였다.,"['대', '반전', '스승', '은', '유지태', '였다']",-1.3013725280484965,-0.73
41,3wwCxqj9V-0,이 영화로 왜 성탄절이 슬픈지 알았습니다. 예수가 태어난것도 역사책에 나왔는데 진짜 마굿간에서 태어났더군요ㄷㄷㄷㄷㄷ,"['이', '영화로', '왜', '성탄절', '이', '슬픈지', '알았습니다', '예수', '가', '태어난것도', '역사', '책', '에', '나왔는데', '진짜', '마굿', '간', '에서', '태어났더군요']",-0.6113224672682273,-0.27
42,3wwCxqj9V-0,마지막 똑똑한 부엉이 멘트에서 스스로 잘라버리는 개그센스! 중간중간 멘트가 재미있습니다 ㅋ,"['마지막', '똑똑한', '부엉이', '멘트', '에서', '스스로', '잘라', '버리는', '개그', '센스', '중간', '중간', '멘트', '가', '재미있습니다']",3.2528020813527263,1.49
43,3wwCxqj9V-0,믿음과 소망과 사랑중에<br>그 중에 제일은 사랑일세<br>(목탁소리) 똑 똑 똑 똑<br>아아아멘<br>원본 ---- 최양락 불교와 기독교 하면 나옴 ㅋ,"['믿음', '과', '소망', '과', '사랑', '중', '에그', '중', '에', '제일', '은', '사랑', '일세', '목탁', '소리', '똑', '똑', '똑', '똑', '아아', '아멘', '원본', '최양락', '불교', '와', '기독교', '하면', '나옴']",2.832378242199906,1.16
44,3wwCxqj9V-0,감독들은 다 알고 있다???<br><br>감독의 &#39;우연을 가장한 필연일치?!&#39;<br><br>1편 검.사들의 돼지<br>2편 사바하의 뱀<br><br>둘이 부부입니다.<br><br>47년 돼지<br>41년 뱀<br><br>부부<br><br>우리 모두가 잘 아는 인물입니다.,"['감독', '들', '은', '다', '알', '고', '있다', '감독', '의', '39', '우연', '을', '가장', '한', '필연', '일치', '391', '편', '검사', '들', '의', '돼지', '2', '편', '사바', '하의', '뱀둘', '이', '부부', '입니다', '47년', '돼지', '41년', '뱀', '부부', '우리', '모두', '가', '잘', '아는', '인물', '입니다']",0.41252663740815493,0.16
45,3wwCxqj9V-0,시나리오 쓰기 참 쉽네,"['시나리오', '쓰기', '참', '쉽네']",0.3610874288182131,0.23
46,3wwCxqj9V-0,육손 : 삼국지에 나오는 무장으로써 육손짱이라는 망가도 읍읍......,"['육손', '삼국지', '에', '나오는', '무장', '으로써', '육손', '짱', '이라는', '망', '가도', '읍읍']",-0.4305178187252551,-0.21
47,3wwCxqj9V-0,사바하를 수작이라고 이야기하는분도 있고 사바하같은 영화를 정말 싫어하는분도 많아서 호불호가 명확하게 갈리는 영화같음. 아직 볼지 안볼지 많이 고민하고 있네요.,"['사', '바하', '를', '수작', '이라고', '이야기', '하는', '분도', '있고', '사', '바하', '같은', '영화', '를', '정말', '싫어하는', '분도', '많아서', '호불호', '가', '명확하게', '갈리는', '영화', '같음', '아직', '볼', '지', '안', '볼지', '많이', '고민', '하고', '있네요']",-6.762967536641691,-2.69
48,3wwCxqj9V-0,야곱이야채곱창이아니였구나..,"['야곱', '이', '야채', '곱창', '이', '아니였구나']",0.36108742881821504,0.2
49,3wwCxqj9V-0,개신교여서 앵간한 떡밥들 다 이해하며 재밌게 봤는데 같이 본 친구는 갸우뚱거리더라고요. 관에서 나와서 친구한테 에서와 야곱부터 80명의 소녀들 그리고 마굿간의 의미까지 일일이 알려주니 친구도 아 그랬던거야? 하며 이해되니 재밌네 라고 했습니다. 확실히 알고 보면 재밌고 모르면 개판오분전 영화 ㅋㅋㅋㅋ,"['개신교', '여서', '앵', '간', '한', '떡밥', '들', '다', '이해', '하며', '재밌게', '봤는데', '같이', '본', '친구', '는', '갸우뚱', '거리', '더라고요', '관', '에서', '나와서', '친구', '한테', '에서와', '야곱', '부터', '80', '명의', '소녀', '들', '그리고', '마굿', '간', '의', '의미', '까지', '일일이', '알려주니', '친구', '도', '아', '그랬던거야', '하며', '이해', '되니', '재밌네', '라고', '했습니다', '확실히', '알', '고', '보면', '재밌고', '모르면', '개판', '오', '분전', '영화']",0.502131638401176,0.18
50,3wwCxqj9V-0,좋네요. 잘 보고 갑니다.,"['좋네요', '잘', '보고', '갑니다']",2.8168995389545084,1.76
51,3wwCxqj9V-0,사바하 하나도 안 무섭고 진짜 재밌어요 무서움 순위는 곡성 검은사재들 사바하라면 <br>재미나 스토리 순위는 사바하 곡성 검은사재들이네요,"['사', '바하', '하나', '도', '안', '무섭고', '진짜', '재밌어요', '무서움', '순위', '는', '곡성', '검은사', '재', '들', '사', '바하', '라면', '재미나', '스토리', '순위', '는', '사', '바하', '곡성', '검은', '사재', '들이네요']",-6.887678946667554,-2.81
