,id,sentence,comment_cut,score,ratio
59,f4i0OJTcdAc,개소리,"['개', '소리']",0.6034673375933798,0.46
60,f4i0OJTcdAc,존윅4  100%  출 각!,"['존윅', '4', '100', '출', '각']",0.4341529293448407,0.26
61,f4i0OJTcdAc,혹시 일산 메가박스 킨텍스에서 보셨나요? 거기가 극장 밑의 층에 닌자 스시가 있는데..,"['혹시', '일산', '메가박스', '킨텍스', '에서', '보셨나요', '거기', '가', '극장', '밑', '의', '층', '에', '닌자', '스시', '가', '있는데']",-0.7110354465034869,-0.32
62,f4i0OJTcdAc,안알랴줌,['안알랴줌'],0.0,0.0
63,f4i0OJTcdAc,근데 일부러 아쉬움을 남긴거 아닐까요? 챕터 4를 위해 일부러 챕터 3에다가 아쉬움을 주고 새로운 캐릭터를 보여주는 거죠,"['근데', '일부러', '아쉬움', '을', '남긴거', '아닐까', '요', '챕', '터', '4', '를', '위해', '일부러', '챕', '터', '3', '에다가', '아쉬움', '을', '주고', '새로운', '캐릭터', '를', '보여주는', '거', '죠']",0.37024146663499735,0.15
64,f4i0OJTcdAc,영화는 챕터챕터 이어지는 것도 중요하지만 한 편의 영화는 그 자체로 완벽해야 된다는 생각을 가지고 있는지라...,"['영화', '는', '챕', '터', '챕', '터', '이어지는', '것', '도', '중요하지만', '한', '편의', '영화', '는', '그', '자체', '로', '완벽해야', '된다는', '생각', '을', '가지', '고', '있는지라']",1.6389577752720679,0.69
65,f4i0OJTcdAc,나름 아쉬웠던게 카론(컨티네탈 흑인 관리인)이 적이 방탄복 입을거라고 지가 말해놓고 자기랑 부하들은 소총이 잔득 있는 패닉룸을 뻔히 두고 권총으로 개긴거 왜 그런건지 모르겠네 무장을 못할 시간이 없던 상황도 아니였고,"['나름', '아쉬웠던게', '카론', '컨티', '네', '탈', '흑인', '관리인', '이', '적', '이', '방탄복', '입을거라고', '지가', '말', '해놓고', '자기', '랑', '부하', '들', '은', '소총', '이', '잔득', '있는', '패닉룸', '을', '뻔히', '두고', '권총', '으로', '개긴거', '왜', '그런', '건', '지', '모르겠네', '무장', '을', '못', '할', '시간', '이', '없던', '상황', '도', '아니였고']",-0.3344588644876258,-0.13
66,f4i0OJTcdAc,초반 액션이 정말 엄청났고......후반에 레이드 출연 배우들은 잘하긴 하는데 뭔가 키아누리브스와 합이 안맞는 느낌이 있더군요,"['초반', '액션', '이', '정말', '엄청났고', '후반', '에', '레이드', '출연', '배우', '들', '은', '잘', '하긴', '하는데', '뭔가', '키', '아누', '리브', '스', '와', '합', '이', '안', '맞는', '느낌', '이', '있더군요']",4.250082445115868,1.74
67,f4i0OJTcdAc,액션으로 시작해서 액션으로 끝나는 영화 눈이 쉴틈이 없다,"['액션', '으로', '시작', '해서', '액션', '으로', '끝나는', '영화', '눈', '이', '쉴', '틈', '이', '없다']",-0.5082232619053666,-0.24
68,f4i0OJTcdAc,진짜 액션이 어디서 본듯하고 어색한부분도 많덩데 최고걸작은 아니다...,"['진짜', '액션', '이', '어디서', '본', '듯', '하고', '어색한', '부분', '도', '많', '덩데', '최고', '걸작', '은', '아니다']",0.5616896060188731,0.25
