,id,sentence,comment_cut,score,ratio
12,BA8vvan4UYk,해챠니 나 뭔 싸가지가 없어 대답 성심성의껏 잘하고 잘 웃고 계신데 ㅋㅋㅋㅋ 존나 여자배우만 작정하고 패는 한남 근성 ;;;;;;,"['해챠', '니', '나', '뭔', '싸가지', '가', '없어', '대답', '성심', '성의껏', '잘', '하고', '잘', '웃고', '계신데', '존나', '여자', '배우', '만', '작정', '하고', '패', '는', '한남', '근성']",2.555801994074114,1.07
13,BA8vvan4UYk,대단하다 재재,"['대단하다', '재재']",2.7029703280696706,2.08
14,BA8vvan4UYk,재재님의 화법을 배우는 맛도 있어요. 참 센스있고 재치가 있다 싶어요.,"['재재', '님', '의', '화법', '을', '배우는', '맛', '도', '있어요', '참', '센스', '있고', '재치', '가', '있다', '싶어요']",2.391006043963728,1.08
15,BA8vvan4UYk,전도연 멋이써..,"['전도연', '멋', '이', '써']",1.9023818283106575,1.19
16,BA8vvan4UYk,어! 어른 필구다!!!,"['어', '어른', '필구', '다']",0.0,0.0
17,BA8vvan4UYk,아무생각없이 영화보러갔다가 뭐보지하는데 문특에서 이분들 나온거 생각나서 보고왔어요 ^^  생각보다 재미있어서 잘 즐기고왔습니다~ 영화소개도 재미있어요^^!,"['아무', '생각', '없이', '영화', '보러', '갔다가', '뭐', '보지하는데', '문특', '에서', '이분', '들', '나온거', '생각나서', '보고왔어요', '생각', '보다', '재미있어서', '잘', '즐기고', '왔습니다', '영', '화소', '개', '도', '재미있어요']",4.861936929081789,2.01
18,BA8vvan4UYk,대박 재재 너무 멋져,"['대박', '재재', '너무', '멋져']",1.6783466666849047,1.05
19,BA8vvan4UYk,아 도연아 생일축하한다 ~! 개웃겨 ㅠㅠ,"['아', '도', '연아', '생일', '축하', '한다', '개', '웃겨']",3.3556344121932398,1.76
20,BA8vvan4UYk,교섭 개봉하면 현빈도 섭외 ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ,"['교섭', '개봉', '하면', '현빈', '도', '섭외']",-0.13916231415164815,-0.08
21,BA8vvan4UYk,와 인터뷰로 영화소개개잘한다는 느낌 첨받아봐...,"['와', '인터뷰', '로', '영', '화소', '개개잘', '한다는', '느낌', '첨', '받아', '봐']",1.332135076834232,0.65
22,BA8vvan4UYk,너무 억지로 텐션 올리려고하면 또 이상해지기마련인데 재재님은 딱적당히선지키고 웃길때웃기고 치고빠지는걸 아시는듯... 배우분들 평송에 인터뷰많이하셨을텐데 저렇게 칭찬하실정도면 말다한거지.. 내가다뿌듯하네ㅠㅠ 문명특급최고..,"['너무', '억지로', '텐션', '올리려고', '하면', '또', '이상해지기', '마련', '인데', '재재', '님', '은', '딱', '적당히', '선지', '키', '고', '웃길', '때', '웃기', '고', '치', '고', '빠지는걸', '아시는듯', '배우', '분들', '평송', '에', '인터뷰', '많이', '하셨을텐데', '저렇게', '칭찬', '하실', '정도', '면', '말', '다한', '거지', '내가다', '뿌듯하네', '문명', '특급', '최고']",5.011451811789506,1.89
23,BA8vvan4UYk,전도연 얼굴크기보소ㅋㅋㅋ,"['전도연', '얼굴크기', '보소']",-0.0976181716893425,-0.07
24,BA8vvan4UYk,저 빨간머리 재밌게 생깄네 ㅋ,"['저', '빨간', '머리', '재밌게', '생깄', '네']",0.32199475639059594,0.18
25,BA8vvan4UYk,재재. 당신 완벽해...,"['재재', '당신', '완벽해']",0.9462647476779886,0.64
26,BA8vvan4UYk,영화가 개봉 타이밍이 너무 안좋았다 ㅠㅠ,"['영화', '가', '개봉', '타이밍', '이', '너무', '안좋았다']",1.0196188169948317,0.55
27,BA8vvan4UYk,내가왔썰 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['내', '가', '왔', '썰']",0.0,0.0
28,BA8vvan4UYk,이 영상 보니까 영화 보고싶어짐,"['이', '영상', '보', '니까', '영화', '보고싶어', '짐']",-1.9989956174436416,-1.08
29,BA8vvan4UYk,우성이형 자기집에 난민 들였나 모르겠네 ㅋㅋ,"['우성', '이형', '자기', '집', '에', '난민', '들였나', '모르겠네']",-0.3988725080164772,-0.21
30,BA8vvan4UYk,배우님? 너무 높여부르냐 누구씨라 부르면되지,"['배우', '님', '너무', '높여', '부르냐', '누구', '씨', '라', '부르면', '되지']",0.4865888392166333,0.24
31,BA8vvan4UYk,재밌닼ㅋㅋㅋㅋㅋ<br>아니증강에 유노윤호 침투력무엇~~~~~,"['재밌', '닼', '아니', '증강', '에', '유노윤호', '침투', '력', '무엇']",0.22687864535180902,0.12
32,BA8vvan4UYk,배성우 배우님 자꾸 건너 뛰어지네ㅋㅋㅋ,"['배성우', '배우', '님', '자꾸', '건너', '뛰어지네']",0.1205478797131766,0.07
33,BA8vvan4UYk,한시간동안 햇는데ㅠㅠ 십분이라니ㅜ 재재 더보고싶어요 미방분 존버...,"['한', '시간', '동안', '햇', '는데', '십분', '이라니', '재재', '더보', '고', '싶어요', '미방', '분', '존버']",1.2336053703991674,0.57
34,BA8vvan4UYk,인터뷰 보고 진짜 영화 봐야겠단 생각이 드는건 처음인 것 같애요~,"['인터뷰', '보고', '진짜', '영화', '봐야겠단', '생각', '이', '드는건', '처음', '인', '것', '같', '애', '요']",2.03381284769047,0.95
35,BA8vvan4UYk,여러분 이거 진짜 재밌어요ㅠㅠㅠㅠ,"['여러분', '이', '거', '진짜', '재밌어요']",0.6208357650277607,0.37
36,BA8vvan4UYk,개봉일에 봤는데 전도연배우님말고 다른 여자 배우님 ㅠㅠ 이름을 모르겠는데 정말 너무 아름다우셨어요! 가람 배우님도 누군지 못알아볼 정도로 캐릭터연기 잘하셨네요 ㄷㄷ(근데 영화는 노잼),"['개봉일', '에', '봤는데', '전도연', '배우', '님', '말고', '다른', '여자', '배우', '님', '이름', '을', '모르겠는데', '정말', '너무', '아름다우셨어요', '가람', '배우', '님', '도', '누군지', '못', '알아볼', '정도', '로', '캐릭터', '연기', '잘', '하셨네요', '근데', '영화', '는', '노잼']",-1.7520654951968395,-0.69
37,BA8vvan4UYk,내가 햇썰~~내가 해치워썰하면서 재재언니가 재롱피울때   전도연배우님이 빵터지는 게 너무 웃기고 나까지 뿌듯해서 계속 돌려보고 이썰,"['내', '가', '햇', '썰내가', '해치워', '썰하면서', '재재', '언니', '가', '재롱', '피울', '때', '전도연', '배우', '님', '이', '빵터지는', '게', '너무', '웃기', '고', '나', '까지', '뿌듯해서', '계속', '돌려', '보고', '이', '썰']",2.3961285004223516,0.97
38,BA8vvan4UYk,바이러스 때문에 힘들게 찍은 작품 소리소문 없이 묻히네요<br>에휴 저게 다 무슨 소용인지,"['바이러스', '때문', '에', '힘들게', '찍은', '작품', '소리', '소문', '없이', '묻히네요', '에', '휴', '저', '게', '다', '무슨', '소용', '인지']",-5.760800107688787,-2.55
39,BA8vvan4UYk,코로나때문에 극장에 영화 뭐걸렸는지도 안봤는데 전도연 배우님 영화가 개봉했다니..! 보러가야겠어요,"['코로나', '때문', '에', '극장', '에', '영화', '뭐', '걸렸는지도', '안', '봤는데', '전도연', '배우', '님', '영화', '가', '개봉', '했다니', '보러가야겠어요']",0.5997790564243002,0.27
40,BA8vvan4UYk,영상 싱크 안맞는데 저만 그래요?!,"['영상', '싱크', '안', '맞는데', '저만', '그래요']",-0.5380348221681254,-0.3
41,BA8vvan4UYk,전도연 호감인데 보러가야겠다,"['전도연', '호감', '인데', '보러가야겠다']",2.08741293073157,1.3
