,id,sentence,comment_cut,score,ratio
75,0YaG4YVwYHg,"공장장 대단하네요. 정지영처럼 관록있는 감독 불러다놓고도, 기분나쁘지 않게, 유쾌하게 깐족거리며 디스하고..... 화법의 덕인가요, 캐릭터의 덕인가요?ㅎㅎㅎ","['공장장', '대단하네요', '정지영', '처럼', '관록', '있는', '감독', '불러다놓고도', '기분', '나쁘지', '않게', '유쾌하게', '깐', '족', '거리', '며', '디스', '하고', '화법', '의', '덕', '인가요', '캐릭터', '의', '덕', '인가요']",4.226786337409082,1.75
76,0YaG4YVwYHg,멋져 조진웅!!! 남자다잉~~~,"['멋져', '조진웅', '남자', '다', '잉']",1.95384644662459,1.15
77,0YaG4YVwYHg,김어준 조진웅 케미 무슨일이야~~~~~~캭,"['김어준', '조진웅', '케미', '무슨', '일이', '야', '캭']",1.3349514320509113,0.72
78,0YaG4YVwYHg,블랙머니 2번 봤습니다. 그 당시를 살아간 1인으로써... 실제를 잘 몰랐습니다. 400만 넘어서 배우들과 감독님~ 동남아 여행 꼭 다녀오세요^^,"['블랙', '머니', '2', '번', '봤습니다', '그', '당시', '를', '살아간', '1', '인', '으로써', '실제', '를', '잘', '몰랐습니다', '400만', '넘어서', '배우', '들', '과', '감독', '님', '동남아', '여행', '꼭', '다녀오세요']",3.338632129290756,1.37
79,0YaG4YVwYHg,뉴공 덕분에 걍 지나치려했는데<br>좋은영화 블랙머니 챙겨보게됐네요 <br>땡수,"['뉴공', '덕분', '에', '걍', '지나치려', '했는데', '좋은', '영화', '블랙', '머니', '챙겨', '보게', '됐네요', '땡수']",1.2745193573449969,0.59
80,0YaG4YVwYHg,블랙머니 보러가야겠다 얼마나 스트레스를 받을까 무섭지만ㅜㅜ 보겠습니다,"['블랙', '머니', '보러가야겠다', '얼마나', '스트레스', '를', '받을까', '무섭지만', '보겠습니다']",-2.7507621723720175,-1.41
81,0YaG4YVwYHg,조진웅씨  의 강한내면을 보여주려고 ㅋㅋ 저러신듯,"['조진웅', '씨', '의', '강한내면을', '보여주려고', '저러신듯']",0.8239917217446155,0.46
82,0YaG4YVwYHg,김어준이 조진웅 좋아하는게 티가 나는군. 친분이 있는 사이인가,"['김어준', '이', '조진웅', '좋아하는게', '티', '가', '나는군', '친분', '이', '있는', '사이', '인가']",2.0128885720863563,0.97
83,0YaG4YVwYHg,블랙머니 더 알려져야 한다!,"['블랙', '머니', '더', '알려져야', '한다']",-0.24823726054293216,-0.15
84,0YaG4YVwYHg,저도 보고왔어요. 블랙머니 다 찾아왔음 좋겠슴당~ 재밌게봤어요,"['저', '도', '보고왔어요', '블랙', '머니', '다', '찾아왔음', '좋겠', '슴', '당', '재밌게', '봤어요']",-0.20043359580867393,-0.1
85,0YaG4YVwYHg,올해 본 최고의 영화!!^^,"['올해', '본', '최고', '의', '영화']",1.0685664380103423,0.63
86,0YaG4YVwYHg,조진웅씨가 보기보다 자존심이 굉장히 강합니다. 뭐 김어준씨는 누가 나와도 다 마찬가지로 대하지만 조금 아쉬운 부분이네요.,"['조진웅', '씨', '가', '보기', '보다', '자존심', '이', '굉장히', '강합니다', '뭐', '김어준', '씨', '는', '누가', '나', '와도', '다', '마찬가지', '로', '대하', '지만', '조금', '아쉬운', '부분', '이네', '요']",-0.40098743730916986,-0.17
87,0YaG4YVwYHg,블랙머니~1000만 가능한 영화입니다~~~!!!!,"['블랙', '머니', '1000만', '가능한', '영화', '입니다']",-2.1137358731206706,-1.19
88,0YaG4YVwYHg,그래도 총수얼굴 반만한데... ㅋㅋㅋ,"['그래도', '총수', '얼굴', '반', '만', '한', '데']",-2.200108877444062,-1.19
89,0YaG4YVwYHg,유쾌 하십니다...^^,"['유쾌', '하십니다']",0.0,0.0
90,0YaG4YVwYHg,다른 사람들 그만 좀 격하해라 털보시키야,"['다른', '사람', '들', '그만', '좀', '격하해', '라', '털', '보시', '키', '야']",-0.6225913516198868,-0.3
91,0YaG4YVwYHg,인터뷰가  유쾌하고  재밌어요,"['인터뷰', '가', '유쾌하고', '재밌어요']",2.422290931058611,1.51
92,0YaG4YVwYHg,요새좀 불편하네 배우애기도듣고싶은데 총수혼자 떠드네,"['요새', '좀', '불편하네', '배우', '애기', '도', '듣고싶은데', '총수', '혼자', '떠드', '네']",-0.46629451274659606,-0.23
93,0YaG4YVwYHg,조진웅 짱 마 사랑합니데이,"['조진웅', '짱', '마', '사랑', '합니데이']",2.8239917217446155,1.66
94,0YaG4YVwYHg,조진웅 배우님 멋있으시네요. 소신도 있고,"['조진웅', '배우', '님', '멋있으시네요', '소신', '도', '있고']",1.774230627908705,0.96
95,0YaG4YVwYHg,감사합니다 <br>영화관가서 꼭 시청해야겠네요,"['감사합니다', '영화관', '가서', '꼭', '시청', '해야겠네요']",-0.5677292407349949,-0.32
96,0YaG4YVwYHg,국민이 개돼지라는걸 보여주는 영화죠.<br>아직도 모르는 사람 많고 똑같이 당할 사람이 대한민국 국민입니다.<br>갓 아시아 ㅋㅋ,"['국민', '이', '개돼지', '라', '는걸', '보여주는', '영화', '죠', '아직도', '모르는', '사람', '많고', '똑같이', '당할', '사람', '이', '대한민국', '국민', '입니다', '갓', '아시아']",-9.546766914170139,-4.11
97,0YaG4YVwYHg,조진웅 이름이 아버지 이름으로 알고있는데 ... 신념도 연기도 멋진배우다 내가참 좋아하는 배우,"['조진웅', '이름', '이', '아버지', '이름', '으로', '알고있는데', '신념', '도', '연기', '도', '멋진', '배우다', '내', '가', '참', '좋아하는', '배우']",5.334816545886104,2.37
98,0YaG4YVwYHg,멋진 배우!!!,"['멋진', '배우']",1.690529456404138,1.3
99,0YaG4YVwYHg,"공장장보다는 조진웅씨가 훨 멋져요! 김어준씨 손님 모셔놓고,, 저질 농담... 예의는 없군요.","['공장장', '보다는', '조진웅', '씨', '가', '훨', '멋져요', '김어준', '씨', '손님', '모셔놓고', '저', '질', '농담', '예의', '는', '없군요']",1.5861875581019647,0.71
100,0YaG4YVwYHg,"사람 불러놓고 계속되는 김어준의 저렴한 멘트...<br>진짜 서로 이해할지는 모르지만 듣고 보는 사람 기분 나빠진다. <br>뭐 그게 김어준의 매력이라면 할 수 없고.<br>하지만,  생각 해 볼 문제라고 본다.","['사람', '불러놓고', '계속', '되는', '김어준', '의', '저렴한', '멘트', '진짜', '서로', '이해', '할지는', '모르지만', '듣고', '보는', '사람', '기분', '나빠진다', '뭐', '그게', '김어준', '의', '매력', '이', '라면', '할', '수', '없고하지만', '생각', '해', '볼', '문제', '라고', '본다']",-11.443855309217183,-4.52
101,0YaG4YVwYHg,어제 조카가 영화 보고와서 한말이 이런 일이 정말 있었다는거에 충격적이라고 하더라구요..영화 보라고 추천해서 오늘 보러가려구요~,"['어제', '조카', '가', '영화', '보고와서', '한', '말', '이', '이런', '일이', '정말', '있었다는거에', '충격', '적', '이라고', '하더라구요', '영화', '보라', '고', '추천', '해서', '오늘', '보러', '가려구요']",-7.05632618350875,-2.96
102,0YaG4YVwYHg,조진웅배우님 상남자,"['조진웅', '배우', '님', '상남자']",1.5145211781487535,0.95
103,0YaG4YVwYHg,조진웅씨 초반부터 약간 불쾌한듯 뭔가 쎄하셔서 아 이제 공장장 장난 그만 하겠다~~ 그랬는데 굴하지 않고 이하늬 드립 조진웅씨가 마지막에 그냥 숙여주시네 ㅋㅋ 공장장이 원래 그래요.... 그래도 좋은 사람,"['조진웅', '씨', '초반', '부터', '약간', '불쾌한듯', '뭔가', '쎄하셔서', '아', '이제', '공장장', '장난', '그만', '하겠다', '그랬는데', '굴', '하지', '않고', '이하늬', '드립', '조진웅', '씨', '가', '마지막', '에', '그냥', '숙여주시네', '공장장', '이', '원래', '그래요', '그래도', '좋은', '사람']",0.040023633223650434,0.02
104,0YaG4YVwYHg,배우 조진웅 때문에 예매 간다~,"['배우', '조진웅', '때문', '에', '예매', '간다']",1.1452131003040704,0.64
105,0YaG4YVwYHg,조진웅 최고입니다,"['조진웅', '최고', '입니다']",2.648220599972895,1.79
106,0YaG4YVwYHg,총수님아 조진웅 배우 적당히 좀 괴롭혀요 쫌 짜증날라고 함,"['총수', '님', '아', '조진웅', '배우', '적당히', '좀', '괴롭혀요', '쫌', '짜증날라고', '함']",1.3144123007046913,0.64
