,id,sentence,comment_cut,score,ratio
0,ZRbKC4Wg1qQ,재밌었는데,['재밌었는데'],0.8068010173112729,0.81
1,ZRbKC4Wg1qQ,벌써 마지막 에피소드,"['벌써', '마지막', '에피소드']",0.13585553408191794,0.09
2,ZRbKC4Wg1qQ,함대 전투묘사를 안하는게 가장 짜증났다,"['함대', '전투', '묘사', '를', '안', '하는게', '가장', '짜증났다']",0.14618684423348458,0.08
3,ZRbKC4Wg1qQ,적폐청산을 위해서 본인목숨까지도 받친 카일로 렌을 추모하며 그리고 다음시리지는 이전시기 시리즈말고 이후시리즈면 좋겠다 스타워즈를 7로 입문해서 이전은 관심이없음 ㅋㅋ,"['적폐', '청산', '을', '위해', '서', '본인', '목숨', '까지도', '받친', '카일', '로', '렌', '을', '추모', '하며', '그리고', '다음', '시리', '지는', '이전', '시기', '시리즈', '말고', '이후', '시리즈', '면', '좋겠다', '스타워즈', '를', '7', '로', '입문', '해서', '이전', '은', '관심', '이', '없음']",1.1039129422467957,0.43
4,ZRbKC4Wg1qQ,"스포: 그 다스베이더가 던져 죽인보스 부활하고 레이가 캉이로렌이랑 힘 합침, 레이가 혼자서 광선검 2개들고 이김","['스포', '그', '다스베이더', '가', '던져', '죽인', '보스', '부활', '하고', '레이', '가', '캉', '이', '로렌', '이랑', '힘', '합침', '레이', '가', '혼자', '서', '광선검', '2', '개', '들', '고', '이김']",-2.561194662704144,-1.05
5,ZRbKC4Wg1qQ,"디즈니플러스 한국 빨리나와라..스타워즈 한국팬도있다고요!<br>물론 7,8,9는개망작입니다.구공화국빨리보고싶은데  21년봄이라도나와라ㅡㅡ일좀하자ㅠ<br>한국은왜버리는거냐 스타워즈제발잘만들자","['디즈니', '플러스', '한국', '빨리', '나와라', '스타워즈', '한국팬', '도', '있다고요', '물론', '789', '는', '개망작', '입니다구', '공화국', '빨리', '보고싶은데', '21년', '봄이라도나와라일좀하자한국은왜버리는거냐', '스타워즈', '제발', '잘만', '들자']",1.8879129696527108,0.8
6,ZRbKC4Wg1qQ,"전 로그원, 만달로리안은 인정하는데.<br><b>디즈니의 스타워즈 시퀄은 개나 줘버리기로 했습니다^^</b>","['전', '로그', '원', '만달', '로', '리안', '은', '인정', '하는데', '디즈니', '의', '스타워즈', '시', '퀄', '은', '개', '나', '줘', '버리기로', '했습니다']",2.247307734975218,0.98
7,ZRbKC4Wg1qQ,"디즈니 코리아 반성해라. 그리고 디즈니 플러스 빨리 출시해라 우리도 만달로리안, 아기 요다가 보고 싶다.","['디즈니', '코리아', '반성', '해라', '그리고', '디즈니', '플러스', '빨리', '출시', '해라', '우리', '도', '만달', '로', '리안', '아기', '요', '다가', '보고', '싶다']",0.5463434167087902,0.24
8,ZRbKC4Wg1qQ,엔딩크레딧 임페리얼 마치 듣고가세요,"['엔딩크레딧', '임', '페리', '얼', '마치', '듣고가세요']",-0.26560170230317726,-0.15
9,ZRbKC4Wg1qQ,우주전투신은 진짜.....예고편에 나온게 다라니....,"['우주', '전', '투신', '은', '진짜', '예고편', '에', '나온게', '다라니']",0.8991387904575473,0.46
10,ZRbKC4Wg1qQ,이렇게 스타워즈 사가를 떠나보네야 한다는게 너무아쉽지만 플롯의 큰구멍은 시퀄을 집어삼키니 안타까울 따름입니다...<br><br>감독판 내놔라 디즈니 XXX들아,"['이렇게', '스타워즈', '사가', '를', '떠나', '보네야', '한다는', '게', '너무', '아쉽지만', '플롯', '의', '큰', '구멍', '은', '시', '퀄', '을', '집어', '삼키니', '안타까울', '따름', '입니다', '감독판', '내놔라', '디즈니', 'XXX', '들아']",-0.34121119360434793,-0.14
11,ZRbKC4Wg1qQ,@ZernoDev 다음 편은 구공화국 배경이라고 카더라고요,"['ZernoDev', '다음', '편', '은', '구', '공화국', '배경', '이라고', '카더라고요']",0.6684328134289299,0.34
12,ZRbKC4Wg1qQ,IGN에서 에피소드 9의 플롯 구멍은 스타 디스트로이어가 지나갈 만큼 빵꾸가 났다고 하죠^^,"['IGN', '에서', '에피소드', '9', '의', '플롯', '구멍', '은', '스타', '디스', '트로이', '어', '가', '지나갈', '만큼', '빵꾸', '가', '났다고', '하죠']",0.8389347616436043,0.37
13,ZRbKC4Wg1qQ,떠나보내다뇨? 10편도 나올 겁니다,"['떠나', '보내다', '뇨', '10', '편도', '나올', '겁니다']",0.34240392936437003,0.19
14,ZRbKC4Wg1qQ,고스트호 헤머헤드 탄티브iv 와....,"['고스트', '호', '헤머', '헤드', '탄티브', 'iv', '와']",0.10510076298345464,0.06
15,ZRbKC4Wg1qQ,여러 우주선 모인데 잘보면 반란군 시리즈에 나오는  우주선이랑 더만달로리안의 우주선 나옴,"['여러', '우주선', '모', '인데', '잘', '보면', '반란', '군', '시리즈', '에', '나오는', '우주선', '이랑', '더', '만달', '로', '리안', '의', '우주선', '나옴']",-0.5363407014170992,-0.23
16,ZRbKC4Wg1qQ,펠퍼틴의 여정기네,"['펠퍼틴', '의', '여', '정기', '네']",-0.04627611439595425,-0.03
17,ZRbKC4Wg1qQ,전개가 복잡하고 정신없는건 이것만의 문제가 아니라 그냥 시퀄의 문제같음. 디즈니와 루키스필름이 잘 안맞는건가 영화들이 너무 오락가락 연결이 좀...,"['전개', '가', '복잡하고', '정신', '없는건', '이', '것', '만의', '문제', '가', '아니라', '그냥', '시', '퀄', '의', '문제', '같음', '디즈니', '와', '루', '키스', '필름', '이', '잘', '안', '맞는', '건가', '영화', '들', '이', '너무', '오락가락', '연결', '이', '좀']",-0.07567097663450284,-0.03
18,ZRbKC4Wg1qQ,그냥 쌍제이한테 수고했다고하고싶네<br>전편에서 싼거 영화내내 치우느라,"['그냥', '쌍', '제이', '한테', '수고', '했다고', '하고싶네', '전편', '에서', '싼거', '영화', '내내', '치우느라']",-0.27031420649373483,-0.13
19,ZRbKC4Wg1qQ,@민석김 ? 그건 트위터에 뜬걸로아는데.<br>아마도 핀본인이 포스를 쓸수있다고 말하려고 했다고함,"['민석', '김', '그건', '트위터', '에', '뜬', '걸', '로', '아는데', '아마도', '핀', '본인', '이', '포스', '를', '쓸수있다고', '말', '하려고', '했다', '고함']",-2.3487632818256174,-1.02
20,ZRbKC4Wg1qQ,핀이 하고 싶은 말이 뭔데?,"['핀', '이', '하고', '싶은', '말', '이', '뭔', '데']",0.30856422427045305,0.16
21,ZRbKC4Wg1qQ,..? 지가 싼 똥도 못 치움ㅋㅋ,"['지가', '싼', '똥', '도', '못', '치움']",0.2896720724539934,0.16
22,ZRbKC4Wg1qQ,난imax로봤지판교가서첫날,"['난', 'imax', '로', '봤지', '판교', '가서', '첫날']",0.8204507451414025,0.44
23,ZRbKC4Wg1qQ,용아맥 미만 잡,"['용아', '맥', '미만', '잡']",0.10510076298345464,0.07
24,ZRbKC4Wg1qQ,스타워즈 힘내!,"['스타워즈', '힘내']",0.15331651719297365,0.12
25,YSz8cEEuw3M,어케 망쳤누;;<br><br><br><br><br><br><br><br><br>그 힘든걸 디즈니가 해냅니다!와!,"['어케', '망쳤', '누', '그', '힘든', '걸', '디즈니', '가', '해냅니다와']",-2.0689785900543556,-1.06
26,YSz8cEEuw3M,진짜 욕나오네 이건 리얼 모욕아닌가요 설정파괴도 정도라는게있지,"['진짜', '욕', '나오네', '이건', '리얼', '모욕', '아닌가요', '설정', '파괴', '도', '정도', '라는', '게', '있지']",-6.324379076515328,-2.95
27,YSz8cEEuw3M,디즈니 와 pc 페미니즘 여자총감독의 합작,"['디즈니', '와', 'pc', '페미니즘', '여자', '총감독', '의', '합작']",0.44017913663293484,0.23
28,YSz8cEEuw3M,또다른 추억이 없어졌네,"['또다른', '추억', '이', '없어졌네']",0.44669906225695244,0.28
29,YSz8cEEuw3M,페미가또,"['페미', '가', '또']",-0.1207962630742771,-0.08
30,YSz8cEEuw3M,이쯤 되면 미국인들은 디즈니 고소해야되는거 아닌가...미국인들에게 스타워즈는 문화그 자체인데,"['이쯤', '되면', '미국인', '들', '은', '디즈니', '고소해야', '되는거', '아닌가', '미국인', '들', '에게', '스타워즈', '는', '문화', '그', '자체', '인데']",1.1941051539894494,0.53
31,YSz8cEEuw3M,4점이나 주다니...,"['4', '점', '이나', '주다니']",0.201587020569755,0.13
32,YSz8cEEuw3M,그런데 이걸 보면 펠퍼틴은 무슨 엄청난 악당같은데  펠퍼틴이 실패안하고 성공했으면 우주를 통일한 위대한 정복자아님??? 반대로보면 루크 때문에 우주에 전쟁이42년동안 지속된거고 ㅎㅎ,"['그런데', '이', '걸', '보면', '펠퍼틴', '은', '무슨', '엄청난', '악당', '같은데', '펠퍼틴', '이', '실패', '안', '하고', '성공했으면', '우주', '를', '통일', '한', '위대한', '정복자', '아님', '반대', '로', '보면', '루크', '때문', '에', '우주', '에', '전쟁', '이', '42년', '동안', '지', '속', '된거', '고']",1.7075888647733335,0.66
33,YSz8cEEuw3M,가장 큰 문제는 주인공이 못 생겼어....,"['가장', '큰', '문제', '는', '주인공', '이', '못', '생겼어']",-0.04109789606159514,-0.02
34,YSz8cEEuw3M,"디즈니: 5편처럼 다스베이더가 루크의 아빠라는 장면처럼 이편에서도 넣어야지~ 일딴 펠퍼틴 살아있고, 그다음 레이가...흠...아! 펠퍼틴 딸! ㅇㅋ 스타워즈 팬들이 좋아하겠지?<br><br><br><br><br>팬: 야이 ㅆㅅㄲ들아!!! 이게 무슨...","['디즈니', '5', '편', '처럼', '다스베이더', '가', '루크', '의', '아빠', '라는', '장면', '처럼', '이편', '에서도', '넣어야지', '일', '딴', '펠', '퍼틴', '살아있고', '그다음', '레이', '가', '흠', '아', '펠', '퍼틴', '딸', '스타워즈', '팬', '들', '이', '좋아하겠지', '팬', '야', '이', '들아', '이', '게', '무슨']",0.08453893521715775,0.03
35,YSz8cEEuw3M,고스트버스터즈냐? X자로 겹치게...,"['고스트', '버스터', '즈', '냐', 'X', '자로', '겹치', '게']",-0.3863979653774544,-0.2
36,YSz8cEEuw3M,자막이 올라갈때.... 이젠 더 안봐도 된다 ㅎ,"['자막', '이', '올라갈', '때', '이', '젠', '더', '안', '봐도', '된다']",0.7020086316916444,0.35
37,YSz8cEEuw3M,과거 9/10점대 였을 영화였던 것이 지금은 4/10라니... 진짜 그냥 죽여놨네요.,"['과거', '910', '점', '대', '였을', '영화', '였던', '것', '이', '지금', '은', '410', '라니', '진짜', '그냥', '죽여놨네요']",1.2150360723373559,0.55
38,YSz8cEEuw3M,"조지 루카스 1,2,3편 보면 진짜 2편이 최악이고 1편이 그나마 3편은 1,2편에 비해 명작 수준까지 끌어올렸죠.. 시리즈상 가장 좋은평인 5편은 다른 감독이었고 6편도 다른감독 심지어 4편에서 졸랑 거리던 다스베이더를 무겁고 카리스마넘치는 케릭터로 만든건 5편이었습니다. 말씀 주신것 처럼 루카스가 창업을 했지만 사실 그뒤 프렌차이즈 확장은 전문 CEO들 덕분이었고 나도 할 수 있어 하면서 1,2,3을 만들었는데 이번 789는 완전 말아 먹게 된거죠...","['조지', '루카스', '123', '편', '보면', '진짜', '2', '편이', '최악', '이고', '1', '편이', '그나마', '3', '편', '은', '12', '편', '에', '비해', '명작', '수준', '까지', '끌어', '올렸죠', '시리즈', '상', '가장', '좋', '은평', '인', '5', '편', '은', '다른', '감독', '이었고', '6', '편도', '다른', '감독', '심지어', '4', '편', '에서', '졸', '랑', '거리', '던', '다스베이더', '를', '무겁고', '카리스마', '넘치는', '케릭', '터', '로', '만든건', '5', '편이었습니다', '말씀', '주신것', '처럼', '루카스', '가', '창업', '을', '했지만', '사실', '그', '뒤', '프렌', '차', '이즈', '확장', '은', '전문', 'CEO', '들', '덕분', '이었고', '나도', '할', '수', '있어', '하면서', '123', '을', '만들었는데', '이번', '789', '는', '완전', '말', '아', '먹게', '된거', '죠']",-4.070093431254783,-1.36
39,YSz8cEEuw3M,레이는 자자 뱅크스의 딸이어야 했다,"['레이', '는', '자자', '뱅크스', '의', '딸이어야', '했다']",0.2505229072435209,0.14
40,YSz8cEEuw3M,아 ㅅㅂ 그냥 스타워즈 이제 버렸음.... 쳐다보기도 싫어,"['아', '그냥', '스타워즈', '이제', '버렸음', '쳐다보기도', '싫어']",-1.5036416054583257,-0.81
41,YSz8cEEuw3M,저 십자 광선검 ㅅㅂ.....,"['저', '십자', '광선검']",-0.1336379508372073,-0.09
42,YSz8cEEuw3M,스타워즈 우리 다신 보지 말자...,"['스타워즈', '우리', '다신', '보지', '말', '자']",0.9268346073322333,0.52
43,YSz8cEEuw3M,스타워즈는 6편까지 밖에 없습니다!,"['스타워즈', '는', '6', '편', '까지', '밖에', '없습니다']",0.4142885620758324,0.22
44,YSz8cEEuw3M,시발 라세 전투를 그따구로 길게 만들거면 무스타파급으로 화려하게 했어야지 한번 부딪히고 헉헉 숨쉬고 도망치고 또 한번 부딪히고 무한반복을 하누.....,"['시발', '라', '세', '전투', '를', '그', '따구로', '길게', '만들거면', '무스타파', '급', '으로', '화려하게', '했어야지', '한번', '부딪히고', '헉헉', '숨쉬고', '도망', '치고', '또', '한번', '부딪히고', '무한', '반복', '을', '하', '누']",7.186116523631869,2.94
45,YSz8cEEuw3M,ㅋㅋ 백퍼동감.. 보면서 오그라들어서 숨고 싶었음.. 개연성? 그딴건 숨은그림찾기처럼  찾을수가 없다는.,"['백퍼', '동감', '보면서', '오그라들어서', '숨고', '싶었음', '개연', '성', '그딴', '건', '숨은그림찾기', '처럼', '찾을수가', '없다는']",-0.13908683256903176,-0.06
46,YSz8cEEuw3M,평가 기준도 불명확하고 논리적인 설명도 없고 감정적이고... 이런 의미 없는 평가를 하는 님의 비평이 아닌 비판 점수는 얼마일까요?,"['평가', '기준', '도', '불', '명확하고', '논리', '적', '인', '설명', '도', '없고', '감정', '적', '이고', '이런', '의미', '없는', '평가', '를', '하는', '님', '의', '비평', '이', '아닌', '비판', '점수', '는', '얼', '마일', '까요']",-1.6730798271867902,-0.67
47,YSz8cEEuw3M,확실한거는 이제 우리의 추억을 보내줘야한다는걸 알았으니까요...,"['확실한거는', '이제', '우리', '의', '추억', '을', '보내줘', '야한다는걸', '알았으니까', '요']",0.856459330604025,0.43
48,YSz8cEEuw3M,"사실 7편부터 잘못된건 맞음 제국붕괴후 신공화국 건국해서 미래의 도시와 우주선들, 재건된 제다이 학교들, 그런것들을 기본적으로 보여주고 새로운 위협과 과거인물들의 근황등을 선보였어야 하는데 4편 오마주 하겠다고 의도적으로 스케일을 팍 죽여놓음... 제다이의 귀환후 40년이 흐른거면 시대의 변화가 있고도 남을텐데 그런게 거의 느껴지지 않음... 모든 시리즈물의 반면교사격 영화인듯...","['사실', '7', '편', '부터', '잘', '못', '된건', '맞음', '제국', '붕괴', '후', '신', '공화국', '건국', '해서', '미래', '의', '도시', '와', '우주선', '들', '재건', '된', '제다이', '학교', '들', '그런', '것', '들', '을', '기본', '적', '으로', '보여주고', '새로운', '위협', '과', '과거', '인물', '들', '의', '근황', '등', '을', '선보였어야', '하는데', '4', '편', '오마주', '하겠다고', '의도', '적', '으로', '스케일', '을', '팍', '죽여놓음', '제다이', '의', '귀환', '후', '40년', '이', '흐른거면', '시대', '의', '변화', '가', '있고도', '남을텐데', '그런게', '거의', '느껴지지', '않음', '모든', '시리즈', '물의', '반면', '교', '사격', '영화인', '듯']",11.569306694383503,3.97
49,YSz8cEEuw3M,카일로렌(벤솔로)는 모든 제다이와 뽀뽀를 했다,"['카일', '로렌', '벤', '솔로', '는', '모든', '제다이', '와', '뽀뽀', '를', '했다']",-0.3247586857360069,-0.16
50,YSz8cEEuw3M,황제가 살아 있었으면 구제국군 쳐 발릴때 모한거야?,"['황제', '가', '살', '아', '있었으면', '구제', '국군', '쳐', '발릴', '때', '모', '한', '거', '야']",0.5823722141027909,0.27
51,YSz8cEEuw3M,내가 모든제다이다. <br><br>이거 대깨문 문빠<br>내가 조국이다<br>ㅋㅋㅋㅋ,"['내', '가', '모든', '제다이', '다', '이', '거', '대', '깨문', '문빠내', '가', '조국', '이다']",0.11720101414317653,0.06
52,YSz8cEEuw3M,"그런데 말이지...<br>내가 스타워즈 (신)1,2,3, (구)4,5,6 정주행을 여러번 해봐서 말인데...<br>결론은 ... 결국 스타워즈 5편 &#39;제국의 역습&#39; 말곤 죄다 쓰레기였단거다...<br><br>4편이 레전드의 시작이 되었던 이유는 그당시 SF영화 평균에 비추어<br>50%-존윌리엄스의음악  25%-특수효과 나머지20%-의상 5%-연기 때문이었다<br><br>6편 제다이의 귀환을 보면 ...<br>이역시 오늘날처럼 그당시 스타워즈의 영광을 말아먹은 영화인걸 알수있다<br>그 강력한 제국이 코알라처럼 생긴 난쟁이공격으로 망한다;;;<br><br>결국 남는건 5편 제국의 역습 밖에 없더라...<br><br>신 1,2,3편은 뭐 좋았었냐? <br>이미 1편부터 자자빙크스 때문에 가족 오락영화로 전락한채 시작한 시리즈였다...<br>2편은 말도안되는 러브스토리때문에 구역질이 났고<br>3편은 그냥 마지막 총정리빨로 겨우 체면건진 영화였다<br><br>결론은 스타워즈 세계관에서 그나마 평균정도하는건 딱 세가지다<br>5편 제국의 역습, 외전 로그원, 외전 보바펫드라마시리즈 <br>이세가지뿐...","['그런데', '말', '이지', '내', '가', '스타워즈', '신', '123', '구', '456', '정', '주행', '을', '여러', '번', '해봐서', '말', '인데', '결론', '은', '결국', '스타워즈', '5', '편', '39', '제국', '의', '역습', '39', '말곤', '죄다', '쓰레기', '였단', '거', '다', '4', '편이', '레전드', '의', '시작', '이', '되었던', '이유', '는', '그', '당시', 'SF', '영화', '평균', '에', '비추어', '50', '존', '윌리엄스', '의', '음악', '25', '특수', '효과', '나머지', '20', '의상', '5', '연기', '때문', '이었다', '6', '편', '제다이', '의', '귀환', '을', '보면', '이', '역시', '오늘날', '처럼', '그', '당시', '스타워즈', '의', '영광', '을', '말아먹은', '영화', '인걸', '알수있', '다그', '강력한', '제국', '이', '코알라', '처럼', '생긴', '난쟁이', '공격', '으로', '망한다', '결국', '남는건', '5', '편', '제국', '의', '역습', '밖에', '없더', '라신', '123', '편', '은', '뭐', '좋았었냐', '이미', '1', '편', '부터', '자자', '빙크', '스', '때문', '에', '가족', '오락', '영화로', '전락', '한', '채', '시작', '한', '시리즈', '였다', '2', '편', '은', '말', '도', '안되는', '러브스토리', '때문', '에', '구역질', '이', '났고', '3', '편', '은', '그냥', '마지막', '총', '정리', '빨', '로', '겨우', '체면', '건진', '영화', '였다', '결론', '은', '스타워즈', '세계관', '에서', '그나마', '평균', '정도', '하는건', '딱', '세', '가지', '다', '5', '편', '제국', '의', '역습', '외전', '로그', '원', '외전', '보바', '펫', '드라마', '시리즈', '이', '세', '가지', '뿐']",10.182765152417824,3.11
53,YSz8cEEuw3M,보바펫 드라마 시리즈는 아직 ㄴㆍ오지도 않았는데...,"['보바', '펫', '드라마', '시리즈', '는', '아직', '오지', '도', '않았는데']",-1.667646694010001,-0.85
54,YSz8cEEuw3M,에혀.. 어쩌다가 스타워즈가..,"['에혀', '어쩌다가', '스타워즈', '가']",0.15331651719297365,0.1
55,YSz8cEEuw3M,애초 쌍제이가 스타워즈를 제대로 연출하리라는 기대감은<br>단 1도 없었습니다,"['애초', '쌍', '제이', '가', '스타워즈', '를', '제대로', '연출', '하리', '라는', '기대', '감은단', '1', '도', '없었습니다']",2.7418899437894986,1.26
56,YSz8cEEuw3M,스타워즈 시퀄 시리즈는 세상에 나온 적이 없습니다. 누가 본적 있나요? <br>(C&amp;C4는 존재하지 않습니다ㅋㅋ 무슨 말인지 아시죠?),"['스타워즈', '시', '퀄', '시리즈', '는', '세상', '에', '나온', '적', '이', '없습니다', '누가', '본적', '있나요', 'CampC', '4', '는', '존재', '하지', '않습니다', '무슨', '말', '인지', '아시', '죠']",0.4357240056185143,0.18
57,YSz8cEEuw3M,레이 스카이워커? 그리고 펠퍼틴 손녀? 뭐지 이해가 안되는데 아빠가 펠퍼틴 자식이고 엄마가 스카이워커쪽?.....ㅅㅂ,"['레이', '스카이워커', '그리고', '펠', '퍼틴', '손녀', '뭐', '지', '이해', '가', '안되는데', '아빠', '가', '펠', '퍼틴', '자식', '이고', '엄마', '가', '스카이워커', '쪽']",0.27278809915048385,0.12
58,YSz8cEEuw3M,"<a href=""https://www.youtube.com/watch?v=YSz8cEEuw3M&amp;t=1m38s"">1:38</a> 현실에서 앜 씨... 라고 말해버릴수밖에 없는 장면","['138', '현실', '에서', '앜', '씨', '라고', '말', '해', '버릴수밖에', '없는', '장면']",-2.1453978121724746,-1.05
59,YSz8cEEuw3M,이런 스토리가 안나오게 베이더가 펠퍼틴을 라이트세이버로 끝장을 냈어야 했는데...아아ㅏ,"['이런', '스토리', '가', '안', '나오게', '베이', '더', '가', '펠퍼틴', '을', '라이트세이버', '로', '끝장', '을', '냈어야', '했는데', '아아']",0.6371086536051349,0.29
60,YSz8cEEuw3M,"아쉽다. 한국에서 그렇게 졸작이라해도 난 정말 재미있게 봤었고, 영화가 나온다하면 그리도 좋아했는데 이젠 안 그래도 될지도....그냥 게임과 수집품에 만족해야지....","['아쉽다', '한국', '에서', '그렇게', '졸작', '이라', '해도', '난', '정말', '재미있게', '봤었고', '영화', '가', '나온다하면', '그', '리도', '좋아했는데', '이', '젠', '안', '그래도', '될지도', '그냥', '게임', '과', '수집', '품', '에', '만족해야지']",2.5556830072431853,1.04
61,YSz8cEEuw3M,전작의 연결은 개나 줘버렸고 이전 캐릭터들은 쫓겨났으며 설정은 자기 마음대로 절도있고 화려하던 광선검 싸움은 애들장난이 되고 새로움이랍신건 예전거 재탕뿐인게 시퀄 스타워즈 입니다.,"['전작', '의', '연결', '은', '개', '나', '줘', '버렸고', '이전', '캐릭터', '들', '은', '쫓겨났으며', '설정', '은', '자기', '마음대로', '절도', '있고', '화려하던', '광선검', '싸움', '은', '애', '들', '장난', '이', '되고', '새', '로움', '이', '랍', '신건', '예전', '거', '재탕', '뿐', '인게', '시', '퀄', '스타워즈', '입니다']",-2.8056195935872505,-1.07
62,YSz8cEEuw3M,오락영화가지고 평론인지 잡설인지.....쯪쯪!<br>그냥 재밋게 보면 될것가지고 온갖 개인생각으로 비난하기 바쁘구나!<br> 그냥 오락영화라고!,"['오락', '영화', '가지', '고', '평론', '인지', '잡', '설인', '지', '쯪쯪', '그냥', '재밋', '게', '보면', '될것가지고', '온갖', '개인', '생각', '으로', '비난', '하기', '바쁘구나', '그냥', '오락', '영화', '라고']",-1.5554892831124298,-0.64
63,YSz8cEEuw3M,까는건 찬성하지만 밴은 제다이 훈련 받았던거 같은디?,"['까는건', '찬성', '하', '지만', '밴은', '제다이', '훈련', '받았던거', '같은디']",0.3103731279073072,0.16
64,YSz8cEEuw3M,한솔로 초라하게 죽을때 부터 끝난거임.,"['한솔', '로', '초라하게', '죽', '을', '때', '부터', '끝난거', '임']",0.27399204086975293,0.14
65,YSz8cEEuw3M,솔직히 김지영보단 잘만들었지,"['솔직히', '김지영', '보단', '잘', '만들었지']",1.8349782469570228,1.08
66,YSz8cEEuw3M,모든건 당신의 생각. 듣고 배운 개념들 전시로 구독자 어그로 함. 님 전공과   히스토리는 모르겠지만ㅎ 아 웃겨ㅋ. 아카데미적인 그냥 그런 개념과 이론들 그만 차용하시길. 뭔가 있어보이길 원하는 의도는 인정!!,"['모든', '건', '당신', '의', '생각', '듣고', '배운', '개념', '들', '전시', '로', '구', '독자', '어그', '로', '함', '님', '전공', '과', '히스토리', '는', '모르겠지만', '아', '웃겨', '아카데미', '적', '인', '그냥', '그런', '개념', '과', '이론', '들', '그만', '차용', '하시길', '뭔가', '있어', '보이길', '원하는', '의도', '는', '인정']",6.128055651446656,2.33
67,YSz8cEEuw3M,어캐하면 설정을 이렇게 파괴하냐<br>ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['어캐하', '면', '설정', '을', '이렇게', '파괴', '하냐']",-2.2748878163451844,-1.23
68,YSz8cEEuw3M,포스의 기울어진 운동장 시발,"['포스', '의', '기울어진', '운동장', '시발']",0.8660206667383924,0.51
69,YSz8cEEuw3M,현학적이며 편향적인 인간!,"['현', '학적', '이며', '편향', '적', '인', '인간']",0.09096510923818396,0.05
70,YSz8cEEuw3M,"솔직히 스타워즈 덕후인데 프리퀄 말했고 시퀄망했고... 걍 4,5,6이 최고다 ㅋ","['솔직히', '스타워즈', '덕후', '인데', '프리퀄', '말', '했고', '시', '퀄', '망했고', '걍', '456', '이', '최고다']",1.128398569492978,0.53
71,YSz8cEEuw3M,"<a href=""https://www.youtube.com/watch?v=YSz8cEEuw3M&amp;t=11m07s"">11:07</a> 개웃기넼ㅋㅋㅋㅋㅋㅋㅋㅋ","['1107', '개', '웃기', '넼']",1.2172693528395435,0.76
72,YSz8cEEuw3M,전세계적인 영화를 꼴페미영화로 만듬!,"['전세계', '적', '인', '영화', '를', '꼴', '페미', '영화로', '만듬']",0.6284815824382577,0.32
73,YSz8cEEuw3M,피씨워싱=페미워싱=브레인워싱(세뇌),"['피씨', '워', '싱페미워싱', '브레인', '워싱', '세뇌']",-0.49149872836090647,-0.28
74,YSz8cEEuw3M,스타워즈 가지고 이런 졸작을 만들었다면 영화판 떠나야한다.,"['스타워즈', '가지', '고', '이런', '졸작', '을', '만들었다면', '영', '화판', '떠나야', '한다']",0.18503651525007586,0.09
75,YSz8cEEuw3M,"애초에 너무 과대평가 되었던 영화였다고 생각합니다. 역사 짧은 미국인들에게나 신화 대우를 받았지, 이야기 자체는 막장 드라마(내가 니 애비다)+70년대 중국 무협물(은둔 무림 고수를 찾아가 비기를 전수받고..) 그 이상도 이하도 아니었음. 이 영화의 존재 가치는 77년 당시에 말도 안되게 앞서나갔던 비주얼 이팩트로 sf영화 발전의 기틀을 다졌다는 정도. 개인적으로 89년도인가 우뢰매를 최고의 영화라고 생각했던 내가 토요명화에 나온 스타워즈를 보고 그 비주얼에 충격을 받아 밤에 잠을 못 잤던 기억이..","['애초', '에', '너무', '과대', '평가', '되었던', '영화', '였다고', '생각', '합니다', '역사', '짧은', '미국인', '들', '에게나', '신화', '대우', '를', '받았지', '이야기', '자체', '는', '막장', '드라마', '내', '가', '니', '애비', '다', '70년', '대', '중국', '무협', '물', '은둔', '무림', '고수', '를', '찾아가', '비기를', '전수', '받고', '그', '이상', '도', '이하', '도', '아니었음', '이', '영화', '의', '존재', '가치', '는', '77년', '당시', '에', '말', '도', '안되게', '앞서', '나갔던', '비주', '얼', '이팩트', '로', 'sf', '영화', '발전', '의', '기틀', '을', '다졌다는', '정도', '개인', '적', '으로', '89년', '도인가', '우뢰매', '를', '최고', '의', '영화', '라고', '생각', '했던', '내', '가', '토요명화', '에', '나온', '스타워즈', '를', '보고', '그', '비주', '얼', '에', '충격', '을', '받아', '밤', '에', '잠', '을', '못', '잤던', '기억', '이']",9.957657315664774,3.27
76,YSz8cEEuw3M,영화가 얼마나 쓰레기면 로즈의 불량을 철저히 줄인게 제일 좋은 부분이야.............,"['영화', '가', '얼마나', '쓰레기', '면', '로', '즈', '의', '불량', '을', '철저히', '줄', '인게', '제일', '좋은', '부분', '이야']",0.7771890406096575,0.35
