,id,sentence,comment_cut,score,ratio
34,E4TChGiVrI8,극장에서 봐서 정말 다행이었던 최고의 명작이었습니다<br>미국뽕없고 신파없고 소름돋는연기와 심장터지는 순간들 먹먹한결말까지<br>완벽한 영화,"['극장', '에서', '봐서', '정말', '다행', '이었던', '최고', '의', '명작', '이었습니다', '미국', '뽕', '없고', '신파', '없고', '소름', '돋는', '연기', '와', '심장', '터지는', '순간', '들', '먹', '먹', '한', '결말', '까지', '완벽한', '영화']",8.375850845340835,3.38
35,E4TChGiVrI8,"저는 헨리포드 2세가 헬기를 타고 다니는 장면을 좀 다르게 해석해봤는데요.<br>헨리포드 2세가 헬기를 타고 다니는 것이 엔초페라리에게 과시하려는것도 있었겠지만 그냥 헬기타는 모습 자체가 포드답다고 생각했어요<br>엔초페라리가 &#39;자동차의왕 포드가 헬기를 타고 떠나는군&#39; 이라고 말했던거같은데, <br>자동차를 그저 하나의 사업정도로만 생각하는 포드를 비꼬는 장면이아니었나 생각해봅니다ㅋ","['저', '는', '헨리포드', '2', '세', '가', '헬기', '를', '타고', '다니는', '장면', '을', '좀', '다르게', '해석', '해봤는데요', '헨리포드', '2', '세', '가', '헬기', '를', '타고', '다니는', '것', '이', '엔초페라리', '에게', '과시', '하려는것도', '있었겠지만', '그냥', '헬기', '타는', '모습', '자체', '가', '포드', '답', '다', '고', '생각', '했어요', '엔초페라리', '가', '39', '자동차', '의왕', '포드', '가', '헬기', '를', '타고', '떠나는군', '39', '이라고', '말', '했던거', '같은데', '자동차', '를', '그저', '하나', '의', '사업', '정도', '로만', '생각', '하는', '포드', '를', '비꼬는', '장면', '이', '아니었나', '생각', '해봅니다']",-2.7067910522272496,-0.94
36,E4TChGiVrI8,정말 재밌게 봤어요!!!!,"['정말', '재밌게', '봤어요']",2.722720906324958,1.84
37,E4TChGiVrI8,진심으로 재밌게 봤습니다<br>완벽,"['진심', '으로', '재밌게', '봤습니다', '완벽']",2.3042166489140894,1.36
38,E4TChGiVrI8,이 명작이 백두산에 밀리다니 ㅠㅠ,"['이', '명작', '이', '백두산', '에', '밀리다니']",0.11016341456506473,0.06
39,E4TChGiVrI8,2019년의 경쟁작은 어벤져스 엔드게임/ 기생충/ 조커 등이다,"['2019년', '의', '경쟁', '작은', '어벤져스', '엔드게임', '기생충', '조커', '등', '이다']",1.57202073155764,0.79
40,E4TChGiVrI8,FVF V UBD,"['FVF', 'V', 'UBD']",0.0,0.0
41,E4TChGiVrI8,엔초페라리 인사에 대한 해석이 라이너 컬처쇼크를 보게 하는 이유다! 훌륭하다,"['엔초페라리', '인사', '에', '대한', '해석', '이', '라이너', '컬처', '쇼크', '를', '보게', '하는', '이유', '다', '훌륭하다']",5.150034331544204,2.37
42,E4TChGiVrI8,애초에 이 영화 원제목이 르망66임<br>한국에서 르망이 워낙 인지도가 없는걸 우려해 인지도있는 두 차회사를 그대로 제목에 박아서 포드v페라리가 됐음,"['애초', '에', '이', '영화', '원', '제목', '이', '르망', '66', '임', '한국', '에서', '르망', '이', '워낙', '인지도', '가', '없는걸', '우려', '해', '인지도', '있는', '두', '차', '회사', '를', '그대로', '제목', '에', '박아', '서', '포드', 'v', '페라리', '가', '됐음']",0.13124497396603774,0.05
43,E4TChGiVrI8,찌그봉 찌그봉,"['찌', '그', '봉', '찌', '그', '봉']",0.0,0.0
44,E4TChGiVrI8,"개인적으로는 엘촌 페라리, 캐롤 쉘비, 켄 마일스 3명의 인물이 같은 선상에 있다고 생각해요. 그래서 쉘비가 포드적 인물이라는 말은 동의하기 어렵지만 오늘도 리뷰 잘 보고 가요. 상영관이 너무 적어서 오늘 겨우 봤네요ㅜㅠㅜㅜ","['개인', '적', '으로는', '엘촌', '페라리', '캐롤', '쉘비', '켄', '마일', '스', '3', '명의', '인물', '이', '같은', '선상', '에', '있다고', '생각', '해요', '그래서', '쉘비', '가', '포드', '적', '인물', '이라는', '말', '은', '동의', '하기', '어렵지만', '오늘', '도', '리뷰', '잘', '보고', '가요', '상영', '관', '이', '너무', '적어서', '오늘', '겨우', '봤네요']",13.388468234359674,5.03
45,E4TChGiVrI8,8점은 짜다. 버닝을 9점 주셨는데..,"['8', '점', '은', '짜다', '버닝', '을', '9', '점', '주셨는데']",0.0,0.0
46,E4TChGiVrI8,@진수 버닝이 더 대단한 영화라니… ㅋㅋㅋㅋ할말이없네,"['진수', '버닝', '이', '더', '대단한', '영화', '라니', '할말이', '없네']",2.7809000353713893,1.42
47,E4TChGiVrI8,버닝이 더 대단한작품,"['버닝', '이', '더', '대단한', '작품']",2.7600904981486334,1.62
48,E4TChGiVrI8,8점은 좀 짜다,"['8', '점', '은', '좀', '짜다']",0.0,0.0
