,id,sentence,comment_cut,score,ratio
42,Qj3Ei6pEbik,친일보수 자유한국당정권이라면 3.1절행사에 이런 장면을 볼수있었을까?,"['친일', '보수', '자유', '한국', '당', '정권', '이', '라면', '31', '절', '행사', '에', '이런', '장면', '을', '볼수있었을까']",-3.4155902462914174,-1.55
43,Qj3Ei6pEbik,아려온다,"['아려', '온다']",0.0,0.0
44,Qj3Ei6pEbik,싫다고 누른 새끼들 뭐냐 이건 누른 사람 정보 보기 있으면 좋겠구만,"['싫다고', '누른', '새끼', '들', '뭐', '냐', '이건', '누른', '사람', '정보', '보기', '있으면', '좋겠구만']",-7.893644104472581,-3.73
45,Qj3Ei6pEbik,고아성 진짜 최고 ㅜㅜ,"['고아성', '진짜', '최고']",1.5842848980003805,1.07
46,Qj3Ei6pEbik,진짜 싫어요 누른사람 떡관종이죠,"['진짜', '싫어요', '누른', '사람', '떡관', '종이', '죠']",-1.2502668787596407,-0.68
47,Qj3Ei6pEbik,싫어요 딱봐도일본ㅆㄲ들인듯 ㅅㅂ <br>사과도안하는 짐승ㅆㄲ들,"['싫어요', '딱', '봐도', '일본', '들인듯', '사과', '도안', '하', '는', '짐승', '들']",-1.387523851000629,-0.68
48,Qj3Ei6pEbik,비추 어떤개새끼야진짜..,"['비추', '어떤', '개새끼', '야', '진짜']",-3.324357161999478,-1.96
49,Qj3Ei6pEbik,영화에 출연 하신 모든 분들이 애국자 입니다. 존경해요,"['영화', '에', '출연', '하신', '모든', '분', '들', '이', '애국자', '입니다', '존경', '해요']",0.04095709467276565,0.02
50,Qj3Ei6pEbik,아ㅠㅠㅠㅠㅜ노래 들으니까 또 울컥해요 영화관에서도 다 끝났음에도 불구하고 자리에서 엔딩까지 다 내려온 후에서야 움직였어요 내가 지금 익숙하게 누리고 있는 자유가 평범한게 아님을 깨닫습니다ㅠㅜ,"['아노래', '들으니까', '또', '울컥', '해', '요', '영화관', '에서도', '다', '끝났음에도', '불구', '하고', '자리', '에서', '엔딩', '까지', '다', '내려온', '후', '에서야', '움직였어요', '내', '가', '지금', '익숙하게', '누리', '고', '있는', '자유', '가', '평범한게', '아님을', '깨닫습니다']",-8.777978083144756,-3.49
51,Qj3Ei6pEbik,이때 나 여기 있었음,"['이', '때', '나', '여기', '있었음']",-0.5751313667097288,-0.34
52,Qj3Ei6pEbik,비록 가지는 못하고 티비로 봤는데 저도 모르게 눈물 고이더라구요.. 독립운동가 분들께 항상 감사합니다 편히 쉬시길 바래요,"['비록', '가지는', '못', '하고', '티비', '로', '봤는데', '저', '도', '모르게', '눈물', '고이더라구요', '독립운동가', '분', '들', '께', '항상', '감사합니다', '편히', '쉬시길', '바', '래', '요']",-2.6804729714831104,-1.13
53,Qj3Ei6pEbik,우리나라지켜주셨어감사합니다 저는젤자랑스러운것이 우리나라에태어난것 입니다,"['우리나라', '지켜주셨어', '감사합니다', '저', '는', '젤', '자랑스러운것이', '우리나라', '에', '태어난것', '입니다']",-0.29652490606873344,-0.15
54,Qj3Ei6pEbik,항거 배우분들 다 계시네요,"['항거', '배우', '분들', '다', '계시네요']",-0.5633241035640145,-0.33
55,Qj3Ei6pEbik,이 영상에 싫어요 누르는 사람들이 있다니.. <br>믿기지가 않네 와..,"['이', '영상', '에', '싫어요', '누르는', '사람', '들', '이', '있다니', '믿기지가', '않네', '와']",-0.40847582912182046,-0.2
56,Qj3Ei6pEbik,항거 출연배우들이랑 같이 무대했구나...ㅜㅠㅠㅜㅜ너무 슬퍼ㅜㅠ,"['항거', '출연', '배우', '들', '이랑', '같이', '무대', '했구나', '너무', '슬퍼']",-4.006634162499055,-2.0
57,Qj3Ei6pEbik,&lt;항거: 유관순 이야기&gt; 많이 봐주세요ㅠㅠ,"['lt', '항거', '유관순', '이야기', 'gt', '많이', '봐주세요']",-2.3520905497901334,-1.27
58,Qj3Ei6pEbik,역사를 잊은 민족에겐 미래는 없다 여러분들 기억해주세요 ㅠㅠ,"['역사', '를', '잊은', '민족', '에겐', '미래', '는', '없다', '여러분', '들', '기억', '해주세요']",-4.629817459219655,-2.23
