,id,sentence,comment_cut,score,ratio
52,cFvrKg04wQ4,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ미쳤냐고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,['미쳤냐고'],0.0,0.0
53,cFvrKg04wQ4,진짜 이정재는 ㄹㅇ 레전드야,"['진짜', '이정재', '는', '레전드', '야']",-0.16207632573103228,-0.1
54,cFvrKg04wQ4,아니 ㅋㅋㅋㅋㅋ 엌 ㅋㅋㅋㅋ 난 롤 충 이 아닌데 내가 꼭 롤을 하고 있는거 갵은 이 기분은 머지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['아니', '엌', '난', '롤', '충', '이', '아닌데', '내', '가', '꼭', '롤', '을', '하고', '있는거', '갵', '은', '이', '기분', '은', '머', '지']",-0.3129850629256186,-0.13
55,cFvrKg04wQ4,알리스타 그거 한우냐? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 개터지네 ㅋㅋㅋ,"['알리스타', '그거', '한우', '냐', '아', '개', '터지네']",-0.573543886125236,-0.31
56,cFvrKg04wQ4,다만악 한 번 더해주세요ㅠㅠ,"['다만', '악', '한', '번', '더', '해주세요']",-0.8160691857593749,-0.46
57,cFvrKg04wQ4,진짜 조충현씨 이정재 배우님이랑 영상 하나 찍으면 바로 떡상한다ㅋㅋ,"['진짜', '조충현', '씨', '이정재', '배우', '님', '이랑', '영상', '하나', '찍으면', '바로', '떡', '상', '한다']",0.14745869821699575,0.07
58,cFvrKg04wQ4,롤 하나도 모르는데 진짜 개웃기네요 ㅋㅋㅋㅋ,"['롤', '하나', '도', '모르는데', '진짜', '개', '웃기네요']",-0.25699384650334267,-0.14
59,cFvrKg04wQ4,와.....진짜 이정재 흉내는 지존이다. 대박이야,"['와', '진짜', '이정재', '흉내', '는', '지존', '이다', '대박', '이야']",-0.43532762069739994,-0.22
60,cFvrKg04wQ4,요즘 유일하게 유튜브 보고 현웃 터지는 채널입니다 ㅋㅋㅋㅋㅋㅋㅋ,"['요즘', '유일하게', '유튜브', '보고', '현', '웃', '터지는', '채널', '입니다']",-0.061680680390606146,-0.03
61,cFvrKg04wQ4,다만악에서구하소서 예고편 몇번이나 봤을까<br>노력에 박수를 보냅니다,"['다만', '악', '에', '서구하소서', '예고편', '몇번', '이나', '봤을까', '노력', '에', '박수', '를', '보냅니다']",0.050823526511619255,0.02
62,cFvrKg04wQ4,바로구독했다 ㄹㅇ,"['바로', '구독', '했다']",1.0504544699693978,0.71
63,cFvrKg04wQ4,실제 이정재님이 더빙하셨나요,"['실제', '이정재', '님', '이', '더빙', '하셨나요']",-0.42547359360753206,-0.24
64,cFvrKg04wQ4,와 이정재는 진짜 모사가 아니라 본인이네,"['와', '이정재', '는', '진짜', '모사', '가', '아니라', '본인', '이네']",-0.09863451891150671,-0.05
65,cFvrKg04wQ4,이번편 역대급이다ㅋ 와ㅋ,"['이번', '편', '역대', '급', '이다', '와']",0.23038410240984272,0.13
66,cFvrKg04wQ4,어이~이 띠빠 브라더,"['어이', '이', '띠빠', '브라더']",-0.7465797808605363,-0.47
67,cFvrKg04wQ4,"<a href=""https://www.youtube.com/watch?v=cFvrKg04wQ4&amp;t=6m52s"">6:52</a> 레전드네 ㅋㅋㅋㅋㅋㅋㅋㅋ","['652', '레전드', '네']",-0.16894681275964332,-0.11
68,cFvrKg04wQ4,이정재 진짜 똑같아 ㅋㅋㅋ 이걸 제일 잘하는 듯 ㅋㅋㅋ,"['이정재', '진짜', '똑같아', '이', '걸', '제일', '잘', '하는', '듯']",1.220864456746054,0.62
69,cFvrKg04wQ4,와 이영화보고 이것만기다리고있었는데 4일전에올라왔었네  ㄷㄷㄷ,"['와', '이영화', '보고', '이', '것', '만', '기다리고있었는데', '4일', '전에올라왔었네']",0.35042541383154197,0.18
70,cFvrKg04wQ4,얼굴은 심현섭빌런,"['얼굴', '은', '심현섭', '빌런']",-0.27119017767297227,-0.17
