,id,sentence,comment_cut,score,ratio
0,r6IwQBvZwI8,HOLALALALALAL,['HOLALALALALAL'],0.0,0.0
1,r6IwQBvZwI8,Utryyuj😀😀😀😀😀 🇦🇬🇦🇬🇦🇬,['Utryyuj'],0.0,0.0
2,r6IwQBvZwI8,뭐야... 시나기 이런 것도 했었어... 너무 귀여워 어쩔거야..,"['뭐', '야', '시', '나기', '이런', '것', '도', '했었어', '너무', '귀여워', '어쩔', '거', '야']",0.6148201746414125,0.29
3,r6IwQBvZwI8,짱<br><br><br><br><br><br><br><br><br><br><br><br><br><br>1빠,"['짱', '1', '빠']",0.0,0.0
4,r6IwQBvZwI8,That’s A Really Cool Accurate Forky I Have Ever Seen,"['Thats', 'A', 'Really', 'Cool', 'Accurate', 'Forky', 'I', 'Have', 'Ever', 'Seen']",0.0,0.0
5,r6IwQBvZwI8,♥️♥️🥄Forky🥄♥️♥️,['Forky'],0.0,0.0
6,r6IwQBvZwI8,Για,[],0.0,-0.0
7,r6IwQBvZwI8,포키왜 눈 짝짝이인가요? 해명해주세요,"['포키', '왜', '눈', '짝짝이', '인가요', '해명', '해주세요']",0.1179857211625418,0.06
8,r6IwQBvZwI8,Everybody gangsta until i will not the only one who comment english,"['Everybody', 'gangsta', 'until', 'i', 'will', 'not', 'the', 'only', 'one', 'who', 'comment', 'english']",0.0,0.0
9,r6IwQBvZwI8,T Trash?,"['T', 'Trash']",0.0,0.0
10,r6IwQBvZwI8,Ése tiene la vida real oíste entiendo🤔🤔🤔🤔😑😑😑😁😊,"['se', 'tiene', 'la', 'vida', 'real', 'oste', 'entiendo']",0.0,0.0
11,r6IwQBvZwI8,Hablen en español!!!!!!!!!👿👿👿👿👿👿👹👹👿👹👹👿👿👿👿👿👿👿👿👿👿👿👿👿👿👿👿👿👿👿,"['Hablen', 'en', 'espaol']",0.0,0.0
12,r6IwQBvZwI8,Son chinos no sé qué dicen,"['Son', 'chinos', 'no', 's', 'qu', 'dicen']",0.0,0.0
13,r6IwQBvZwI8,Is amazing,"['Is', 'amazing']",0.0,0.0
14,r6IwQBvZwI8,굿,['굿'],0.0,0.0
15,r6IwQBvZwI8,잘만들어다,"['잘', '만들어다']",1.0,0.77
16,r6IwQBvZwI8,wertgyhuji,['wertgyhuji'],0.0,0.0
17,r6IwQBvZwI8,이젠 집 방구석에 박혀서 이걸보는 내인생이 ㄹㅈㄷ,"['이', '젠', '집', '방', '구석', '에', '박혀서', '이', '걸', '보는', '내', '인생', '이']",0.413610451374395,0.2
18,r6IwQBvZwI8,Wow! It&#39;s beautiful forky.,"['Wow', 'It', '39', 's', 'beautiful', 'forky']",-0.3288022139894402,-0.18
19,r6IwQBvZwI8,`~\|&lt;&gt;{}[]°•○●□■♤♡◇♧☆▪︎¤《》¥₩,['ltgt'],0.0,0.0
20,r6IwQBvZwI8,"@#$&amp;%¡))(9£€=$+@@+%%-$&#39;fxff&#39;c&quot;-:::&quot;;,?¿¡!!)(£€_/÷+@#$%^*¡!!¿?;:&quot;&#39;-","['amp', '939', 'fxff', '39', 'cquotquotquot', '39']",-0.1579553431483378,-0.09
21,r6IwQBvZwI8,0,['0'],0.0,0.0
22,r6IwQBvZwI8,Cool,['Cool'],0.0,0.0
23,r6IwQBvZwI8,Wow,['Wow'],0.0,0.0
24,r6IwQBvZwI8,Who noticed that the music is BFDIA music,"['Who', 'noticed', 'that', 'the', 'music', 'is', 'BFDIA', 'music']",0.0,0.0
25,r6IwQBvZwI8,CAN U MAKE HIM COME TO LIFE,"['CAN', 'U', 'MAKE', 'HIM', 'COME', 'TO', 'LIFE']",0.0,0.0
26,r6IwQBvZwI8,€₩€¥€₩,[],0.0,-0.0
27,r6IwQBvZwI8,Njnzxxvfvjn<br><br><br><br><br><br><br><br><br><br><br><br><br>Cvx,['NjnzxxvfvjnCvx'],0.0,0.0
28,r6IwQBvZwI8,Alguém fala português,"['Algum', 'fala', 'portugus']",0.0,0.0
29,r6IwQBvZwI8,"fhghhfbfghmfmjgfgmhfj,hola.gluyfjhlgiu.filuguhlgkuyglijglihfkjhgjklgluigiulghkjvjkjhhphfGhhfhhoakholagukññghklghligkhufugkfhkjf,jhghk,Gil,kg,Gil.hjl.h.jlhjl.gjojhugugkhk,h.ljbjk.g.jigk.jgmn,v,Mikel.h..bel.h.ljhio",['fhghhfbfghmfmjgfgmhfjholagluyfjhlgiufiluguhlgkuyglijglihfkjhgjklgluigiulghkjvjkjhhphfGhhfhhoakholagukghklghligkhufugkfhkjfjhghkGilkgGilhjlhjlhjlgjojhugugkhkhljbjkgjigkjgmnvMikelhbelhljhio'],0.0,0.0
30,r6IwQBvZwI8,#€¥\…[]&lt;\^]{}!&gt;^^^_¥£€,['ltgt'],0.0,0.0
31,r6IwQBvZwI8,1000 19940&amp;swrer&amp;fgftrt t,"['1000', '19940', 'ampswrerampfgftrt', 't']",-0.25237931177926554,-0.16
32,r6IwQBvZwI8,Forki,['Forki'],0.0,0.0
33,r6IwQBvZwI8,Bts,['Bts'],0.0,0.0
34,r6IwQBvZwI8,Japoneses no tan bien feo,"['Japoneses', 'no', 'tan', 'bien', 'feo']",0.0,0.0
35,r6IwQBvZwI8,Tu Forky está extraño,"['Tu', 'Forky', 'est', 'extrao']",0.0,0.0
36,r6IwQBvZwI8,Eu não entendo nada o que vcs falão brasil 🇧🇷:-D,"['Eu', 'no', 'entendo', 'nada', 'o', 'que', 'vcs', 'falo', 'brasil', 'D']",0.0,0.0
37,r6IwQBvZwI8,HOW DID YOU DO THE CHEEKS AND THE STUFF ON HIS CHEST!?:),"['HOW', 'DID', 'YOU', 'DO', 'THE', 'CHEEKS', 'AND', 'THE', 'STUFF', 'ON', 'HIS', 'CHEST']",-0.25237931177926554,-0.12
38,r6IwQBvZwI8,No pues  es una mala actitud de trabajo y no se que más hacer para que no se terminen las cosas con la primera hora,"['No', 'pues', 'es', 'una', 'mala', 'actitud', 'de', 'trabajo', 'y', 'no', 'se', 'que', 'ms', 'hacer', 'para', 'que', 'no', 'se', 'terminen', 'las', 'cosas', 'con', 'la', 'primera', 'hora']",0.0,0.0
39,r6IwQBvZwI8,Nomegustantusvideos,['Nomegustantusvideos'],0.0,0.0
40,r6IwQBvZwI8,Esta genial,"['Esta', 'genial']",0.0,0.0
41,r6IwQBvZwI8,みんなもフォーキーを作ろっー,[],0.0,-0.0
42,r6IwQBvZwI8,Nice!,['Nice'],0.0,0.0
43,r6IwQBvZwI8,Amei amei amei,"['Amei', 'amei', 'amei']",0.0,0.0
44,r6IwQBvZwI8,This was published on my birthday,"['This', 'was', 'published', 'on', 'my', 'birthday']",-0.25237931177926554,-0.14
45,r6IwQBvZwI8,My life As Isaiah丶胸,"['My', 'life', 'As', 'Isaiah']",0.0,0.0
46,r6IwQBvZwI8,Йцуапролфртул?,[],0.0,-0.0
47,r6IwQBvZwI8,Me no speak you language,"['Me', 'no', 'speak', 'you', 'language']",0.0,0.0
48,r6IwQBvZwI8,That’s not how you make Forky,"['Thats', 'not', 'how', 'you', 'make', 'Forky']",0.0,0.0
49,r6IwQBvZwI8,BL kjojhhhuhjhtyyj de,"['BL', 'kjojhhhuhjhtyyj', 'de']",0.0,0.0
50,r6IwQBvZwI8,K kiuu6un,"['K', 'kiuu', '6', 'un']",0.0,0.0
51,r6IwQBvZwI8,No te quiero no te quiero adiós tonto,"['No', 'te', 'quiero', 'no', 'te', 'quiero', 'adis', 'tonto']",0.0,0.0
52,r6IwQBvZwI8,AMiR💓🙏⚡😍😭💋,['AMiR'],0.0,0.0
53,r6IwQBvZwI8,좋아요,['좋아요'],0.46729129890564414,0.47
54,r6IwQBvZwI8,AMiR♥️🌈😀,['AMiR'],0.0,0.0
55,r6IwQBvZwI8,AMiR8💗🌍👏,"['AMiR', '8']",0.0,0.0
56,r6IwQBvZwI8,🍴🍽,[],0.0,-0.0
57,r6IwQBvZwI8,이거싫어요왤케마늠?,"['이', '거', '싫어요', '왤', '케마늠']",0.0,0.0
58,r6IwQBvZwI8,Sdgeake ceajvq39,"['Sdgeake', 'ceajvq', '39']",-0.3288022139894402,-0.22
59,r6IwQBvZwI8,I have a whole collection of FORKYS 😂,"['I', 'have', 'a', 'whole', 'collection', 'of', 'FORKYS']",0.0,0.0
60,r6IwQBvZwI8,Uuuujjj,['Uuuujjj'],0.0,0.0
61,r6IwQBvZwI8,I love u forky❤,"['I', 'love', 'u', 'forky']",0.0,0.0
62,r6IwQBvZwI8,so cute😭,"['so', 'cute']",0.0,0.0
63,r6IwQBvZwI8,세상에 제가 토이스토리 환장하는건 어떻게 아시고...✨,"['세상', '에', '제', '가', '토이스토리', '환장하는건', '어떻게', '아시', '고']",0.20575829308740168,0.11
64,r6IwQBvZwI8,Agora é só procurar o kit &quot;monte o garfinho&quot; hahaha,"['Agora', 's', 'procurar', 'o', 'kit', 'quotmonte', 'o', 'garfinhoquot', 'hahaha']",0.0,0.0
65,r6IwQBvZwI8,😅,[],0.0,-0.0
66,r6IwQBvZwI8,Mendigo,['Mendigo'],0.0,0.0
67,r6IwQBvZwI8,momo,['momo'],0.0,0.0
68,r6IwQBvZwI8,awesome,['awesome'],0.0,0.0
69,r6IwQBvZwI8,目、でかすぎｗw,['w'],0.0,0.0
70,r6IwQBvZwI8,We made a forky pumpkin vs orange!,"['We', 'made', 'a', 'forky', 'pumpkin', 'vs', 'orange']",0.0,0.0
71,r6IwQBvZwI8,Te quiero,"['Te', 'quiero']",0.0,0.0
72,r6IwQBvZwI8,I like the start heh trash nice cute Forky anyway,"['I', 'like', 'the', 'start', 'heh', 'trash', 'nice', 'cute', 'Forky', 'anyway']",-0.25237931177926554,-0.13
73,r6IwQBvZwI8,:I,['I'],0.0,0.0
74,r6IwQBvZwI8,Porque está em inglês,"['Porque', 'est', 'em', 'ingls']",0.0,0.0
75,r6IwQBvZwI8,inglês não cara,"['ingls', 'no', 'cara']",0.0,0.0
76,r6IwQBvZwI8,Porque tudo está em inglês,"['Porque', 'tudo', 'est', 'em', 'ingls']",0.0,0.0
77,r6IwQBvZwI8,かわいいけどやっぱり気になる、その結果、その結果、その結果、その結果、また来てくれるも。まだですけど今すぐすむもがないけどそのためにはねと言ったあぬはひな松？方がですよね？,[],0.0,-0.0
78,r6IwQBvZwI8,HTF,['HTF'],0.0,0.0
79,r6IwQBvZwI8,Hey alguien español?,"['Hey', 'alguien', 'espaol']",0.0,0.0
80,r6IwQBvZwI8,@ღAxela León Vazquezღ si pero yo no :v,"['Axela', 'Len', 'Vazquez', 'si', 'pero', 'yo', 'no', 'v']",0.0,0.0
81,r6IwQBvZwI8,Hola,['Hola'],0.0,0.0
82,r6IwQBvZwI8,Yooo yoooo yoooooo tu,"['Yooo', 'yoooo', 'yoooooo', 'tu']",0.0,0.0
83,r6IwQBvZwI8,Yo tu,"['Yo', 'tu']",0.0,0.0
84,r6IwQBvZwI8,Yo si no chino,"['Yo', 'si', 'no', 'chino']",0.0,0.0
85,r6IwQBvZwI8,You’re not bad 🙂,"['Youre', 'not', 'bad']",0.0,0.0
86,r6IwQBvZwI8,Ola,['Ola'],0.0,0.0
87,r6IwQBvZwI8,Max x erizo,"['Max', 'x', 'erizo']",0.0,0.0
88,r6IwQBvZwI8,"Este es mi forky, soy ángel dante Rodriguez Teran del edo de México y tengo 5 años","['Este', 'es', 'mi', 'forky', 'soy', 'ngel', 'dante', 'Rodriguez', 'Teran', 'del', 'edo', 'de', 'Mxico', 'y', 'tengo', '5', 'aos']",0.0,0.0
89,r6IwQBvZwI8,..₩¥£€¥...,[],0.0,-0.0
90,r6IwQBvZwI8,quє fσrkч,"['qu', 'frk']",0.0,0.0
91,r6IwQBvZwI8,👌👌👌💪👅👅👅,[],0.0,-0.0
92,r6IwQBvZwI8,Sos japones,"['Sos', 'japones']",0.0,0.0
93,r6IwQBvZwI8,I love this ❤️,"['I', 'love', 'this']",0.0,0.0
94,r6IwQBvZwI8,"Omg what a cute little brow brow spork with a rainbow on his foot,<br>🌈🌈🌈🌈🌈🍴🍴🍴🍴🍴🍴","['Omg', 'what', 'a', 'cute', 'little', 'brow', 'brow', 'spork', 'with', 'a', 'rainbow', 'on', 'his', 'foot']",0.0,0.0
95,r6IwQBvZwI8,😂😂🤦‍♀️Estuvo horribleeee,"['Estuvo', 'horribleeee']",0.0,0.0
96,r6IwQBvZwI8,bjn,['bjn'],0.0,0.0
97,r6IwQBvZwI8,🥄,[],0.0,-0.0
98,r6IwQBvZwI8,&amp;*++==&amp;5#$)!#$###\.     <br><br><br>Hola topillo te amo,"['ampamp', '5', 'Hola', 'topillo', 'te', 'amo']",0.0,0.0
99,r6IwQBvZwI8,Eu não tô entendendo nada,"['Eu', 'no', 't', 'entendendo', 'nada']",0.0,0.0
100,r6IwQBvZwI8,LoL. <br>:&gt;,"['LoL', 'gt']",0.0,0.0
101,r6IwQBvZwI8,Es hermoso forqui,"['Es', 'hermoso', 'forqui']",0.0,0.0
102,r6IwQBvZwI8,Oi,['Oi'],0.0,0.0
103,r6IwQBvZwI8,.?cfr tcc CF cfr rock roe,"['cfr', 'tcc', 'CF', 'cfr', 'rock', 'roe']",0.0,0.0
104,r6IwQBvZwI8,ل,[],0.0,-0.0
105,r6IwQBvZwI8,No debes escribir el nombre de Bonnie debes escribir tu nombre,"['No', 'debes', 'escribir', 'el', 'nombre', 'de', 'Bonnie', 'debes', 'escribir', 'tu', 'nombre']",0.0,0.0
106,r6IwQBvZwI8,¥¥£7¥£€¥£€€&amp;¥,"['7', 'amp']",0.1708468708411024,0.13
107,r6IwQBvZwI8,"<a href=""http://www.youtube.com/results?search_query=%23%ED%8F%AC%ED%82%A4"">#포키</a><br><a href=""http://www.youtube.com/results?search_query=%23%EC%9E%98%EB%A7%8C%EB%93%AC"">#잘만듬</a><br><a href=""http://www.youtube.com/results?search_query=%23%EA%B7%80%EC%97%AC%EC%9B%80"">#귀여움</a><br><a href=""http://www.youtube.com/results?search_query=%23%EC%A7%B1"">#짱</a>!!!!!!!!!!","['포키', '잘만', '듬', '귀여', '움', '짱']",0.19951816210070494,0.11
108,r6IwQBvZwI8,Comoaes a.  Frokin,"['Comoaes', 'a', 'Frokin']",0.0,0.0
109,r6IwQBvZwI8,Scott Joplin,"['Scott', 'Joplin']",0.0,0.0
110,r6IwQBvZwI8,Me ncanta😲😲,"['Me', 'ncanta']",0.0,0.0
111,r6IwQBvZwI8,Sicaju,['Sicaju'],0.0,0.0
112,r6IwQBvZwI8,%%%%%%%% %%. %%%%%%%,[],0.0,-0.0
113,r6IwQBvZwI8,Cynergbnkjfsqzx vnmmki,"['Cynergbnkjfsqzx', 'vnmmki']",0.0,0.0
114,r6IwQBvZwI8,😁😁😁😁😁😁😁😁😁😁😁😁😆😆😇😇😄😄,[],0.0,-0.0
115,r6IwQBvZwI8,Wow😄😄,['Wow'],0.0,0.0
116,r6IwQBvZwI8,😀😀😀😀😀😀😀,[],0.0,-0.0
117,r6IwQBvZwI8,^^/&quot;((£$£#£(#(&quot;&quot;((#(#¡×(,['quotquotquot'],0.0,0.0
118,r6IwQBvZwI8,😭😭😭😭😭😭😭😭😭😃😃😃😭😭😭😭😭😭😭😭😭😃😃😃,[],0.0,-0.0
119,r6IwQBvZwI8,No le puedes poner Bunny porque es tu muñeco es tu muñeco entonces Le pones tu nombre yo le puse mi nombre porque es mi muñeco,"['No', 'le', 'puedes', 'poner', 'Bunny', 'porque', 'es', 'tu', 'mueco', 'es', 'tu', 'mueco', 'entonces', 'Le', 'pones', 'tu', 'nombre', 'yo', 'le', 'puse', 'mi', 'nombre', 'porque', 'es', 'mi', 'mueco']",0.0,0.0
120,r6IwQBvZwI8,Que bosta de garfinho,"['Que', 'bosta', 'de', 'garfinho']",0.0,0.0
121,r6IwQBvZwI8,ら,[],0.0,-0.0
122,r6IwQBvZwI8,Hablen en español,"['Hablen', 'en', 'espaol']",0.0,0.0
123,r6IwQBvZwI8,Yoo,['Yoo'],0.0,0.0
124,r6IwQBvZwI8,ፑታ ቹላ ብረጋዳሰሰሰ,[],0.0,-0.0
125,r6IwQBvZwI8,La? Te quedó feísimo,"['La', 'Te', 'qued', 'fesimo']",0.0,0.0
126,r6IwQBvZwI8,JPMorgan holq,"['JPMorgan', 'holq']",0.0,0.0
127,r6IwQBvZwI8,Muy biella arte my amigo,"['Muy', 'biella', 'arte', 'my', 'amigo']",-0.25237931177926554,-0.15
128,r6IwQBvZwI8,Looks like Forky can be made under $1  LOL,"['Looks', 'like', 'Forky', 'can', 'be', 'made', 'under', '1', 'LOL']",0.0,0.0
129,r6IwQBvZwI8,Прикольно,[],0.0,-0.0
130,r6IwQBvZwI8,:),[],0.0,-0.0
131,r6IwQBvZwI8,Cacacca accacacacacacca0,"['Cacacca', 'accacacacacacca', '0']",0.0,0.0
132,r6IwQBvZwI8,"<a href=""http://www.youtube.com/results?search_query=%23forky"">#forky</a>",['forky'],0.0,0.0
133,r6IwQBvZwI8,Excelente forky yo hice uno igual al de la película 🎥 toy story 4 de tamaño grande mira mi video pronto lo subiré,"['Excelente', 'forky', 'yo', 'hice', 'uno', 'igual', 'al', 'de', 'la', 'pelcula', 'toy', 'story', '4', 'de', 'tamao', 'grande', 'mira', 'mi', 'video', 'pronto', 'lo', 'subir']",0.0,0.0
134,r6IwQBvZwI8,Yo igual ;-) :-P @):- :-B :-D :$ B-) O:) :-S,"['Yo', 'igual', 'P', 'B', 'D', 'B', 'O', 'S']",0.0,0.0
135,r6IwQBvZwI8,かわいい！,[],0.0,-0.0
136,r6IwQBvZwI8,This video is so cute.  Love Forky.  Thumbs up!,"['This', 'video', 'is', 'so', 'cute', 'Love', 'Forky', 'Thumbs', 'up']",0.0,0.0
137,r6IwQBvZwI8,Ese foro y te quedó ermoso,"['Ese', 'foro', 'y', 'te', 'qued', 'ermoso']",0.0,0.0
138,r6IwQBvZwI8,Your.   Forky.  Is.    😎 .,"['Your', 'Forky', 'Is']",0.0,0.0
139,r6IwQBvZwI8,Lol en  lol,"['Lol', 'en', 'lol']",0.0,0.0
140,r6IwQBvZwI8,普通に目シールだけどw,['w'],0.0,0.0
141,r6IwQBvZwI8,Wow. That is so accurate to the actual movie. Well done on making Forky.,"['Wow', 'That', 'is', 'so', 'accurate', 'to', 'the', 'actual', 'movie', 'Well', 'done', 'on', 'making', 'Forky']",0.0,0.0
142,r6IwQBvZwI8,Mario Richardson ynnkthe Land Before Time/Wiggles fan,"['Mario', 'Richardson', 'ynnkthe', 'Land', 'Before', 'TimeWiggles', 'fan']",0.0,0.0
143,r6IwQBvZwI8,0,['0'],0.0,0.0
144,r6IwQBvZwI8,#=##=&#39;dtzwtfgd,"['39', 'dtzwtfgd']",-0.3288022139894402,-0.25
145,r6IwQBvZwI8,😀😀😄😊👍👍👍❤️❤️❤️🗑️🗑️🗑️,[],0.0,-0.0
146,r6IwQBvZwI8,FORKY!!!!!!,['FORKY'],0.0,0.0
147,r6IwQBvZwI8,You noob ha ha ha  so SO so noob,"['You', 'noob', 'ha', 'ha', 'ha', 'so', 'SO', 'so', 'noob']",0.0,0.0
148,r6IwQBvZwI8,만들어야지 갖고싶어ㅠㅠㅠㅠㅠㅠㅠㅠ,"['만들어야지', '갖고싶어']",0.0,0.0
149,r6IwQBvZwI8,Ei que gatinho é esse,"['Ei', 'que', 'gatinho', 'esse']",0.0,0.0
150,r6IwQBvZwI8,0#$__*£&amp;%(¡!¿;**€÷%%&amp;,"['0', 'ampamp']",0.0,0.0
151,r6IwQBvZwI8,Hvtuyuurtuhghchhuuvv,['Hvtuyuurtuhghchhuuvv'],0.0,0.0
152,r6IwQBvZwI8,"Mom: do you want this forky toy, honey? It’s $20<br>Child: no thanks, I can get the materials and just make it for like $5","['Mom', 'do', 'you', 'want', 'this', 'forky', 'toy', 'honey', 'Its', '20', 'Child', 'no', 'thanks', 'I', 'can', 'get', 'the', 'materials', 'and', 'just', 'make', 'it', 'for', 'like', '5']",0.2649691663670275,0.11
153,r6IwQBvZwI8,NEVER FEAR<br>The English comment is here uwu,"['NEVER', 'FEARThe', 'English', 'comment', 'is', 'here', 'uwu']",0.0,0.0
154,r6IwQBvZwI8,😂 lol,['lol'],0.0,0.0
155,r6IwQBvZwI8,Rushu,['Rushu'],0.0,0.0
156,r6IwQBvZwI8,NICE,['NICE'],0.0,0.0
157,r6IwQBvZwI8,Trash! Trash trash XD,"['Trash', 'Trash', 'trash', 'XD']",0.7476206882207345,0.47
158,r6IwQBvZwI8,Qué feo Chiná,"['Qu', 'feo', 'Chin']",0.0,0.0
159,r6IwQBvZwI8,i&#39;m that english comment you are looking for,"['i', '39', 'm', 'that', 'english', 'comment', 'you', 'are', 'looking', 'for']",-0.3288022139894402,-0.16
160,r6IwQBvZwI8,Be careful you find him in the trash,"['Be', 'careful', 'you', 'find', 'him', 'in', 'the', 'trash']",-0.927984806178899,-0.49
161,r6IwQBvZwI8,"Ha, ha, ha, ha! fuck off!","['Ha', 'ha', 'ha', 'ha', 'fuck', 'off']",0.0,0.0
162,r6IwQBvZwI8,"You son of a...... uh oh, he&#39;s making forky!","['You', 'son', 'of', 'a', 'uh', 'oh', 'he', '39', 's', 'making', 'forky']",-0.3288022139894402,-0.16
163,r6IwQBvZwI8,Wait! dont tell me you have Spanish......*ANGIN?!!*,"['Wait', 'dont', 'tell', 'me', 'you', 'have', 'SpanishANGIN']",-0.6756054943996335,-0.37
164,r6IwQBvZwI8,И,[],0.0,-0.0
165,r6IwQBvZwI8,Yep,['Yep'],0.0,0.0
166,r6IwQBvZwI8,I Love forky,"['I', 'Love', 'forky']",0.0,0.0
167,r6IwQBvZwI8,ชอบบบบ,[],0.0,-0.0
168,r6IwQBvZwI8,Cosas de chinos..,"['Cosas', 'de', 'chinos']",0.0,0.0
169,r6IwQBvZwI8,Like,['Like'],0.0,0.0
170,r6IwQBvZwI8,",",[],0.0,-0.0
171,r6IwQBvZwI8,금손,['금손'],0.5940730534614702,0.59
172,r6IwQBvZwI8,Классно у тебя вышло 😉,[],0.0,-0.0
173,r6IwQBvZwI8,I’m the english comment you’ve been looking for.,"['Im', 'the', 'english', 'comment', 'youve', 'been', 'looking', 'for']",0.0,0.0
174,r6IwQBvZwI8,Ah yes splendid what a pleasure it is,"['Ah', 'yes', 'splendid', 'what', 'a', 'pleasure', 'it', 'is']",0.0,0.0
175,r6IwQBvZwI8,Finally,['Finally'],0.0,0.0
176,r6IwQBvZwI8,Yes and thank you,"['Yes', 'and', 'thank', 'you']",0.0,0.0
177,r6IwQBvZwI8,Yes. Yes You Are,"['Yes', 'Yes', 'You', 'Are']",0.0,0.0
178,r6IwQBvZwI8,And it turns to Russian lmao,"['And', 'it', 'turns', 'to', 'Russian', 'lmao']",0.0,0.0
179,r6IwQBvZwI8,Un capo,"['Un', 'capo']",0.0,0.0
180,r6IwQBvZwI8,Mejor que el original😍🥰😘,"['Mejor', 'que', 'el', 'original']",0.0,0.0
181,r6IwQBvZwI8,No eres el unico que habla español latino o español españa,"['No', 'eres', 'el', 'unico', 'que', 'habla', 'espaol', 'latino', 'o', 'espaol', 'espaa']",0.0,0.0
182,r6IwQBvZwI8,English anyone?,"['English', 'anyone']",0.0,0.0
183,r6IwQBvZwI8,Me no speak ingles,"['Me', 'no', 'speak', 'ingles']",0.0,0.0
184,r6IwQBvZwI8,meh,['meh'],0.0,0.0
185,r6IwQBvZwI8,포크 어떤거 사신거예요,"['포크', '어떤거', '사신거예요']",-0.07672457531517751,-0.05
186,r6IwQBvZwI8,You are special Forky!,"['You', 'are', 'special', 'Forky']",0.0,0.0
187,r6IwQBvZwI8,Are you Bonnie???,"['Are', 'you', 'Bonnie']",0.0,0.0
188,r6IwQBvZwI8,Muy  bien,"['Muy', 'bien']",0.0,0.0
189,r6IwQBvZwI8,Ada orang Indonesia disini?,"['Ada', 'orang', 'Indonesia', 'disini']",0.0,0.0
190,r6IwQBvZwI8,Wheres the glitter glue,"['Wheres', 'the', 'glitter', 'glue']",0.0,0.0
191,r6IwQBvZwI8,와 눈 크기 다른거 디테일 쩌러용 ㅠㅠ,"['와', '눈', '크기', '다른거', '디테일', '쩌러', '용']",-0.4999507579355439,-0.27
192,r6IwQBvZwI8,댓글로 스포하지 마세요^^ 안본사람 많은데^^,"['댓글', '로', '스포', '하지', '마세요', '안', '본', '사람', '많은데']",-0.8400036157596174,-0.43
193,r6IwQBvZwI8,토슷 덕후는 여기서 잠듭니당,"['토슷', '덕후', '는', '여기', '서', '잠듭니당']",-0.08153244093816314,-0.05
194,r6IwQBvZwI8,Poor Forky 😭,"['Poor', 'Forky']",0.0,0.0
195,r6IwQBvZwI8,Que feo forky,"['Que', 'feo', 'forky']",0.0,0.0
196,r6IwQBvZwI8,우오앙 저 오늘 토이스토리 보고 왔는뎅 너무 똑같네여ㅕ,"['우', '오', '앙', '저', '오늘', '토이스토리', '보고', '왔는', '뎅', '너무', '똑같', '네', '여']",0.7310670695680545,0.35
197,r6IwQBvZwI8,I’m trash,"['Im', 'trash']",-0.25237931177926554,-0.19
198,r6IwQBvZwI8,쿠킹마마 비지엠... 금방이라도 재촉당하면서 요리 해야할 거 같아,"['쿠킹마마', '비', '지엠', '금방', '이라도', '재촉', '당하면서', '요리', '해야', '할', '거', '같아']",-0.6208895366603709,-0.3
199,r6IwQBvZwI8,Like si quisiste saber el nombre de la música pero todo está en Japónes :v,"['Like', 'si', 'quisiste', 'saber', 'el', 'nombre', 'de', 'la', 'msica', 'pero', 'todo', 'est', 'en', 'Japnes', 'v']",0.0,0.0
200,r6IwQBvZwI8,Es coreano xdxd,"['Es', 'coreano', 'xdxd']",0.0,0.0
201,r6IwQBvZwI8,여친도 만들어주셈,"['여친', '도', '만들어주셈']",1.0892159457740285,0.74
202,r6IwQBvZwI8,포키 너무 귀여워요ㅠㅠㅠㅠ 나중에 저도 한번 만들어 봐야하겠네요ㅎㅋㅎㅋㅎㅋㅎ 영상 잘 보고 가요 !!,"['포키', '너무', '귀여워요', '나중', '에', '저', '도', '한번', '만들어', '봐', '야하겠네요', '영상', '잘', '보고', '가요']",2.613937512037781,1.2
203,r6IwQBvZwI8,시나기님 영상 보고 저도 만들어서 영상 올려봤어요&gt;_&lt; 시나기님만큼 잘만들진 못했지만ㅠ 재밌는 컨텐츠 제작해주셔서 감사합니다❤,"['시', '나기', '님', '영상', '보고', '저', '도', '만들어서', '영상', '올려', '봤어요', 'gtlt', '시', '나기', '님', '만큼', '잘', '만들진', '못', '했지만', '재밌는', '컨텐츠', '제작', '해주셔서', '감사합니다']",6.402552535942737,2.67
204,r6IwQBvZwI8,아기자기하고 오밀조밀하게 표현 잘 하신 것 같아요! 특히 볼터치하는 장면이 너무 귀여워서 계속 생각나요••• 파는 것보다 퀄리티 있고 캐릭터에 충실한 것 같아 사고 싶다는 생각도 들어요!! !! 만드시느라 수고 많으셨어요,"['아기자기하고', '오밀조밀하게', '표현', '잘', '하신', '것', '같아요', '특히', '볼터치', '하는', '장면', '이', '너무', '귀여워서', '계속', '생각나요', '파는', '것', '보다', '퀄리티', '있고', '캐릭터', '에', '충실한', '것', '같아', '사고', '싶다는', '생각', '도', '들어요', '만드시느라', '수고', '많으셨어요']",1.784537293880808,0.7
205,r6IwQBvZwI8,헐 지훈 오빠가 이거 만든거였나?,"['헐', '지훈', '오빠', '가', '이', '거', '만든거였나']",-0.49995075793554544,-0.27
206,r6IwQBvZwI8,저것이 사람 없을때 몰래 움직이는건 아니겠죠?ㅋㅋㅋㅋ,"['저', '것', '이', '사람', '없을', '때', '몰래', '움직이는건', '아니겠죠']",-0.9795315030045825,-0.5
207,r6IwQBvZwI8,난 쓰레기양! (눈 달랑달랑),"['난', '쓰레기', '양', '눈', '달랑달랑']",0.1708468708411024,0.1
