,id,sentence,comment_cut,score,ratio
8471,dnc3Lhr0t5o,아마 귀뚜라미 친구는 1987년 개봉작인 “마지막 황제”에서 영감을 받았을수도 있겠네요.<br>귀뚜라미를 무조건 넣어야한다고 하는거면 팬이였나...?,"['아마', '귀뚜라미', '친구', '는', '1987년', '개봉', '작', '인', '마지막', '황제', '에서', '영감', '을', '받았을수도', '있겠네요', '귀뚜라미', '를', '무조건', '넣어', '야한다고', '하는거면', '팬', '이', '였나']",1.9434441859266542,0.82
8472,dnc3Lhr0t5o,디즈니 뮬란보다 중국 화목란인가? 조미 나온 영화가 잼나요,"['디즈니', '뮬란', '보다', '중국', '화목란', '인가', '조미', '나온', '영화', '가', '잼나요']",-0.3959196448436735,-0.19
8473,dnc3Lhr0t5o,1995kills ㅋㅋㅋㅋㅋㅋ,"['1995', 'kills']",0.0,0.0
8474,dnc3Lhr0t5o,영상 속에 나오는 배경음악을 알 수 있을까요?(뮬란 ost말고 중간에 고쟁소리나 중국 음악 소리요!),"['영상', '속', '에', '나오는', '배경음악', '을', '알', '수', '있을까요', '뮬란', 'ost', '말고', '중간', '에', '고쟁', '소리', '나', '중국', '음악', '소리', '요']",0.8721990663414643,0.38
8475,dnc3Lhr0t5o,거의 1분 단위로 음악이 바뀌어서.. 몇 분 정도에 나오는 음악인지 말씀해주시면 알려드릴게요!!,"['거의', '1분', '단위', '로', '음악', '이', '바뀌어서', '몇', '분', '정도', '에', '나오는', '음악', '인지', '말씀', '해주시면', '알려', '드릴게요']",0.029403735036674594,0.01
8476,dnc3Lhr0t5o,초반 킬 같은 설명이 굉장히 재밌고 자연스럽군요. 금방 뜨실겁니다.,"['초반', '킬', '같은', '설명', '이', '굉장히', '재밌고', '자연스럽군요', '금방', '뜨실', '겁니다']",0.33851602924449853,0.17
8477,dnc3Lhr0t5o,원작: 시대를 초월한 명작<br>실사판: 시대를 초월한 망작,"['원작', '시대', '를', '초월', '한', '명작', '실사판', '시대', '를', '초월', '한', '망작']",0.8902761585614797,0.43
8478,dnc3Lhr0t5o,"실사판 알라딘이 역대급 대흥행이었다면, 실사판 뮬란은 역대급 대폭팡이다","['실사판', '알라딘', '이', '역대', '급', '대', '흥행', '이었다면', '실사판', '뮬란', '은', '역대', '급', '대폭', '팡', '이다']",2.2153848921051638,1.01
8479,dnc3Lhr0t5o,정말 뮬란은 제 인생에 최고의 영화입니다. 근데 이번 실사영화 보고나와서 정말 실망의 실망을 금치 못했습니다. <br>샹장군 지워버리고 무술영화다 뭐다 해서 뮤지컬 요소 빼버리고 숨겨진 기 ㅇㅈㄹ... 마녀악당에다 유역비 연기도 실망이고.. 그냥 다 쓰레기더군요.<br>이딴 쓰레기 만들거면 ㅈㄹ말고 신데렐라나 미녀와 야수처럼 원작 그대로 빼다박듯 재현만 했어야죠. <br>너무 실망스럽고 빡치네요...,"['정말', '뮬란', '은', '제', '인생', '에', '최고', '의', '영화', '입니다', '근데', '이번', '실사영화', '보고', '나와서', '정말', '실망', '의', '실망', '을', '금치', '못', '했습니다', '샹', '장군', '지워', '버리고', '무술', '영화', '다', '뭐', '다', '해서', '뮤지컬', '요소', '빼', '버리고', '숨겨진', '기', '마녀', '악당', '에다', '유역비', '연기', '도', '실망', '이고', '그냥', '다', '쓰레기', '더군요', '이딴', '쓰레기', '만들거면', '말고', '신데렐라', '나', '미녀', '와', '야수', '처럼', '원작', '그대로', '빼다', '박듯', '재현', '만', '했어야죠', '너무', '실망', '스럽고', '빡치네요']",-2.1996249970278163,-0.77
8480,dnc3Lhr0t5o,실망스러우신 것은 당연한 결과입니다. 류이페이(유역비)의 연기력이라는 것이 뻔할 노릇이니까요. 다만 역사적인 관점에서 본다면 류이페이 덕분에 뮬란이라는 작품의 실체를 볼 수 있어 다행스러운 생각도 듭니다. 사실 디즈니에서 만든 뮬란은 다분히 중국 중심적인 관점에서 만들어진 것이니까요. 뮬란의 원 모델이라 할 수 있는 목란사의 화목란은 북위의 인물인데 당시 북위는 고구려의 우방이라 할 수 있는 유연(쉽게 말씀드리면 뮬란 1부의 샨유가 이끄는 나라입니다)과 적대적 관계였으니까요. 더구나 그 북위의 후계국가인 수나라와 당나라가 고구려를 집어삼키려 했던 것을 감안하면 류이페이의 발연기가 한국사람들의 눈을 뜨게 하는데는 효과적이었던 것 같습니다. 디즈니의 환상에서 벗어날 수 있게요.,"['실망', '스러우신', '것', '은', '당연한', '결과', '입니다', '류이페이', '유역비', '의', '연기력', '이라는', '것', '이', '뻔할', '노릇', '이니까', '요', '다만', '역사', '적', '인', '관점', '에서', '본다면', '류이페이', '덕분', '에', '뮬란', '이라는', '작품', '의', '실체', '를', '볼', '수', '있어', '다행', '스러운', '생각', '도', '듭니', '다', '사실', '디즈니', '에서', '만든', '뮬란', '은', '다분히', '중국', '중심', '적', '인', '관점', '에서', '만들어진', '것', '이니까', '요', '뮬란', '의', '원', '모델', '이라', '할', '수', '있는', '목란사', '의', '화목란', '은', '북위', '의', '인물', '인데', '당시', '북위', '는', '고구려', '의', '우방', '이라', '할', '수', '있는', '유연', '쉽게', '말씀드리면', '뮬란', '1', '부의', '샨유', '가', '이끄는', '나라', '입니다과', '적대', '적', '관계', '였으니까', '요', '더구나', '그', '북위', '의', '후계', '국가', '인', '수나라', '와', '당나라', '가', '고구려', '를', '집어', '삼키려', '했던', '것', '을', '감안', '하면', '류이페이', '의', '발연기', '가', '한국', '사람', '들', '의', '눈', '을', '뜨게', '하는데는', '효과', '적', '이었던', '것', '같습니다', '디즈니', '의', '환상', '에서', '벗어날', '수', '있게요']",-13.141975647079336,-4.15
