,id,sentence,comment_cut,score,ratio
0,lOHYH_AFzGk,Unnie is so sweet and cute when she&#39;s shy💙🤣🤣,"['Unnie', 'is', 'so', 'sweet', 'and', 'cute', 'when', 'she', '39', 's', 'shy']",0.7496220414026459,0.37
1,lOHYH_AFzGk,Omg i’m shipping Jessi left and right ~ jungshik and now je hoon 🤧🤧,"['Omg', 'im', 'shipping', 'Jessi', 'left', 'and', 'right', 'jungshik', 'and', 'now', 'je', 'hoon']",1.6424125208011677,0.79
2,lOHYH_AFzGk,"what makes the show even more great is the laugh of the staff and the pd, its just so natural","['what', 'makes', 'the', 'show', 'even', 'more', 'great', 'is', 'the', 'laugh', 'of', 'the', 'staff', 'and', 'the', 'pd', 'its', 'just', 'so', 'natural']",3.630430878704494,1.58
3,lOHYH_AFzGk,You guys should have jackson and the whole got7 gang overr!!! It’ll be such a blast!,"['You', 'guys', 'should', 'have', 'jackson', 'and', 'the', 'whole', 'got', '7', 'gang', 'overr', 'Itll', 'be', 'such', 'a', 'blast']",2.0,0.9
4,lOHYH_AFzGk,"Jesse, please interview with BTS 🥺🥺🥺","['Jesse', 'please', 'interview', 'with', 'BTS']",0.0,0.0
5,lOHYH_AFzGk,OMG LAUGHING SOOO HARD😭😭😭,"['OMG', 'LAUGHING', 'SOOO', 'HARD']",0.0,0.0
6,lOHYH_AFzGk,is no one going to talk about how sweet and ADORABLE cho woo-jin is?  I was nervous he wasn&#39;t going to get as much attention because of lee je-hoon but jessi was such an amazing host. I love this show and everyone who has taken part to create it.,"['is', 'no', 'one', 'going', 'to', 'talk', 'about', 'how', 'sweet', 'and', 'ADORABLE', 'cho', 'woojin', 'is', 'I', 'was', 'nervous', 'he', 'wasn', '39', 't', 'going', 'to', 'get', 'as', 'much', 'attention', 'because', 'of', 'lee', 'jehoon', 'but', 'jessi', 'was', 'such', 'an', 'amazing', 'host', 'I', 'love', 'this', 'show', 'and', 'everyone', 'who', 'has', 'taken', 'part', 'to', 'create', 'it']",2.956514256224519,1.09
7,lOHYH_AFzGk,THIS IS SO FUNNY WTF HAHAHAHAHAHAHAHHAHAA,"['THIS', 'IS', 'SO', 'FUNNY', 'WTF', 'HAHAHAHAHAHAHAHHAHAA']",0.0,0.0
8,lOHYH_AFzGk,Jessi te amo,"['Jessi', 'te', 'amo']",1.6424125208011677,1.11
9,lOHYH_AFzGk,I love the blanket!,"['I', 'love', 'the', 'blanket']",1.8905630715407276,1.18
10,lOHYH_AFzGk,"@<a href=""https://www.youtube.com/watch?v=lOHYH_AFzGk&amp;t=5m09s"">5:09</a> was my fav part lmaoo","['509', 'was', 'my', 'fav', 'part', 'lmaoo']",0.9452815357703641,0.53
11,lOHYH_AFzGk,Ame cuando Jessi dijo que protegido a todos sus ex novios y Je Hoon dijo Ohhh lo hicistes.,"['Ame', 'cuando', 'Jessi', 'dijo', 'que', 'protegido', 'a', 'todos', 'sus', 'ex', 'novios', 'y', 'Je', 'Hoon', 'dijo', 'Ohhh', 'lo', 'hicistes']",1.6424125208011677,0.73
12,lOHYH_AFzGk,This was so much fun definitely gonna watch the movie! I love you Jessi❤️,"['This', 'was', 'so', 'much', 'fun', 'definitely', 'gonna', 'watch', 'the', 'movie', 'I', 'love', 'you', 'Jessi']",6.210281167191156,2.89
13,lOHYH_AFzGk,"<a href=""https://www.youtube.com/watch?v=lOHYH_AFzGk&amp;t=16m54s"">16:54</a> Mexican is spanish, but sure honey","['1654', 'Mexican', 'is', 'spanish', 'but', 'sure', 'honey']",0.0,0.0
14,lOHYH_AFzGk,Please invite kim seon ho next please,"['Please', 'invite', 'kim', 'seon', 'ho', 'next', 'please']",0.0,0.0
15,lOHYH_AFzGk,If i am korean. I&#39;ll definitely watch this movie at theater. The actors are hilarious and perfect for variety show.,"['If', 'i', 'am', 'korean', 'I', '39', 'll', 'definitely', 'watch', 'this', 'movie', 'at', 'theater', 'The', 'actors', 'are', 'hilarious', 'and', 'perfect', 'for', 'variety', 'show']",0.5798502884866613,0.25
16,lOHYH_AFzGk,Cho Jung Shik oppa is extra handsome in this episode.,"['Cho', 'Jung', 'Shik', 'oppa', 'is', 'extra', 'handsome', 'in', 'this', 'episode']",0.9452815357703641,0.47
17,lOHYH_AFzGk,Omg! Jung Shik calling Jessi by her real name (Hyun Joo) seems like these two are really close with each other for real ^^,"['Omg', 'Jung', 'Shik', 'calling', 'Jessi', 'by', 'her', 'real', 'name', 'Hyun', 'Joo', 'seems', 'like', 'these', 'two', 'are', 'really', 'close', 'with', 'each', 'other', 'for', 'real']",2.0603348244567146,0.87
18,lOHYH_AFzGk,어쩜 사람이 저렇게 생겼냐...,"['어쩜', '사람', '이', '저렇게', '생겼냐']",-0.0867242403542004,-0.05
19,lOHYH_AFzGk,I hope next time Lisa from BLACKPINK or all of the BLACKPINKs member are the guest cause I know it will be so so funny.. And also I want to see LISA and JESSI interactions cause I just know that JESSI loves Lisa..🙏💕💕,"['I', 'hope', 'next', 'time', 'Lisa', 'from', 'BLACKPINK', 'or', 'all', 'of', 'the', 'BLACKPINKs', 'member', 'are', 'the', 'guest', 'cause', 'I', 'know', 'it', 'will', 'be', 'so', 'so', 'funny', 'And', 'also', 'I', 'want', 'to', 'see', 'LISA', 'and', 'JESSI', 'interactions', 'cause', 'I', 'just', 'know', 'that', 'JESSI', 'loves', 'Lisa']",5.80020263162048,2.2
20,lOHYH_AFzGk,I really like how they do this show and its fun you know!,"['I', 'really', 'like', 'how', 'they', 'do', 'this', 'show', 'and', 'its', 'fun', 'you', 'know']",0.0,0.0
21,lOHYH_AFzGk,우리나라 댓글 나만 안 보이니 어딨니,"['우리나라', '댓글', '나', '만', '안', '보이니', '어딨니']",-0.04910210400255749,-0.03
22,lOHYH_AFzGk,"I watched this video not knowing the guests but I laugh &#39;till the end! Great show PD-nim, staffs, translators, Jessi and Jungshik (am i right?) 😄👍","['I', 'watched', 'this', 'video', 'not', 'knowing', 'the', 'guests', 'but', 'I', 'laugh', '39', 'till', 'the', 'end', 'Great', 'show', 'PDnim', 'staffs', 'translators', 'Jessi', 'and', 'Jungshik', 'am', 'i', 'right']",3.804340505632282,1.58
23,lOHYH_AFzGk,I ABSOLUTELY love this show! And i ADORE Jessy! She&#39;s the best!,"['I', 'ABSOLUTELY', 'love', 'this', 'show', 'And', 'i', 'ADORE', 'Jessy', 'She', '39', 's', 'the', 'best']",2.470413360027389,1.15
24,lOHYH_AFzGk,i really love this show❤️ HAHAHAHAHAHA,"['i', 'really', 'love', 'this', 'show', 'HAHAHAHAHAHA']",-0.10943692845927239,-0.06
25,lOHYH_AFzGk,This has to be my favorite interview 🥺❤,"['This', 'has', 'to', 'be', 'my', 'favorite', 'interview']",1.8414609675381681,1.0
26,lOHYH_AFzGk,OMGGG why was this so hilarious forrr Jessie you make me laugh thanks 💚💕,"['OMGGG', 'why', 'was', 'this', 'so', 'hilarious', 'forrr', 'Jessie', 'you', 'make', 'me', 'laugh', 'thanks']",1.5329755923418955,0.73
27,lOHYH_AFzGk,"I love jessi for her innocence . She doesn’t try hard , she just shows her true side and thats what we love about her 💕💕","['I', 'love', 'jessi', 'for', 'her', 'innocence', 'She', 'doesnt', 'try', 'hard', 'she', 'just', 'shows', 'her', 'true', 'side', 'and', 'thats', 'what', 'we', 'love', 'about', 'her']",0.30848537519627445,0.13
28,lOHYH_AFzGk,I already watch the movie... and its really good... so funny,"['I', 'already', 'watch', 'the', 'movie', 'and', 'its', 'really', 'good', 'so', 'funny']",3.4235386638826233,1.68
29,lOHYH_AFzGk,"Honestly speaking, Jessi having guys (and gals) fawning all over her - romantically or platonically, doesn&#39;t matter - is what she deserves","['Honestly', 'speaking', 'Jessi', 'having', 'guys', 'and', 'gals', 'fawning', 'all', 'over', 'her', 'romantically', 'or', 'platonically', 'doesn', '39', 't', 'matter', 'is', 'what', 'she', 'deserves']",2.222262809287829,0.95
30,lOHYH_AFzGk,Me emocione cuando Jessi le dijo por segunda vez Oppa a Je Hoon,"['Me', 'emocione', 'cuando', 'Jessi', 'le', 'dijo', 'por', 'segunda', 'vez', 'Oppa', 'a', 'Je', 'Hoon']",1.6424125208011677,0.78
31,lOHYH_AFzGk,It sounds like some drunk guy said the drunken lines to jessi!!,"['It', 'sounds', 'like', 'some', 'drunk', 'guy', 'said', 'the', 'drunken', 'lines', 'to', 'jessi']",3.1150532886863496,1.5
32,lOHYH_AFzGk,Someone said GOT7 should be on and I am so on board for that I can&#39;t even explain the chaos that would happen.,"['Someone', 'said', 'GOT', '7', 'should', 'be', 'on', 'and', 'I', 'am', 'so', 'on', 'board', 'for', 'that', 'I', 'can', '39', 't', 'even', 'explain', 'the', 'chaos', 'that', 'would', 'happen']",3.864675330088996,1.6
33,lOHYH_AFzGk,How can person be this naturally funny I cannot with Jessi,"['How', 'can', 'person', 'be', 'this', 'naturally', 'funny', 'I', 'cannot', 'with', 'Jessi']",3.1753881131430632,1.56
34,lOHYH_AFzGk,We need Got7&#39;s Jackson here pleasseeee,"['We', 'need', 'Got', '739', 's', 'Jackson', 'here', 'pleasseeee']",-0.10943692845927144,-0.06
35,lOHYH_AFzGk,This is so freakin cute hail to cat ears game 😂💖,"['This', 'is', 'so', 'freakin', 'cute', 'hail', 'to', 'cat', 'ears', 'game']",2.4291550241096997,1.21
36,lOHYH_AFzGk,GOT7 ON THIS SHOW PLEASE!!!!!!!,"['GOT', '7', 'ON', 'THIS', 'SHOW', 'PLEASE']",0.0,0.0
37,lOHYH_AFzGk,"I&#39;m down either it&#39;s jungshik or jehoon, not this or that team😉😁","['I', '39', 'm', 'down', 'either', 'it', '39', 's', 'jungshik', 'or', 'jehoon', 'not', 'this', 'or', 'that', 'team']",0.16192798483111448,0.07
38,lOHYH_AFzGk,I love jessi so much that i laugh so hard hahaha,"['I', 'love', 'jessi', 'so', 'much', 'that', 'i', 'laugh', 'so', 'hard', 'hahaha']",0.478257128112259,0.23
39,lOHYH_AFzGk,개쩐다 개쩔긴개쩐다ㅋㅋㅋ개쩐다... .,"['개', '쩐다', '개', '쩔긴', '개', '쩐다', '개', '쩐다']",0.0,0.0
40,lOHYH_AFzGk,By the end of video you guys were already married with 3 kids in my head.,"['By', 'the', 'end', 'of', 'video', 'you', 'guys', 'were', 'already', 'married', 'with', '3', 'kids', 'in', 'my', 'head']",2.8436883753959625,1.29
41,lOHYH_AFzGk,I think I like this interview ep more than others. Ship ship ship. 😂,"['I', 'think', 'I', 'like', 'this', 'interview', 'ep', 'more', 'than', 'others', 'Ship', 'ship', 'ship']",0.08961151827772884,0.04
42,lOHYH_AFzGk,So much skinship 🤭😳,"['So', 'much', 'skinship']",0.0,0.0
43,lOHYH_AFzGk,제시 얘는 여성적 매력이 1도 없네,"['제시', '얘', '는', '여성', '적', '매력', '이', '1', '도', '없네']",1.796694023691872,0.9
44,lOHYH_AFzGk,"<a href=""https://www.youtube.com/watch?v=lOHYH_AFzGk&amp;t=18m14s"">18:14</a> 공감..","['1814', '공감']",0.0,0.0
45,lOHYH_AFzGk,So funny 😂,"['So', 'funny']",0.41792230365554495,0.32
46,lOHYH_AFzGk,이거 백번 돌려보고 오늘 드디어 도굴 보러가따옴 좀 뻔한내용인데 이제훈 얼굴보니까 용서됨 너무 잘생김,"['이', '거', '백', '번', '돌려', '보고', '오늘', '드디어', '도굴', '보러가', '따옴', '좀', '뻔한', '내용', '인데', '이제훈', '얼굴', '보', '니까', '용서', '됨', '너무', '잘생김']",3.961504584112994,1.68
47,lOHYH_AFzGk,제시언니너무귀여워!!!!,"['제시', '언니', '너무', '귀여워']",4.407170693330516,2.75
48,lOHYH_AFzGk,seriously can&#39;t get over Je hoon&#39;s And Jessi&#39;s chemistry XD,"['seriously', 'can', '39', 't', 'get', 'over', 'Je', 'hoon', '39', 's', 'And', 'Jessi', '39', 's', 'chemistry', 'XD']",4.337316097974179,1.97
49,lOHYH_AFzGk,I really love this episode!! watched it over and over!! was looking forward to the film and watching this made me want to watch it more too. LovUJessi,"['I', 'really', 'love', 'this', 'episode', 'watched', 'it', 'over', 'and', 'over', 'was', 'looking', 'forward', 'to', 'the', 'film', 'and', 'watching', 'this', 'made', 'me', 'want', 'to', 'watch', 'it', 'more', 'too', 'LovUJessi']",5.513150182160352,2.25
50,lOHYH_AFzGk,서경석씨도 영화 찍으셨군요 화이팅입니다!!,"['서경석', '씨', '도', '영화', '찍으셨군요', '화이팅', '입니다']",0.25999906932441086,0.14
51,lOHYH_AFzGk,Jackson + jessi pleeasseee,"['Jackson', 'jessi', 'pleeasseee']",0.0,0.0
52,lOHYH_AFzGk,O mwoya? Dami kong kilig! Love you Jessi! 💖,"['O', 'mwoya', 'Dami', 'kong', 'kilig', 'Love', 'you', 'Jessi']",1.6424125208011677,0.86
53,lOHYH_AFzGk,제훈오빠는 계란 사면 29개만 들어잇나봐요<br>한계란 없으니까..❤️<br><br><br><br><br><br><br>제훈 오빠 진짜 도굴도 너무 재밋고<br>이제훈 오빠 박열때부터 쭉 좋아햇서용❤️❤️<br>진짜 사랑합니다 알랍ㅂ❤️,"['제', '훈', '오빠', '는', '계란', '사면', '29', '개', '만', '들어', '잇나', '봐요', '한', '계란', '없으니까', '제', '훈', '오빠', '진짜', '도굴', '도', '너무', '재밋', '고', '이제훈', '오빠', '박열', '때', '부터', '쭉', '좋아', '햇', '서', '용', '진짜', '사랑', '합니다', '알랍']",7.4229668972447875,2.88
54,lOHYH_AFzGk,"<a href=""https://www.youtube.com/watch?v=lOHYH_AFzGk&amp;t=12m31s"">12:31</a> his cat ear moving a bit when she said she doesn’t have boyfriend","['1231', 'his', 'cat', 'ear', 'moving', 'a', 'bit', 'when', 'she', 'said', 'she', 'doesnt', 'have', 'boyfriend']",0.0,0.0
55,lOHYH_AFzGk,JESSI show needs to be longer😩,"['JESSI', 'show', 'needs', 'to', 'be', 'longer']",1.5329755923418946,0.86
56,lOHYH_AFzGk,Omg Now I want all the actors to go here. They&#39;re so chill 😂😂😂,"['Omg', 'Now', 'I', 'want', 'all', 'the', 'actors', 'to', 'go', 'here', 'They', '39', 're', 'so', 'chill']",3.8646753300889953,1.78
57,lOHYH_AFzGk,I really love jessi😍😍😍,"['I', 'really', 'love', 'jessi']",-0.10943692845927239,-0.07
58,lOHYH_AFzGk,홍보라서 기대 안했는데 재밌네 ㅋㅋㅋㅋㅋㅋ,"['홍보', '라서', '기대', '안', '했는데', '재밌네']",0.3632038394259103,0.2
59,lOHYH_AFzGk,I wanna see Jessi with Unnies or JYP.,"['I', 'wanna', 'see', 'Jessi', 'with', 'Unnies', 'or', 'JYP']",1.6424125208011677,0.86
60,lOHYH_AFzGk,"I love their interaction 😍 Btw, please invite Seventeen next time 😭😍","['I', 'love', 'their', 'interaction', 'Btw', 'please', 'invite', 'Seventeen', 'next', 'time']",-0.10943692845927239,-0.05
61,lOHYH_AFzGk,Thank you jessi... ur interviews are like my stress busters thank you 💜,"['Thank', 'you', 'jessi', 'ur', 'interviews', 'are', 'like', 'my', 'stress', 'busters', 'thank', 'you']",0.0,0.0
62,lOHYH_AFzGk,"I loved that it was like the battle for Jessi&#39;s attention. The chemistry was so amazing, this was by far my favorite episode 😂💜","['I', 'loved', 'that', 'it', 'was', 'like', 'the', 'battle', 'for', 'Jessi', '39', 's', 'attention', 'The', 'chemistry', 'was', 'so', 'amazing', 'this', 'was', 'by', 'far', 'my', 'favorite', 'episode']",6.282597633744542,2.62
63,lOHYH_AFzGk,I&#39;m always excited when I get Jessi recommendations on my YouTube 🤩,"['I', '39', 'm', 'always', 'excited', 'when', 'I', 'get', 'Jessi', 'recommendations', 'on', 'my', 'YouTube']",1.6949035771730108,0.8
64,lOHYH_AFzGk,"Jajaj Jessi hace que muera de risa, me encanta todo lo que hace uwu","['Jajaj', 'Jessi', 'hace', 'que', 'muera', 'de', 'risa', 'me', 'encanta', 'todo', 'lo', 'que', 'hace', 'uwu']",1.6424125208011677,0.77
65,lOHYH_AFzGk,저 얼굴이 어떻게 84여........,"['저', '얼굴', '이', '어떻게', '84', '여']",1.2244902171456236,0.69
66,lOHYH_AFzGk,도굴보고 이제훈한테 빠졌다....,"['도굴', '보고', '이제훈', '한테', '빠졌다']",1.8064365461399396,1.06
67,lOHYH_AFzGk,ME ENCANTÓ,"['ME', 'ENCANT']",0.0,0.0
68,lOHYH_AFzGk,I wish to see Kim Soo Hyun and Seo Ye Ji in this show. Jessi please make it happen 😭👈,"['I', 'wish', 'to', 'see', 'Kim', 'Soo', 'Hyun', 'and', 'Seo', 'Ye', 'Ji', 'in', 'this', 'show', 'Jessi', 'please', 'make', 'it', 'happen']",2.7574658094875173,1.21
69,lOHYH_AFzGk,Have just started noticing Actor Jo Woo-jin in the recent dramas and he&#39;s an amazing actor but also such a fun person on this show,"['Have', 'just', 'started', 'noticing', 'Actor', 'Jo', 'Woojin', 'in', 'the', 'recent', 'dramas', 'and', 'he', '39', 's', 'an', 'amazing', 'actor', 'but', 'also', 'such', 'a', 'fun', 'person', 'on', 'this', 'show']",2.1619279848311144,0.89
70,lOHYH_AFzGk,"It makes me happy that all these artists and actors are meeting Jessi, they all are used to just have normal interviews but jessi makes them feel comfortable and have a good time💖","['It', 'makes', 'me', 'happy', 'that', 'all', 'these', 'artists', 'and', 'actors', 'are', 'meeting', 'Jessi', 'they', 'all', 'are', 'used', 'to', 'just', 'have', 'normal', 'interviews', 'but', 'jessi', 'makes', 'them', 'feel', 'comfortable', 'and', 'have', 'a', 'good', 'time']",2.7574658094875173,1.09
71,lOHYH_AFzGk,Is there a site link where you can buy those bunny ears??,"['Is', 'there', 'a', 'site', 'link', 'where', 'you', 'can', 'buy', 'those', 'bunny', 'ears']",1.1150532886863505,0.54
72,lOHYH_AFzGk,"They are called Brainwave Cat Ears. Had them in <a href=""http://amazon.com/"">Amazon.com</a>","['They', 'are', 'called', 'Brainwave', 'Cat', 'Ears', 'Had', 'them', 'in', 'Amazoncom']",0.0,0.0
73,lOHYH_AFzGk,Y’ALL!!! I don’t really ship Jessi to anyone that fast but they’re chemistry (je hoon) is overflowing🤧❤️ mi heart,"['YALL', 'I', 'dont', 'really', 'ship', 'Jessi', 'to', 'anyone', 'that', 'fast', 'but', 'theyre', 'chemistry', 'je', 'hoon', 'is', 'overflowing', 'mi', 'heart']",2.7574658094875173,1.21
74,lOHYH_AFzGk,Awwwww love you all!!!,"['Awwwww', 'love', 'you', 'all']",-0.10943692845927239,-0.07
75,lOHYH_AFzGk,I watch this a lot of times my god its so funny yeaahhhhhhh,"['I', 'watch', 'this', 'a', 'lot', 'of', 'times', 'my', 'god', 'its', 'so', 'funny', 'yeaahhhhhhh']",2.267227039278586,1.07
76,lOHYH_AFzGk,Jehoon and Jessie looks so cute together. I ship. Haha.<br>Now watching on repeat mode.,"['Jehoon', 'and', 'Jessie', 'looks', 'so', 'cute', 'together', 'I', 'ship', 'HahaNow', 'watching', 'on', 'repeat', 'mode']",0.5876940565715314,0.27
77,lOHYH_AFzGk,"this video is really funny, I can&#39;t stop laughing when see jessi and jehoon","['this', 'video', 'is', 'really', 'funny', 'I', 'can', '39', 't', 'stop', 'laughing', 'when', 'see', 'jessi', 'and', 'jehoon']",1.6949035771730099,0.77
78,lOHYH_AFzGk,All of the guests be like: 🤦🏻‍♂🤦🏻‍♀,"['All', 'of', 'the', 'guests', 'be', 'like']",2.8436883753959625,1.6
79,lOHYH_AFzGk,Please invite Jackson,"['Please', 'invite', 'Jackson']",0.0,0.0
80,lOHYH_AFzGk,Please invite Gong yoo,"['Please', 'invite', 'Gong', 'yoo']",0.0,0.0
81,lOHYH_AFzGk,Omg this episode was so funnyyyyyy,"['Omg', 'this', 'episode', 'was', 'so', 'funnyyyyyy']",2.4782571281122596,1.39
82,lOHYH_AFzGk,Wait...he already have a non celeb girlfriend right? or was it fake news?,"['Waithe', 'already', 'have', 'a', 'non', 'celeb', 'girlfriend', 'right', 'or', 'was', 'it', 'fake', 'news']",0.9452815357703641,0.45
83,lOHYH_AFzGk,아 이번 거 진짜 웃기다,"['아', '이번', '거', '진짜', '웃기', '다']",1.5976455769548736,0.9
84,lOHYH_AFzGk,"Jessi you are the best MC, so true and so funny🤣🤣🤣. JESSI BEING JUST HERSELF... so refreshing NO HOLDS-BARRED... ❤🥰👍","['Jessi', 'you', 'are', 'the', 'best', 'MC', 'so', 'true', 'and', 'so', 'funny', 'JESSI', 'BEING', 'JUST', 'HERSELF', 'so', 'refreshing', 'NO', 'HOLDSBARRED']",5.065951184683789,2.22
85,lOHYH_AFzGk,I really love this episode❤️❤️❤️,"['I', 'really', 'love', 'this', 'episode']",0.8358446073110917,0.49
86,lOHYH_AFzGk,for some reason i already recognize the pd&#39;s laughter lol,"['for', 'some', 'reason', 'i', 'already', 'recognize', 'the', 'pd', '39', 's', 'laughter', 'lol']",2.1619279848311144,1.04
87,lOHYH_AFzGk,All that flirt! Go Jessie Go!,"['All', 'that', 'flirt', 'Go', 'Jessie', 'Go']",0.0,0.0
88,lOHYH_AFzGk,My mouth hurts from laughing too hard.,"['My', 'mouth', 'hurts', 'from', 'laughing', 'too', 'hard']",0.0,0.0
89,lOHYH_AFzGk,다음이는 항상 앞에서 크게 웃으시는 피디분이신가..? 그분ㅋㅋㅋㅋㅋㅋ게스트로 출연해주세요!!,"['다음', '이', '는', '항상', '앞', '에서', '크게', '웃으시는', '피디', '분', '이신가', '그', '분', '게스트', '로', '출연', '해주세요']",1.5209995220006283,0.68
90,lOHYH_AFzGk,There should be part 2 of that ear thingy.,"['There', 'should', 'be', 'part', '2', 'of', 'that', 'ear', 'thingy']",0.8436883753959628,0.43
91,lOHYH_AFzGk,Je hoon is freaking attractive that even Jessi can&#39;t handle the 심쿵 😂😂,"['Je', 'hoon', 'is', 'freaking', 'attractive', 'that', 'even', 'Jessi', 'can', '39', 't', 'handle', 'the', '심쿵']",6.919393794318633,3.22
92,lOHYH_AFzGk,i feel like woo jin can be fit with variety shows!,"['i', 'feel', 'like', 'woo', 'jin', 'can', 'be', 'fit', 'with', 'variety', 'shows']",1.1150532886863505,0.55
93,lOHYH_AFzGk,I’ve watched this 4 times today and laugh every time. Great episode!,"['Ive', 'watched', 'this', '4', 'times', 'today', 'and', 'laugh', 'every', 'time', 'Great', 'episode']",0.9452815357703641,0.45
94,lOHYH_AFzGk,I NEED SUBTITLESsssssssssss,"['I', 'NEED', 'SUBTITLESsssssssssss']",0.0,0.0
95,lOHYH_AFzGk,The funniest show ever♥️♥️♥️love jessi♥️♥️🔥🔥,"['The', 'funniest', 'show', 'everlove', 'jessi']",0.0,0.0
96,lOHYH_AFzGk,"I had the same reaction as Jessi <a href=""https://www.youtube.com/watch?v=lOHYH_AFzGk&amp;t=18m49s"">18:49</a> hearing my name 🤣🤣","['I', 'had', 'the', 'same', 'reaction', 'as', 'Jessi', '1849', 'hearing', 'my', 'name']",3.6424125208011677,1.78
97,lOHYH_AFzGk,The best episode so far,"['The', 'best', 'episode', 'so', 'far']",1.5329755923418955,0.9
98,lOHYH_AFzGk,I watched two episodes straight..and both not failed me..one with sangyopsal oppa...why this show become more funnier 😂😂<br>Thanks Jessi I&#39;ve got released my stress a bit.. I&#39;m laughing non stop !! Oh my God !!,"['I', 'watched', 'two', 'episodes', 'straightand', 'both', 'not', 'failed', 'meone', 'with', 'sangyopsal', 'oppawhy', 'this', 'show', 'become', 'more', 'funnier', 'Thanks', 'Jessi', 'I', '39', 've', 'got', 'released', 'my', 'stress', 'a', 'bit', 'I', '39', 'm', 'laughing', 'non', 'stop', 'Oh', 'my', 'God']",2.0033889523692823,0.78
99,lOHYH_AFzGk,The funny interview ever!! I keep laughing and smiling like crazy.,"['The', 'funny', 'interview', 'ever', 'I', 'keep', 'laughing', 'and', 'smiling', 'like', 'crazy']",0.41792230365554495,0.2
100,lOHYH_AFzGk,Woo jin is smooth talker dude,"['Woo', 'jin', 'is', 'smooth', 'talker', 'dude']",0.0,0.0
101,lOHYH_AFzGk,showterview is 👍👍 with jessi 💗,"['showterview', 'is', 'with', 'jessi']",0.0,0.0
102,lOHYH_AFzGk,Screaming 🙌🏼🙌🏼🙌🏼 all this men that love Jessi 💙💙💙💙💙💙💙,"['Screaming', 'all', 'this', 'men', 'that', 'love', 'Jessi']",1.5329755923418953,0.83
103,lOHYH_AFzGk,조진우 너무좋아 !! ㅋㅋㅋㅋ<br>목소리도 매력 쩔어 쩔어! ♥️♥️♥️♥️,"['조진우', '너무', '좋아', '목소리', '도', '매력', '쩔어', '쩔어']",3.9992566501128857,2.1
104,lOHYH_AFzGk,"<a href=""https://www.youtube.com/watch?v=lOHYH_AFzGk&amp;t=20m55s"">20:55</a> Jessi and Jungshik really just had a mini review of how smart Woojin did his ending statement lol","['2055', 'Jessi', 'and', 'Jungshik', 'really', 'just', 'had', 'a', 'mini', 'review', 'of', 'how', 'smart', 'Woojin', 'did', 'his', 'ending', 'statement', 'lol']",2.4861008961971303,1.09
105,lOHYH_AFzGk,She had great chemistry with both the guests that came today. This episode was so funny,"['She', 'had', 'great', 'chemistry', 'with', 'both', 'the', 'guests', 'that', 'came', 'today', 'This', 'episode', 'was', 'so', 'funny']",5.622587110619623,2.55
106,lOHYH_AFzGk,Please have Jennie Kim of BLACKPINK here next time!!!,"['Please', 'have', 'Jennie', 'Kim', 'of', 'BLACKPINK', 'here', 'next', 'time']",0.8436883753959628,0.43
107,lOHYH_AFzGk,Fangirl comments coming through!!!!!,"['Fangirl', 'comments', 'coming', 'through']",0.0,0.0
108,lOHYH_AFzGk,i didn&#39;t expect the amount of flirting in this video but i&#39;ll take it,"['i', 'didn', '39', 't', 'expect', 'the', 'amount', 'of', 'flirting', 'in', 'this', 'video', 'but', 'i', '39', 'll', 'take', 'it']",3.005616360227077,1.33
109,lOHYH_AFzGk,"Now, I&#39;m off to watch <b>Collectors</b>","['Now', 'I', '39', 'm', 'off', 'to', 'watch', 'Collectors']",1.6949035771730108,0.89
110,lOHYH_AFzGk,도굴 진짜 꼭보세요!!! 완전 재밌고 이제훈님하고 조우진님 케미 미쳤어요 진짜ㅜㅜㅠㅠㅜㅠㅠㅜㅜㅠㅠㅜㅠㅜㅜ쿠쿠ㅠ쿠ㅜㅜ쿠ㅜㅜㅜㅜ,"['도굴', '진짜', '꼭', '보세요', '완전', '재밌고', '이제훈', '님', '하고', '조우진', '님', '케미', '미쳤어요', '진짜', '쿠쿠', '쿠쿠']",3.2972908091476705,1.5
111,lOHYH_AFzGk,DUDE GOT 7 AND JESSI THIS WILL BLOW UP AS HELL,"['DUDE', 'GOT', '7', 'AND', 'JESSI', 'THIS', 'WILL', 'BLOW', 'UP', 'AS', 'HELL']",0.41792230365554495,0.2
112,lOHYH_AFzGk,Pengen subtittle bahasa indonesia😭,"['Pengen', 'subtittle', 'bahasa', 'indonesia']",0.0,0.0
113,lOHYH_AFzGk,ONE WORD I LOVE JESSI,"['ONE', 'WORD', 'I', 'LOVE', 'JESSI']",0.41792230365554495,0.25
114,lOHYH_AFzGk,I watched this 10 times😅🙄,"['I', 'watched', 'this', '10', 'times']",-0.10943692845927333,-0.06
115,lOHYH_AFzGk,"Okay in all seriousness there has never been a show that makes me roll on the floor while laughing but OMG THAT&#39;S ALL I DO WHEN I WATCH THIS SHOWWWWWWW<br><a href=""https://www.youtube.com/watch?v=lOHYH_AFzGk&amp;t=10m22s"">10:22</a> Haha! Yes 😂😂","['Okay', 'in', 'all', 'seriousness', 'there', 'has', 'never', 'been', 'a', 'show', 'that', 'makes', 'me', 'roll', 'on', 'the', 'floor', 'while', 'laughing', 'but', 'OMG', 'THAT', '39', 'S', 'ALL', 'I', 'DO', 'WHEN', 'I', 'WATCH', 'THIS', 'SHOWWWWWWW', '1022', 'Haha', 'Yes']",2.1619279848311144,0.85
