,id,sentence,comment_cut,score,ratio
72,-29RHcPsZO8,와 정해인 진짜 개노잼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['와', '정해', '인', '진짜', '개', '노잼']",-0.6279108834826198,-0.35
73,-29RHcPsZO8,"<a href=""https://www.youtube.com/watch?v=-29RHcPsZO8&amp;t=2m20s"">2:20</a>부터 미쳐버려","['220', '부터', '미쳐', '버려']",-0.08598441544746394,-0.05
74,-29RHcPsZO8,진짜 이런걸 하드캐리라고 하는구나.....사람이 진짜 외모가 다가 아닌듯...,"['진짜', '이런', '걸', '하드캐리', '라고', '하는구나', '사람', '이', '진짜', '외모', '가', '다가', '아닌듯']",3.559691127542461,1.68
75,-29RHcPsZO8,"김고은 웃는 거 특이하네.. 동작은 웃는데, 표정은 안 웃는 거 같고..조용한 폭소? 그런 느낌임. 신기하다~","['김고은', '웃는', '거', '특이하네', '동작', '은', '웃는데', '표정', '은', '안', '웃는', '거', '같고', '조용한', '폭소', '그런', '느낌', '임', '신기하다']",3.4606085761866656,1.52
76,-29RHcPsZO8,김고은님 옆에서 엄청 열심히 찾고있는거 왜 귀엽지😊,"['김고은', '님', '옆', '에서', '엄청', '열심히', '찾고있는거', '왜', '귀엽지']",2.97729397797134,1.52
77,-29RHcPsZO8,미치게 웃었넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['미치게', '웃었넼']",0.0,0.0
78,-29RHcPsZO8,Gomawooo,['Gomawooo'],0.0,0.0
79,-29RHcPsZO8,정해인존잘ㅠㅜㅠ,"['정해', '인', '존잘']",2.200097987272433,1.49
80,-29RHcPsZO8,나주 정가구먼....해자돌림...같은 줄기인데 이렇게 다르다는것에 슬픔을 느낀다...,"['나주', '정가', '구먼', '해자', '돌림', '같은', '줄기', '인데', '이렇게', '다르다는것에', '슬픔', '을', '느낀다']",-2.6477889612146863,-1.25
81,-29RHcPsZO8,@살자착하게 아...해자돌림입니다. 원래 그리 지어 졌는데 사촌형 이름이 같아서 주민등록 이름은 다릅니다.,"['살자', '착하게', '아해', '자', '돌림', '입니다', '원래', '그리', '지어', '졌는데', '사촌형', '이름', '이', '같아서', '주민등록', '이름', '은', '다릅니다']",-0.661298475333191,-0.29
82,-29RHcPsZO8,Jeung Sangnam 넹 정해인씨 이름 해 자가 바다 해 라고 하더라구요! 그래서 님도 바다 해 돌림인지 물어봤슴당ㅎㅎㅎㅎㅎㅎㅎ,"['Jeung', 'Sangnam', '넹', '정해', '인씨', '이름', '해', '자가', '바다', '해', '라고', '하더라구요', '그래서', '님', '도', '바다', '해', '돌림', '인지', '물어봤', '슴', '당']",-4.3742439405473625,-1.87
83,-29RHcPsZO8,@살자착하게 ?? 무슨의미인지 모르겠어요...나주 정씨에 해자돌림은 바다 해 자 씁니다. 아니면 순..같은 항렬입니다.,"['살자', '착하게', '무슨', '의미', '인지', '모르겠어요', '나주', '정씨', '에', '해자', '돌림', '은', '바다', '해', '자', '씁니다', '아니면', '순', '같은', '항렬', '입니다']",-4.1158364265644245,-1.77
84,-29RHcPsZO8,Jeung Sangnam 바다 해 인가요?,"['Jeung', 'Sangnam', '바다', '해', '인가요']",-2.0,-1.18
85,-29RHcPsZO8,Dahyuna study hard,"['Dahyuna', 'study', 'hard']",0.0,0.0
86,-29RHcPsZO8,Haein is so funny I am so done with his awkwardness only jimin can help him feel comfortable,"['Haein', 'is', 'so', 'funny', 'I', 'am', 'so', 'done', 'with', 'his', 'awkwardness', 'only', 'jimin', 'can', 'help', 'him', 'feel', 'comfortable']",0.0,0.0
87,-29RHcPsZO8,지선님은 진짜 상냥하고 조근조근 또박또박하게 상대방을 자지러지게 만드심. ㅋㅋㅋㅋ 눈물 났어요. ㅋㅋㅋ,"['지선', '님', '은', '진짜', '상냥하고', '조', '근', '조', '근', '또박또박', '하게', '상대방', '을', '자지러지게', '만드심', '눈물', '났어요']",2.088012615702874,0.94
