,id,sentence,comment_cut,score,ratio
195,mQxVJZvflBs,마지막 넘어지면서 대사...<br>아무리 눈을 부릅떠도 안보이는건 안보이는구나,"['마지막', '넘어지면서', '대사', '아무리', '눈', '을', '부릅떠도', '안', '보이는건', '안', '보이는구나']",-0.6560999676539809,-0.32
196,mQxVJZvflBs,원피스맹인해군대장이다,"['원피스', '맹인', '해군', '대장', '이다']",-1.8648157024356153,-1.1
197,mQxVJZvflBs,실제로는 후지토라의 이미지는 원작 카츠 신타로의 자토이치를 모티브로 만들었을겁니다! 찾아보시면 정말 똑같이 생겼어요!ㅎㅎ,"['실제', '로는', '후지', '토라', '의', '이미지', '는', '원작', '카츠', '신타로', '의', '자토이치', '를', '모티브', '로', '만들었을', '겁니다', '찾아보시면', '정말', '똑같이', '생겼어요']",-1.7066157182717125,-0.73
198,mQxVJZvflBs,바로 이 배우이자 감독이 우리나라 반한 극우에 정점 인물이지,"['바로', '이', '배우', '이자', '감독', '이', '우리나라', '반한', '극우', '에', '정점', '인물', '이지']",0.3792898315053237,0.18
199,mQxVJZvflBs,저도 많은 분들이 댓글 달아주셔서 이 사람 손절했습니다. 자세한 내용은 고정 댓글을 참고해주세요. 감사합니다!,"['저', '도', '많은', '분', '들', '이', '댓글', '달아주셔서', '이', '사람', '손절', '했습니다', '자세한', '내용', '은', '고정', '댓글', '을', '참고', '해주세요', '감사합니다']",1.730039484727083,0.74
200,mQxVJZvflBs,눈에 뵈는게 없으니 말보다 칼이 먼저구만,"['눈', '에', '뵈는게', '없으니', '말', '보다', '칼', '이', '먼저', '구만']",-0.7737056144690845,-0.39
201,mQxVJZvflBs,뵈는건 없는게 베는건 잘하네요..ㅎㅎ 소중한 댓글 감사합니다!😄,"['뵈는건', '없는게', '베는건', '잘', '하네요', '소중한', '댓글', '감사합니다']",4.280098596024237,2.25
202,mQxVJZvflBs,이 좆같은 새끼가 우익이라는걸 몰랐을때는 잼나게 봤었지. 에라이,"['이', '좆', '같은', '새끼', '가', '우익', '이라', '는걸', '몰랐을', '때', '는', '잼나게', '봤었지', '에', '라이']",-2.059432658717028,-0.95
203,mQxVJZvflBs,세종대왕님이 한마디 하십니다 지랄하고 자빠졌네 허허허~,"['세종대왕', '님', '이', '한마디', '하십니다', '지랄', '하고', '자빠졌네', '허허', '허']",-1.2641360180244676,-0.63
204,mQxVJZvflBs,세종대왕 한석규님~ 시원하게 한 마디 하고 가주세요!ㅎㅎ 감사합니다!👍,"['세종대왕', '한석규', '님', '시원하게', '한', '마디', '하고', '가주세요', '감사합니다']",3.445768160122837,1.76
205,mQxVJZvflBs,ㅈ간지다,"['간지', '다']",0.0,0.0
206,mQxVJZvflBs,샤샤샥- 하는 액션신이 볼만하죠?ㅎㅎ 감사합니다!😁,"['샤샤', '샥', '하는', '액션', '신', '이', '볼', '만하', '죠', '감사합니다']",1.641084722352001,0.82
207,mQxVJZvflBs,자토이치 리뷰한사람이 없었는데 재밌게 잘봤습니다~,"['자토이치', '리뷰', '한', '사람', '이', '없었는데', '재밌게', '잘', '봤습니다']",-0.22441680518391882,-0.11
208,mQxVJZvflBs,"아이고 무슨 말씀이세요ㅎㅎ 봐주시는 것도 감사한데, 이렇게 한 줄 댓글 남겨주시니 제가 고맙습니다! 😁👍","['아이고', '무슨', '말씀', '이세', '요', '봐주시는', '것', '도', '감사한데', '이렇게', '한', '줄', '댓글', '남겨주시니', '제', '가', '고맙습니다']",-1.6788831565927527,-0.75
209,mQxVJZvflBs,원피스 대장중 맹인 검객 이 캐릭 에서 따왔군요,"['원피스', '대장', '중', '맹인', '검객', '이', '캐릭', '에서', '따왔군요']",-1.9824213492507174,-1.01
210,mQxVJZvflBs,정확히는 오리지널 시리즈 &#39;카츠 신타로 자토이치&#39;에서 따왔습니다! 그 배우분 보면 해군대장 후지토라와 정말 똑같이 생겼습니다. 감사합니다!ㅎㅎ,"['정확히는', '오', '리지', '널', '시리즈', '39', '카츠', '신타로', '자토이치', '39', '에서', '따왔습니다', '그', '배우', '분', '보면', '해군', '대장', '후지', '토라', '와', '정말', '똑같이', '생겼습니다', '감사합니다']",-0.6617284158776808,-0.28
211,mQxVJZvflBs,"자토이치.. 제가 고딩때인 2000년대 초반에 처음 본 영화고.. 진짜 재미있게 봤죠..<br>근데.. 저 자토이치 주연, 개그맨, 저인간..한국 비하하는거 보고 손절했죠..<br>영화는 확실히 볼만합니다. 작품성 있습니다.<br>하지만 한국에 대해 근거없이 인기를 위해 원색적인 비난을 하는걸 보고 전 손절했습니다.","['자토이치', '제', '가', '고딩', '때', '인', '2000년', '대', '초반', '에', '처음', '본', '영화', '고', '진짜', '재미있게', '봤죠', '근데', '저', '자토이치', '주연', '개그맨', '저', '인간', '한국', '비하하는거', '보고', '손절', '했죠', '영화', '는', '확실히', '볼', '만', '합니다', '작품', '성', '있습니다', '하지만', '한국', '에', '대해', '근거', '없이', '인기', '를', '위해', '원색', '적', '인', '비난', '을', '하', '는걸', '보고', '전', '손절', '했습니다']",-2.6565994269371167,-0.96
