,id,sentence,comment_cut,score,ratio
14,2u1k9Jkw0Rk,랄프2 재미있어요?<br>디즈니 공주가 나와요<br><br><br>환장하겠네...,"['랄프', '2', '재미있어요', '디즈니', '공주', '가', '나와요', '환장하겠네']",-0.9240452849854697,-0.49
15,2u1k9Jkw0Rk,디즈니 남캐들도 어디선가 꽁냥꽁냥 대고 있을거 아냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['디즈니', '남캐', '들', '도', '어디', '선', '가', '꽁냥꽁', '냥', '대고', '있을거', '아냐']",-0.43192393860326117,-0.21
16,2u1k9Jkw0Rk,엘사 너무 조와 ㅠㅠ,"['엘사', '너무', '조', '와']",0.5665851760966407,0.35
17,2u1k9Jkw0Rk,왼쪽 위에 디즈니 공주의 비빌! 오타 아닌가요~?,"['왼쪽', '위', '에', '디즈니', '공주', '의', '비빌', '오타', '아닌가요']",0.9009955904290409,0.46
18,2u1k9Jkw0Rk,pc 주의자들이 점령해서 좋을지 나쁠지는 까봐야함,"['pc', '주의자', '들', '이', '점령', '해서', '좋을지', '나쁠지는', '까', '봐', '야함']",-0.1862846358056522,-0.09
19,2u1k9Jkw0Rk,네그렇게 까메오말고 다ㅈ됬습니다,"['네', '그렇게', '까메오', '말고', '다', '됬습니다']",-0.6813776420843476,-0.38
20,2u1k9Jkw0Rk,디즈니의 본가는 이렇게 보기 좋은데 왜 스타워즈같은 다른 자사의 작품들은 극단적인 PC우월주의에 쩔어있니,"['디즈니', '의', '본가', '는', '이렇게', '보기', '좋은데', '왜', '스타워즈', '같은', '다른', '자사', '의', '작품', '들', '은', '극단', '적', '인', 'PC', '우월', '주의', '에', '쩔어있니']",-0.9595332932117051,-0.4
21,2u1k9Jkw0Rk,라푼젤 머리 많이 자랐네,"['라푼젤', '머리', '많이', '자랐네']",0.5272727338721763,0.33
22,2u1k9Jkw0Rk,비빌!,['비빌'],0.0,0.0
23,2u1k9Jkw0Rk,진짜 저기캐릭터들은 인기 엄청끌었음,"['진짜', '저', '기', '캐릭터', '들', '은', '인기', '엄청', '끌었음']",1.954761520060214,1.0
24,2u1k9Jkw0Rk,???:우린 모두 부모가없어!,"['우린', '모두', '부모', '가', '없어']",-0.29979159347580947,-0.18
25,2u1k9Jkw0Rk,이래서 랄프를 좋아하는겨 더빙판 나오면 꼭볼꺼여,"['이래서', '랄프', '를', '좋아하는', '겨', '더빙', '판', '나오면', '꼭', '볼꺼여']",3.3045615275909097,1.65
26,2u1k9Jkw0Rk,ㄷ,[],0.0,-0.0
27,2u1k9Jkw0Rk,디즈니 공주의 비빌!,"['디즈니', '공주', '의', '비빌']",-0.10975357179854134,-0.07
28,2u1k9Jkw0Rk,맨 위에 &#39;비빌&#39; 오타인가요??아니면 맞는 말 인가요???,"['맨', '위', '에', '39', '비빌', '39', '오타', '인가요', '아니면', '맞는', '말', '인가요']",-0.516407812677051,-0.25
29,2u1k9Jkw0Rk,왕자도 모아서 뭐좀 해봤으면 걔네도 맨날 칼집지고 말타고 다니고..사타구니 아파 디지겠던데,"['왕자', '도', '모아서', '뭐좀', '해봤으면', '걔네', '도', '맨날', '칼집', '지고', '말타', '고', '다니고', '사타구니', '아파', '디지겠던데']",-3.5056586504494667,-1.59
30,2u1k9Jkw0Rk,엘사 옷 just let it go 약간 나이키 문구 just do it이랑도 잘 맞는듯,"['엘사', '옷', 'just', 'let', 'it', 'go', '약간', '나이키', '문구', 'just', 'do', 'it', '이', '랑', '도', '잘', '맞는듯']",1.7449717277468335,0.78
31,2u1k9Jkw0Rk,오빠멋저요,"['오빠', '멋', '저', '요']",2.0,1.25
