,id,sentence,comment_cut,score,ratio
156,u6a8myvZ6JU,주식을 빌미로 관객한테 사기치는 듯한 느낌이 드는 영화,"['주식', '을', '빌', '미로', '관객', '한테', '사기치는', '듯', '한', '느낌', '이', '드는', '영화']",1.8487368911331632,0.87
157,u6a8myvZ6JU,류준열도 꽤 다작배우인데 다 망작이네,"['류준', '열도', '꽤', '다작', '배우', '인데', '다', '망작', '이네']",2.9772168110612247,1.52
158,u6a8myvZ6JU,한국 영화는 그냥 영화관 가서 돈 주고 보기 싫음. 극한직업도 개 노잼이던데 재밌다고 그 난리를 치더구만.,"['한국', '영화', '는', '그냥', '영화관', '가서', '돈', '주고', '보기', '싫음', '극', '한', '직업', '도', '개', '노잼', '이', '던데', '재밌다고', '그', '난리', '를', '치', '더구만']",-2.421336487981283,-1.02
159,u6a8myvZ6JU,요즘 유지태는 이런 캐릭터로 많이 나오는 거 같네요 멋진 뒷세력인듯 하나 별거없이 무너지는 악역... 수고하셨습니당^^,"['요즘', '유지태', '는', '이런', '캐릭터', '로', '많이', '나오는', '거', '같네요', '멋진', '뒷', '세력', '인', '듯', '하나', '별거', '없이', '무너지는', '악역', '수고', '하셨', '습', '니당']",-0.8769573173346752,-0.37
160,u6a8myvZ6JU,아진짜 후기개웃기네요퓨ㅠㅠㅠㅠ대단한지능범죄네욬ㅋㅋ할때현웃 <br>전 말씀하신대로 주식시장에 대해 잘 모르지만 영화가 속도감도 좋고 이해도 잘되서 킬링타음으로 잘 봤습니다!,"['아', '진짜', '후기', '개', '웃기네요', '퓨', '대단한', '지능', '범죄', '네', '욬', '할', '때', '현', '웃', '전', '말씀', '하신대로', '주식시장', '에', '대해', '잘', '모르지만', '영화', '가', '속', '도감', '도', '좋고', '이해도', '잘', '되서', '킬링', '타', '음으로', '잘', '봤습니다']",7.402870294460723,2.88
161,u6a8myvZ6JU,"작전도 마지막 엔딩으로 가능 과정이 너무 황당하게 진행되어서 상당히 아쉬운 작품이긴 하지만 그래도 경제 범죄를 상당히 흥미진진하게 다루고 있다는 점에서 전 개인적으로 꽤나 재밌게 봤습니다. 돈도 그런 작품인가 싶어 기대했는데 그렇진 않은가 보네요... 라이너님은 작전과 돈, 두 작품에 대해 어떻게 생각하시는지 궁금합니다.","['작전', '도', '마지막', '엔딩', '으로', '가능', '과정', '이', '너무', '황당하게', '진행', '되어서', '상당히', '아쉬운', '작품', '이긴', '하지만', '그래도', '경제', '범죄', '를', '상당히', '흥미진진', '하게', '다루고', '있다는', '점', '에서', '전', '개인', '적', '으로', '꽤', '나', '재밌게', '봤습니다', '돈', '도', '그런', '작품', '인가', '싶어', '기대했는데', '그렇진', '않은가', '보네요', '라이너', '님', '은', '작전', '과', '돈', '두', '작품', '에', '대해', '어떻게', '생각', '하시는지', '궁금합니다']",-5.14093134913182,-1.85
162,u6a8myvZ6JU,요즘 한국영화 왜 이러는지 작년부터 안시성 상류사회에 내상입고 이번에 뺑반이랑  이거 보고 한동안 한국영화를 손절해야 하는지 심각하게 고민중입니다,"['요즘', '한국영', '화', '왜', '이러는지', '작년', '부터', '안시성', '상류사회', '에', '내', '상', '입고', '이번', '에', '뺑반', '이랑', '이', '거', '보고', '한동안', '한국영', '화', '를', '손절', '해야', '하는지', '심각하게', '고민', '중', '입니다']",-6.266656225218974,-2.52
163,u6a8myvZ6JU,울프오브월스트릿 같은 건가여,"['울프', '오브', '월', '스트릿', '같은', '건가', '여']",2.2946439523472244,1.24
164,u6a8myvZ6JU,"<a href=""https://www.youtube.com/watch?v=u6a8myvZ6JU&amp;t=8m57s"">8:57</a>  조.우.진","['857', '조우진']",0.321116843407248,0.25
165,u6a8myvZ6JU,영화를 좋아하지만  잘 보지 못합니다.<br>그래서  라이너님의 리뷰는 항상 챙겨봅니다. 여러 리뷰어의 유튜브를 시청하지만 여러면에서 군개일학네요. 매번 기대하면서 시청하고 있습니다. 어스 도 보신다면  자세한 리뷰  길게~~ 부탁드립니다.  조던 필 감독에 대한 라이너님의 인물평도 궁금합니다.,"['영화', '를', '좋아하지만', '잘', '보지', '못', '합니다', '그래서', '라이너', '님', '의', '리뷰', '는', '항상', '챙겨', '봅니다', '여러', '리뷰', '어의', '유튜브', '를', '시청', '하지만', '여러', '면', '에서', '군', '개', '일', '학', '네', '요', '매번', '기대하면서', '시청', '하고', '있습니다', '어스', '도', '보신다면', '자세한', '리뷰', '길게', '부탁드립니다', '조던', '필', '감독', '에', '대한', '라이너', '님', '의', '인물', '평', '도', '궁금합니다']",12.536883347802961,4.56
166,u6a8myvZ6JU,"라이너님 말씀대로 오락영화로선 재밌게 봤습니다. 하지만 류준열이 유지태를 배신하는 감정선에는 도무지 공감이 안갔어요.. 죽음에 대한 공포? 자기 친구 아빠가 죽는 모습을 보고 인간성을 회복??<br> 그리고 유지태 캐릭터가 그렇게 사람들을 많이 죽이는데, 대체 왜 조우진은 안 죽이는거죠???","['라이너', '님', '말씀', '대로', '오락', '영화로', '선', '재밌게', '봤습니다', '하지만', '류준열', '이', '유지태', '를', '배신', '하는', '감', '정선', '에는', '도무지', '공감', '이', '안', '갔어요', '죽음', '에', '대한', '공포', '자기', '친구', '아빠', '가', '죽는', '모습', '을', '보고', '인간성', '을', '회복', '그리고', '유지태', '캐릭터', '가', '그렇게', '사람', '들', '을', '많이', '죽이는데', '대체', '왜', '조우진', '은', '안', '죽이는거죠']",0.342516042567711,0.12
167,u6a8myvZ6JU,"제가 유지태 캐릭터를 꾸몄다면, 조우진을 자살로 위장해서 죽이게 했을겁니다. 이혼남 + 박봉 + 업무스트레스.. 엮을건 충분하죠. 유지태 캐릭터의 개연성이 부족했어요","['제', '가', '유지태', '캐릭터', '를', '꾸몄다면', '조우진', '을', '자살', '로', '위장', '해서', '죽이게', '했을', '겁니다', '이혼', '남', '박봉', '업무', '스트레스', '엮을건', '충분하죠', '유지태', '캐릭터', '의', '개연', '성', '이', '부족했어요']",-3.415939301283587,-1.39
168,u6a8myvZ6JU,그래도 선방은 했던데..,"['그래도', '선방', '은', '했던데']",0.7737056144690826,0.48
169,u6a8myvZ6JU,아무리 류준열 나오는 영화가 안좋다해도 <br>류준열은 망할수가 없는듯<br>왜냐면 캐릭터를 매우 잘살리고 연기를 잘하니까<br>어떤 역할에 가져다놔도 자기 스타일로 소화하니까<br>근데 왜 류준열이 믿거배지....?<br>이선균은 왜? <br>왜 배우를 욕하지 도대체,"['아무리', '류준열', '나오는', '영화', '가', '안좋', '다해', '도', '류준', '열은', '망할수가', '없는듯', '왜냐면', '캐릭터', '를', '매우', '잘', '살리고', '연기', '를', '잘', '하니까', '어떤', '역할', '에', '가져다', '놔도', '자기', '스타일', '로', '소화', '하', '니까', '근데', '왜', '류준열', '이', '믿거', '배지', '이선균', '은', '왜', '왜', '배우', '를', '욕', '하지', '도대체']",7.000220628366269,2.61
170,u6a8myvZ6JU,그니깐요 님이 뭘 좀 아시네 👍👍👍,"['그니', '깐요', '님', '이', '뭘', '좀', '아시', '네']",0.0,0.0
171,u6a8myvZ6JU,류준열 요세 엄청 잘나가네,"['류준열', '요', '세', '엄청', '잘나가네']",0.9655285236017435,0.57
172,u6a8myvZ6JU,고몽님 해명해주세요.,"['고몽', '님', '해명', '해주세요']",0.0,0.0
