,id,sentence,comment_cut,score,ratio
43,6pbpZ-9TqSk,단달로리안 정주행하고 본뒤라  갤가돗보다 맥스로드 역으로 나온 우리 딘 자린이..더 반갑더라고요,"['단', '달', '로', '리안', '정', '주행', '하고', '본', '뒤', '라', '갤가', '돗', '보다', '맥스', '로드', '역', '으로', '나온', '우리', '딘', '자린', '이', '더', '반갑더라고요']",1.1578687352847035,0.49
44,6pbpZ-9TqSk,건질게 맥스로드 밖에 없었음,"['건질게', '맥스', '로드', '밖에', '없었음']",0.78063155716832,0.46
45,6pbpZ-9TqSk,도대체 왜 이런식으로 평하는거야? 마블은 겁나 빨아 재끼면서? 난 원더우먼 좋구만,"['도대체', '왜', '이런', '식', '으로', '평', '하는거야', '마블', '은', '겁나', '빨', '아', '재', '끼면서', '난', '원더우먼', '좋구만']",-1.6466549674163287,-0.74
46,6pbpZ-9TqSk,개취지만 너무 오그라들고 초딩 영화이네 나오는 연출 스토리,"['개취', '지만', '너무', '오그라들고', '초딩', '영화', '이네', '나오는', '연출', '스토리']",-0.5112265644243759,-0.26
47,6pbpZ-9TqSk,실망스러우니까.<br>못 만들었으니까.<br>재미없으니까.,"['실망', '스러우니까', '못', '만들었으니까', '재미없으니까']",-2.0,-1.18
48,6pbpZ-9TqSk,그냥 재미 없었음. 제목처럼 1984년 감성의 영화임.  그거 조차 완벽하게 구현이라도 했으면 백투더 퓨처 처럼 어릴적 감성으로라도 보는데... 돈 많이 쓴 좀 세련된 우뢰매 였음.,"['그냥', '재미', '없었음', '제목', '처럼', '1984년', '감성', '의', '영화', '임', '그거', '조차', '완벽하게', '구현', '이라도', '했으면', '백', '투더', '퓨처', '처럼', '어릴', '적', '감성', '으로라도', '보는데', '돈', '많이', '쓴', '좀', '세련된', '우뢰매', '였음']",3.9981480110714114,1.6
49,6pbpZ-9TqSk,솔직히 재밌게 보진 않았는데 이렇게 욕 많이 먹고 댓글 천개 다 망작 소리 들을 정도까진 아니라고 생각했음. 영화를 못만든다는 DC의 인식과 약간의 물타기 때문에 안좋은 평점이 계속 이어지는것같음.,"['솔직히', '재밌게', '보진', '않았는데', '이렇게', '욕', '많이', '먹고', '댓글', '천', '개', '다', '망작', '소리', '들을', '정도', '까진', '아니라고', '생각', '했음', '영화', '를', '못', '만든다는', 'DC', '의', '인식', '과', '약간', '의', '물', '타기', '때문', '에', '안좋은', '평점', '이', '계속', '이어지는것', '같음']",-5.333238258024548,-2.05
50,6pbpZ-9TqSk,망작...이라는건 좀 과한 표현이 맞긴 한데 DC에 대한 고정관념 때문에 그런게 아님. 십중팔구 사람들이 슈퍼히어로 장르에 가장 기대하는건 눈호강을 시켜주며 즐겁게 해줄 수 있는 액션입니다. 근데 이 영화는 액션의 양도 적고 퀄리티도 너무나도 떨어지기 때문에 이것만으로도 실망스럽다고 평하기는 충분하며 스토리텔링도 발없는새님이 지적했듯이 너무 전개가 늘어지며 대사로 길게 구구절절 늘어놓으며 전해서 역시나 와닿지 않습니다. 오글거리기만 하고 지루하고 피곤합니다. 무엇보다 스타일 자체가 너무 고전적이라 21세기의 슈퍼히어로 장르와는 동떨어진 분위기를 풍기기 때문에 슈퍼히어로 장르를 가장 많이 보는 주 타깃층인 20~30대가 공감하고 이해하지 못하는 겁니다.,"['망작', '이라는', '건', '좀', '과', '한', '표현', '이', '맞긴', '한데', 'DC', '에', '대한', '고정관념', '때문', '에', '그런게', '아님', '십중팔구', '사람', '들', '이', '슈퍼히어로', '장르', '에', '가장', '기대하는건', '눈', '호강', '을', '시켜주며', '즐겁게', '해줄', '수', '있는', '액션', '입니다', '근데', '이', '영화', '는', '액션', '의', '양도', '적고', '퀄리티', '도', '너무나도', '떨어지기', '때문', '에', '이', '것', '만으로도', '실망', '스럽다고', '평', '하기는', '충분하며', '스토리텔링', '도', '발', '없는', '새', '님', '이', '지적', '했듯이', '너무', '전개', '가', '늘어지며', '대사', '로', '길게', '구', '구', '절절', '늘어놓으며', '전해', '서', '역시', '나', '와', '닿지', '않습니다', '오글거리기만', '하고', '지루하고', '피곤합니다', '무엇', '보다', '스타일', '자체', '가', '너무', '고', '전적', '이라', '21', '세기', '의', '슈퍼히어로', '장르', '와는', '동떨어진', '분위기', '를', '풍기기', '때문', '에', '슈퍼히어로', '장르', '를', '가장', '많이', '보는', '주', '타깃', '층', '인', '2030', '대가', '공감', '하고', '이해', '하지', '못', '하는', '겁니다']",-0.9618468529029671,-0.31
51,6pbpZ-9TqSk,건질게 맥스로드밖에 없던데,"['건질게', '맥스', '로드', '밖에', '없던데']",0.8485298150448166,0.5
52,6pbpZ-9TqSk,맥스로드 연기는 일품이었다고 봄,"['맥스', '로드', '연기', '는', '일품', '이었다고', '봄']",0.5310050306232088,0.29
53,6pbpZ-9TqSk,ㄹㅇ 보는도중에 영화관 뛰쳐 나갈뻔 했다는 댓글있는데 솔직히 그정도까진 아닌데;,"['보는', '도중', '에', '영화관', '뛰', '쳐', '나갈', '뻔', '했다는', '댓글', '있는데', '솔직히', '그', '정도', '까진', '아닌데']",-0.2294565784640452,-0.1
54,6pbpZ-9TqSk,"진짜 유치 했음 돈주고 볼영화도 아니고 시간 내어 볼 영화도 아니었습니다, 그저 80년대 향수에 볼 영화 진짜 1984년도에 만들었을 법한 스토리 구성이었습니다.","['진짜', '유치', '했음', '돈', '주고', '볼', '영화', '도', '아니고', '시간', '내어', '볼', '영화', '도', '아니었습니다', '그저', '80년', '대', '향수', '에', '볼', '영화', '진짜', '1984년', '도에', '만들었을', '법', '한', '스토리', '구성', '이었습니다']",0.11014661155874483,0.04
55,6pbpZ-9TqSk,"원더우먼1984, 내생애 최고의 영화입니다.... 모르고 떠들지 마쇼","['원더우먼', '1984', '내', '생애', '최고', '의', '영화', '입니다', '모르고', '떠들지', '마쇼']",3.7754884665208,1.85
56,6pbpZ-9TqSk,@이종석 신고하였습니다.,"['이종석', '신고', '하였습니다']",-0.1252995232404336,-0.08
57,6pbpZ-9TqSk,그건 님 생각. 발없는새님이랑 대다수의 사람들은 안 그렇다.<br>다른데 가서 얘기해라.,"['그건', '님', '생각', '발', '없는', '새', '님', '이랑', '대다수', '의', '사람', '들', '은', '안', '그렇', '다다른데', '가서', '얘기', '해라']",-1.111561870732163,-0.49
58,6pbpZ-9TqSk,처음 강도잡는 액션씬 나올때부터 살짝 불안했지만 원더우먼 너무 멋있어서 기대했는데 진짜.. 이렇게 다방면으로 똥인건 오랜만 마지막엔 이게 아동용 애니메이션인가 했다 거의 사랑의 힘으로 문제해결 급 .. 디즈니인줄,"['처음', '강도', '잡는', '액션', '씬', '나올', '때', '부터', '살짝', '불안했지만', '원더우먼', '너무', '멋있어서', '기대했는데', '진짜', '이렇게', '다방면', '으로', '똥', '인', '건', '오랜만', '마지막', '엔', '이', '게', '아동', '용', '애니메이션', '인가', '했다', '거의', '사랑', '의', '힘', '으로', '문제해결', '급', '디즈니', '인', '줄']",2.4087670344921284,0.92
59,6pbpZ-9TqSk,"1984 진짜 별루더라 킬링타임도 뭣도 이도저도아닌...
<br>전편기대하고 봤는데 진짜 별루였음 결국 다시 DC했네 쩝~","['1984', '진짜', '별루더', '라', '킬링타임', '도', '뭣', '도', '이도', '저', '도', '아닌', '전편', '기대하고', '봤는데', '진짜', '별', '루', '였음', '결국', '다시', 'DC', '했네', '쩝']",2.012291463574293,0.85
60,6pbpZ-9TqSk,"아이언맨 1,2차이 이상이라면 심각한데ㄷ","['아이언맨', '12', '차이', '이상', '이', '라면', '심각한데']",0.5109577636511071,0.28
61,6pbpZ-9TqSk,아이들과 같이보세요<br>많이 좋아합니다<br>전 아들이 너무 재미있어했고 저도 만족해요ㅎㅎ,"['아이', '들', '과', '같이', '보세요', '많이', '좋아합니다전', '아들', '이', '너무', '재미있어', '했고', '저', '도', '만족해요']",-0.35606180223568396,-0.16
62,6pbpZ-9TqSk,허경영과 치타여사 그리고 캣츠코스프레,"['허경영', '과', '치타', '여사', '그리고', '캣츠', '코스프레']",-0.12236477406009932,-0.07
63,6pbpZ-9TqSk,할리웃이 망해가는 이유<br> PC<br>페미니즘<br>중국자본 <br>우한폐렴,"['할리웃', '이', '망해가는', '이유', 'PC', '페미니즘', '중국', '자본', '우한', '폐렴']",-3.954483770406392,-1.98
64,6pbpZ-9TqSk,당연히 돈보고 호평한거아닐까요 ㅋㅋㅋㅋ 비슷한 예로 라오어2가있죠 전문가들의 극찬,"['당연히', '돈', '보고', '호평', '한', '거', '아닐까', '요', '비슷한', '예', '로', '라오어', '2', '가있죠', '전문가', '들', '의', '극찬']",1.1776308664798025,0.52
65,6pbpZ-9TqSk,1984 보고 난후 재미가 없어서. 원더우먼 1편을 다시 봤습니다. 1편이 다시봐도 재밌더라구요.,"['1984', '보고', '난후', '재미', '가', '없어서', '원더우먼', '1', '편', '을', '다시', '봤습니다', '1', '편이', '다시', '봐도', '재밌더라구요']",1.706565061453591,0.77
66,6pbpZ-9TqSk,돈주고안보길잘해따,"['돈', '주', '고안', '보길잘', '해', '따']",-2.0,-1.12
67,6pbpZ-9TqSk,건진거라곤 맥스로드 그아저씨뿐..다른 작품에서도 그렇고 빠다 잔뜩 발라놓은듯한 그느낌 죽여줌.이태리출신 카사노바 뭐 그런역 안하나 몰라...,"['건진거라곤', '맥스', '로드', '그', '아저씨', '뿐', '다른', '작품', '에서도', '그렇고', '빠다', '잔뜩', '발라놓은', '듯', '한', '그', '느낌', '죽여줌', '이태리', '출신', '카사노바', '뭐', '그런', '역', '안', '하나', '몰라']",1.0113140720076286,0.42
